Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191212,09/10/2004,7.25,NO,2.2,,,49,,
8191212,10/05/2004,8.75,NO,2.7,,,46,,
8191424,05/24/2005,12.5,NO,3.8,,,41,,
8191424,06/30/2005,7.5,NO,2.3,,,48,,
8191424,07/14/2005,12.5,NO,3.8,,,41,,
8191424,08/14/2005,9.5,NO,2.9,,,45,,
8191424,08/31/2005,12.5,NO,3.8,,,41,,
8191424,09/27/2005,9.5,NO,2.9,,,45,,
8191212,05/29/2007,11,NO,3.3,,,43,,
8191212,06/06/2007,11,NO,3.3,,,43,,
8191212,06/22/2007,12.5,NO,3.8,,,41,,
8191212,06/30/2007,11.5,NO,3.5,,,42,,
8191212,07/08/2007,11.25,NO,3.4,,,42,,
8191212,07/16/2007,11.5,NO,3.5,,,42,,
8191212,08/02/2007,11.5,NO,3.5,,,42,,
8191212,08/09/2007,11.25,NO,3.4,,,42,,
8191212,08/25/2007,10,NO,3,,,44,,
8191212,09/19/2007,9,NO,2.7,,,45,,
8191212,09/26/2007,15,NO,4.6,,,38,,
8191424,06/09/2008,10.25,NO,3.1,,,44,,
8191424,06/24/2008,9.5,NO,2.9,,,45,,
8191424,07/03/2008,10,NO,3,,,44,,
8191424,07/11/2008,11.5,NO,3.5,,,42,,
8191424,07/18/2008,13.5,NO,4.1,,,40,,
8191424,07/26/2008,13,NO,4,,,40,,
8191424,08/03/2008,13.25,NO,4,,,40,,
8191424,08/11/2008,13,NO,4,,,40,,
8191424,08/27/2008,11.5,NO,3.5,,,42,,
8191424,09/05/2008,11,NO,3.3,,,43,,
8191424,09/12/2008,13,NO,4,,,40,,
8191424,09/21/2008,12,NO,3.6,,,41,,
8191424,09/28/2008,11.5,NO,3.5,,,42,,
8191212,06/03/2009,10.5,NO,3.2,,,43,,
8191212,07/05/2009,11,NO,3.3,,,43,,
8191212,07/13/2009,10.5,NO,3.2,,,43,,
8191212,07/22/2009,11.5,NO,3.5,,,42,,
8191212,07/29/2009,10.5,NO,3.2,,,43,,
8191212,08/06/2009,11,NO,3.3,,,43,,
8191212,08/22/2009,9.5,NO,2.9,,,45,,
8191212,08/30/2009,11,NO,3.3,,,43,,
8191212,09/07/2009,11.5,NO,3.5,,,42,,
8191212,09/15/2009,11,NO,3.3,,,43,,
8191212,06/08/2011,9,YES,2.7,,,45,,
8191212,07/02/2011,8,YES,2.4,,,47,,
8191212,07/10/2011,9,YES,2.7,,,45,,
8191212,07/19/2011,12,YES,3.6,,,41,,
8191212,07/26/2011,12,YES,3.6,,,41,,
8191212,08/03/2011,11,YES,3.3,,,43,,
8191212,08/18/2011,12,YES,3.6,,,41,,
8191212,08/27/2011,12,YES,3.6,,,41,,
8191212,09/12/2011,12,NO,3.6,,,41,,
8191212,09/19/2011,8,YES,2.4,,,47,,
8191212,09/28/2011,9,YES,2.7,,,45,,
36798177,05/26/2012,13,YES,4,,,40,,
36798177,06/02/2012,11,YES,3.3,,,43,,
36798177,06/11/2012,13,YES,4,,,40,,
36798177,06/27/2012,12,YES,3.6,,,41,,
36798177,07/12/2012,12.5,YES,3.8,,,41,,
36798177,07/20/2012,12,NO,3.6,,,41,,
36798177,07/27/2012,12,YES,3.6,,,41,,
36798177,08/06/2012,9,YES,2.7,,,45,,
36798177,08/21/2012,11.5,NO,3.5,,,42,,
36798177,08/29/2012,11,YES,3.3,,,43,,
36798177,09/22/2012,11,YES,3.3,,,43,,
36798177,06/08/2014,8.5,YES,2.6,,,46,,
36798177,06/17/2014,8.5,YES,2.6,,,46,,
36798177,06/26/2014,7.5,YES,2.3,,,48,,
36798177,07/02/2014,7.5,YES,2.3,,,48,,
36798177,07/10/2014,8.5,YES,2.6,,,46,,
36798177,08/10/2014,9.5,YES,2.9,,,45,,
36798177,08/17/2014,9.5,YES,2.9,,,45,,
36798177,09/03/2014,8.5,YES,2.6,,,46,,
36798177,09/28/2014,8,YES,2.4,,,47,,
36798177,06/19/2015,9,YES,2.7,,,45,,
36798177,06/26/2015,8.5,YES,2.6,,,46,,
36798177,07/05/2015,9,YES,2.7,,,45,,
36798177,07/14/2015,10,YES,3,,,44,,
36798177,07/22/2015,11,YES,3.3,,,43,,
36798177,07/31/2015,9,YES,2.7,,,45,,
36798177,08/08/2015,10.5,YES,3.2,,,43,,
36798177,08/15/2015,12,YES,3.6,,,41,,
36798177,08/29/2015,9.5,YES,2.9,,,45,,
36798177,09/01/2015,9.5,YES,2.9,,,45,,
36798177,09/07/2015,9.5,YES,2.9,,,45,,
36798177,09/15/2015,9.5,YES,2.9,,,45,,
36798177,07/05/2016,10,YES,3,,,44,,
36798177,07/22/2016,11,YES,3.3,,,43,,
36798177,08/09/2016,11,YES,3.3,,,43,,
36798177,08/17/2016,11,YES,3.3,,,43,,
36798177,08/26/2016,10.5,YES,3.2,,,43,,
