Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190793,07/05/1991,3.5,NO,1.1,,,59,,
8190793,07/14/1991,3.5,NO,1.1,,,59,,
8190793,07/21/1991,3,NO,0.9,,,61,,
8190793,08/03/1991,2.5,NO,0.8,,,64,,
8190793,08/11/1991,3,NO,0.9,,,61,,
8190793,08/25/1991,4,NO,1.2,,,57,,
8190793,09/01/1991,4.5,NO,1.4,,,55,,
8189998,05/26/1992,11.75,NO,3.6,,,42,,
8189998,05/31/1992,5.75,NO,1.7,,,52,,
8189998,06/08/1992,4.75,NO,1.4,,,55,,
8189998,06/21/1992,3.5,NO,1.1,,,59,,
8189998,07/05/1992,3,NO,0.9,,,61,,
8189998,07/18/1992,3.5,NO,1.1,,,59,,
8189998,07/26/1992,4.75,NO,1.4,,,55,,
8189998,08/02/1992,6,NO,1.8,,,51,,
8189998,08/09/1992,5.75,NO,1.7,,,52,,
8189998,08/16/1992,5.75,NO,1.7,,,52,,
8189998,09/05/1992,5,NO,1.5,,,54,,
8189998,09/19/1992,4.75,NO,1.4,,,55,,
8189998,09/27/1992,4,NO,1.2,,,57,,
8189998,05/01/1993,2.5,NO,0.8,,,64,,
8189998,05/08/1993,2,NO,0.6,,,67,,
8189998,05/23/1993,2,NO,0.6,,,67,,
8189998,06/01/1993,3.5,NO,1.1,,,59,,
8189998,06/06/1993,3.75,NO,1.1,,,58,,
8189998,06/12/1993,2.75,NO,0.8,,,63,,
8189998,06/20/1993,2.5,NO,0.8,,,64,,
8189998,06/27/1993,2,NO,0.6,,,67,,
8189998,07/07/1993,2.25,NO,0.7,,,65,,
8189998,07/17/1993,2,NO,0.6,,,67,,
8189998,07/24/1993,2.5,NO,0.8,,,64,,
8189998,08/01/1993,3.5,NO,1.1,,,59,,
8189998,08/08/1993,4.25,NO,1.3,,,56,,
8189998,08/15/1993,4,NO,1.2,,,57,,
8189998,08/22/1993,4,NO,1.2,,,57,,
8189998,09/05/1993,4.5,NO,1.4,,,55,,
8189998,04/24/1994,2.75,NO,0.8,,,63,,
8189998,05/30/1994,3.75,NO,1.1,,,58,,
8189998,06/11/1994,4.5,NO,1.4,,,55,,
8189998,06/18/1994,1.75,NO,0.5,,,69,,
8189998,06/26/1994,2.25,NO,0.7,,,65,,
8189998,07/04/1994,2.5,NO,0.8,,,64,,
8189998,07/10/1994,3.75,NO,1.1,,,58,,
8189998,07/17/1994,4,NO,1.2,,,57,,
8189998,07/24/1994,4,NO,1.2,,,57,,
8189998,08/06/1994,4.25,NO,1.3,,,56,,
8189998,08/14/1994,4.5,NO,1.4,,,55,,
8189998,08/28/1994,3.75,NO,1.1,,,58,,
8189998,09/17/1994,3.75,NO,1.1,,,58,,
8189998,10/01/1994,2.75,NO,0.8,,,63,,
8189998,04/16/1995,2.5,NO,0.8,,,64,,
8189998,05/07/1995,2,NO,0.6,,,67,,
8189998,05/21/1995,1.5,NO,0.5,,,71,,
8189998,05/28/1995,2,NO,0.6,,,67,,
8189998,06/04/1995,4.5,NO,1.4,,,55,,
8189998,06/17/1995,4,NO,1.2,,,57,,
8189998,06/24/1995,5,NO,1.5,,,54,,
8189998,07/04/1995,4.25,NO,1.3,,,56,,
8189998,07/09/1995,4.25,NO,1.3,,,56,,
8189998,07/22/1995,5.5,NO,1.7,,,53,,
8189998,07/29/1995,7.25,NO,2.2,,,49,,
8189998,08/13/1995,2,NO,0.6,,,67,,
8189998,08/20/1995,2,NO,0.6,,,67,,
8189998,09/03/1995,1.75,NO,0.5,,,69,,
8189998,05/12/1996,3,NO,0.9,,,61,,
8189998,05/26/1996,5.5,NO,1.7,,,53,,
8189998,06/02/1996,12,NO,3.6,,,41,,
8189998,06/09/1996,3.5,NO,1.1,,,59,,
8189998,06/23/1996,5.75,NO,1.7,,,52,,
8189998,07/07/1996,3.75,NO,1.1,,,58,,
8189998,07/21/1996,3.75,NO,1.1,,,58,,
8189998,08/08/1996,3.75,NO,1.1,,,58,,
8189998,08/18/1996,3.75,NO,1.1,,,58,,
145711494,07/17/2017,7.75,NO,2.4,,,48,,
49230085,07/19/2017,,,,6.99,27.8,,54,50
145711494,08/14/2017,,,,7.01,32.4,,55,50
146987459,08/14/2017,5.5,NO,1.7,,,53,,
49230085,09/12/2017,,,,4.09,24.8,,53,45
120155598,09/12/2017,9.25,NO,2.8,,,45,,
