Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/12/1973,,,,,30,,54,
1,10/17/1973,,,,,40,,57,
1,03/20/1974,,,,,30,,54,
1,05/09/1974,,,,,60,,60,
1,08/08/1974,,,,,30,,54,
1,10/17/1974,,,,,100,,64,
1,03/14/1975,,,,,10,,46,
8190033,07/30/1991,3,NO,0.9,,,61,,
8190033,08/08/1991,5,NO,1.5,,,54,,
8190033,08/15/1991,4.5,NO,1.4,,,55,,
8190033,08/23/1991,4,NO,1.2,,,57,,
8190033,09/01/1991,3.75,NO,1.1,,,58,,
8190033,09/09/1991,3,NO,0.9,,,61,,
8190033,09/16/1991,2.75,NO,0.8,,,63,,
8190033,09/25/1991,4,NO,1.2,,,57,,
8190033,10/01/1991,5.25,NO,1.6,,,53,,
8190033,10/08/1991,5,NO,1.5,,,54,,
8190033,10/16/1991,4.75,NO,1.4,,,55,,
8190033,05/04/1992,5.5,NO,1.7,,,53,,
8190033,05/14/1992,5.7,NO,1.7,,,52,,
8190033,05/30/1992,6,NO,1.8,,,51,,
8190033,06/14/1992,5.3,NO,1.6,,,53,,
8190033,06/29/1992,4.7,NO,1.4,,,55,,
8191129,07/14/1992,5.5,NO,1.7,,,53,,
8190033,07/28/1992,5.3,NO,1.6,,,53,,
8191129,08/13/1992,3.5,NO,1.1,,,59,,
8190033,08/15/1992,4,NO,1.2,,,57,,
8190033,08/31/1992,3.5,NO,1.1,,,59,,
8190033,09/14/1992,4,NO,1.2,,,57,,
8191129,09/21/1992,4,NO,1.2,,36,57,56,
8190033,09/30/1992,3.5,NO,1.1,,,59,,
8190033,10/14/1992,7.75,NO,2.4,,,48,,
8191129,10/20/1992,8,NO,2.4,,26,47,53,
8191129,11/04/1992,6,NO,1.8,,22,51,52,
8190033,05/12/1993,6,NO,1.8,,,51,,
1,05/17/1993,,,,11.6,,,,53
8189622,05/17/1993,4,NO,1.2,,39,57,57,
8189622,05/26/1993,5,NO,1.5,,,54,,
8190033,06/09/1993,4.5,NO,1.4,,,55,,
1,06/15/1993,,,,,23,,52,
8190527,06/15/1993,4,NO,1.2,9.14,,57,,52
8190033,06/23/1993,5.5,NO,1.7,,,53,,
8190033,07/07/1993,4,NO,1.2,,,57,,
1,07/20/1993,,,,,30,,54,
8191077,07/20/1993,5,NO,1.5,12.2,,54,,54
8190033,07/21/1993,5,NO,1.5,,,54,,
8190033,08/04/1993,4.25,NO,1.3,,,56,,
8190033,08/18/1993,4,NO,1.2,,,57,,
1,08/23/1993,,,,,39,,57,
8190093,08/23/1993,3,NO,0.9,13.7,,61,,55
8190033,09/01/1993,4.5,NO,1.4,,,55,,
8190033,09/27/1993,4.75,NO,1.4,,,55,,
1,10/11/1993,,,,,31,,55,
8189622,10/11/1993,4.5,NO,1.4,16.1,,55,,56
8190033,05/02/1994,4.5,NO,1.4,,,55,,
8190033,05/16/1994,4,NO,1.2,,,57,,
8191129,05/23/1994,5.5,NO,1.7,5.56,,53,,48
8190033,06/15/1994,4,NO,1.2,,,57,,
8190093,06/29/1994,3.5,NO,1.1,20.2,39,59,57,58
8190033,07/01/1994,3.75,NO,1.1,,,58,,
8190033,07/06/1994,3.75,NO,1.1,,,58,,
8191077,07/11/1994,3.5,NO,1.1,21.4,44,59,57,58
8190033,07/21/1994,3.75,NO,1.1,,,58,,
8190033,08/04/1994,4,NO,1.2,,,57,,
8190033,08/18/1994,3.25,NO,1,,,60,,
8191129,08/29/1994,4,NO,1.2,16.1,43,57,57,56
8190033,08/31/1994,3.75,NO,1.1,,,58,,
8190033,09/14/1994,4.25,NO,1.3,,,56,,
8191129,10/26/1994,4,NO,1.2,23.5,,57,,59
8191077,05/18/1995,3.5,NO,1.1,13.9,46,59,58,55
8189623,06/20/1995,6,NO,1.8,5.93,21,51,52,48
8190082,06/27/1995,,,,,,,,
8190082,06/28/1995,9.5,NO,2.9,,,45,,
8191129,07/12/1995,3,NO,0.9,0,46,61,58,
8190082,07/16/1995,15,NO,4.6,,,38,,
8190082,07/30/1995,7.5,NO,2.3,,,48,,
8191129,08/07/1995,3.5,NO,1.1,0.05,50,59,58,12
8190082,08/19/1995,6.5,NO,2,,,50,,
8190082,08/22/1995,,,,,,,,
8191129,10/12/1995,2.75,NO,0.8,18.5,47,63,58,57
8189622,05/29/1996,2.5,NO,0.8,37.3,58,64,60,62
8189623,06/25/1996,3,NO,0.9,14,43,61,57,55
8189624,07/29/1996,2.75,NO,0.8,22.4,52,63,59,58
8189622,08/21/1996,4.75,NO,1.4,18.1,30,55,54,57
8190241,10/09/1996,3.75,NO,1.1,28.3,32,58,55,60
8190241,05/28/1997,4.25,NO,1.3,,78,56,62,
8190241,06/22/1997,4.75,NO,1.4,8.28,74,55,61,51
1,07/28/1997,3.75,NO,1.1,23.1,51,58,59,59
8189289,08/25/1997,3.5,NO,1.1,28.6,63,59,60,60
8189288,10/22/1997,4,NO,1.2,26.7,66,57,61,60
8190241,04/28/1998,4.5,NO,1.4,,59,55,60,
8190033,05/30/1998,2.5,NO,0.8,,,64,,
8190033,06/15/1998,3.5,NO,1.1,,,59,,
1,06/16/1998,5.5,NO,1.7,10.6,30,53,54,53
8190033,06/30/1998,4,NO,1.2,,,57,,
8190033,07/08/1998,4.5,NO,1.4,,,55,,
8190241,07/22/1998,3.75,NO,1.1,16.2,81,58,62,56
8190033,08/04/1998,4,NO,1.2,,,57,,
8190033,08/18/1998,3,NO,0.9,,,61,,
8189624,08/26/1998,3,NO,0.9,28.3,57,61,59,60
8190033,09/03/1998,2.75,NO,0.8,,,63,,
8190033,09/30/1998,3,NO,0.9,,,61,,
8190241,10/12/1998,5,NO,1.5,17.8,27,54,54,57
8190033,10/15/1998,3.25,NO,1,,,60,,
