Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189757,07/21/1986,14.25,YES,4.3,,,39,,
8189757,07/28/1986,14.5,YES,4.4,,,39,,
8189757,08/04/1986,14.5,YES,4.4,,,39,,
8189757,08/11/1986,14.5,YES,4.4,,,39,,
8189757,08/18/1986,13.25,NO,4,,,40,,
8189757,08/25/1986,14.5,YES,4.4,,,39,,
8189757,09/07/1986,14.5,YES,4.4,,,39,,
8189757,09/24/1986,14.5,YES,4.4,,,39,,
8189757,10/01/1986,14.5,YES,4.4,,,39,,
8189757,10/09/1986,14.5,YES,4.4,,,39,,
8189757,05/15/1987,14.25,YES,4.3,,,39,,
8189757,05/25/1987,10.75,NO,3.3,,,43,,
8189757,05/31/1987,14.75,YES,4.5,,,38,,
8189757,06/05/1987,14.5,YES,4.4,,,39,,
8189757,06/14/1987,9,NO,2.7,,,45,,
8189757,06/30/1987,4.75,NO,1.4,,,55,,
8189757,09/27/1987,14.5,YES,4.4,,,39,,
8189757,05/26/1988,14.25,YES,4.3,,,39,,
8189757,06/01/1988,14,YES,4.3,,,39,,
8189757,06/10/1988,14.25,YES,4.3,,,39,,
8189757,06/16/1988,12.25,NO,3.7,,,41,,
8189757,06/30/1988,12.75,NO,3.9,,,40,,
8189757,07/06/1988,11.5,NO,3.5,,,42,,
8189757,07/13/1988,14.5,YES,4.4,,,39,,
8189757,07/21/1988,12.75,NO,3.9,,,40,,
8189757,07/27/1988,14,YES,4.3,,,39,,
8189757,08/05/1988,12,NO,3.6,,,41,,
8189757,08/12/1988,14,YES,4.3,,,39,,
8189757,08/20/1988,14,YES,4.3,,,39,,
8189757,08/28/1988,14,YES,4.3,,,39,,
8189757,09/02/1988,14,YES,4.3,,,39,,
8189757,09/09/1988,14,YES,4.3,,,39,,
8189757,09/15/1988,14,YES,4.3,,,39,,
8189757,09/23/1988,14,YES,4.3,,,39,,
8189757,09/30/1988,14,YES,4.3,,,39,,
8189757,10/08/1988,14,YES,4.3,,,39,,
8189757,06/10/1989,7,NO,2.1,,,49,,
8189757,06/22/1989,7.25,NO,2.2,,,49,,
8189757,06/23/1989,11,NO,3.3,,,43,,
8189757,07/14/1989,8.5,NO,2.6,,,46,,
8189757,07/29/1989,11.5,NO,3.5,,,42,,
8189757,08/03/1989,10.5,NO,3.2,,,43,,
8189757,08/10/1989,10.75,NO,3.3,,,43,,
8189757,08/17/1989,13.5,NO,4.1,,,40,,
8189757,08/25/1989,14,YES,4.3,,,39,,
8189757,08/31/1989,14,YES,4.3,,,39,,
8189757,09/08/1989,14,YES,4.3,,,39,,
8189757,09/16/1989,14,YES,4.3,,,39,,
8189757,09/27/1989,14,YES,4.3,,,39,,
8189757,05/29/1991,11,NO,3.3,,,43,,
8189757,06/06/1991,12,NO,3.6,,,41,,
8189757,06/11/1991,13.5,YES,4.1,,,40,,
8189757,06/18/1991,14,YES,4.3,,,39,,
8189757,06/25/1991,13,NO,4,,,40,,
8189757,07/03/1991,12.25,NO,3.7,,,41,,
8189757,07/10/1991,14.25,YES,4.3,,,39,,
8189757,07/16/1991,14.5,YES,4.4,,,39,,
8189757,07/25/1991,11.75,NO,3.6,,,42,,
8189757,08/09/1991,14,YES,4.3,,,39,,
8189757,08/15/1991,14,YES,4.3,,,39,,
8189757,06/30/1992,10.5,NO,3.2,,,43,,
8189757,07/06/1992,13,NO,4,,,40,,
8189757,07/16/1992,14,YES,4.3,,,39,,
8189757,07/24/1992,14,YES,4.3,,,39,,
8189757,07/29/1992,14,YES,4.3,,,39,,
8189757,08/04/1992,14,YES,4.3,,,39,,
8189757,08/13/1992,14,YES,4.3,,,39,,
8189757,08/20/1992,14,YES,4.3,,,39,,
8189757,08/28/1992,14,YES,4.3,,,39,,
8189757,09/04/1992,14,YES,4.3,,,39,,
8189757,09/30/1992,14.25,YES,4.3,,,39,,
8189757,06/11/1993,14.5,YES,4.4,,,39,,
8189757,06/23/1993,14.25,YES,4.3,,,39,,
8189757,07/02/1993,11.5,YES,3.5,,,42,,
8189757,07/09/1993,8.5,YES,2.6,,,46,,
8189757,07/14/1993,9.25,YES,2.8,,,45,,
