Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
41731863,07/19/1978,,,,,,,,
41731863,02/13/1980,,,,,,,,
1,09/09/1980,32.1,,9.8,5,,27,,47
1,09/14/1981,7.2,,2.2,5,,49,,47
8190120,07/03/1986,10.5,NO,3.2,,,43,,
8190120,07/13/1986,6,NO,1.8,,,51,,
8190120,07/20/1986,9.25,NO,2.8,,,45,,
8190120,07/27/1986,9.5,NO,2.9,,,45,,
8190120,08/03/1986,7.5,NO,2.3,,,48,,
8190120,08/09/1986,7.75,NO,2.4,,,48,,
8190120,08/17/1986,7,NO,2.1,,,49,,
8190120,08/23/1986,6.5,NO,2,,,50,,
8190120,09/01/1986,6.25,NO,1.9,,,51,,
8190120,09/07/1986,5.75,NO,1.7,,,52,,
8190120,09/14/1986,6.5,NO,2,,,50,,
8190120,09/21/1986,8.5,NO,2.6,,,46,,
8190120,09/29/1986,,,,,,,,
8190120,10/05/1986,9.75,NO,3,,,44,,
8190120,10/11/1986,9.5,NO,2.9,,,45,,
8190120,10/19/1986,13.5,NO,4.1,,,40,,
8190120,10/29/1986,14,NO,4.3,,,39,,
8190120,11/02/1986,14,NO,4.3,,,39,,
8190120,04/05/1987,14,NO,4.3,,,39,,
8190120,04/12/1987,14,NO,4.3,,,39,,
8190120,04/30/1987,14,NO,4.3,,,39,,
8190120,05/01/1987,14,NO,4.3,,,39,,
8190120,05/09/1987,13,NO,4,,,40,,
8190120,05/17/1987,13,NO,4,,,40,,
8190120,05/25/1987,12.5,NO,3.8,,,41,,
8190120,05/31/1987,12,NO,3.6,,,41,,
8190120,06/02/1987,8.75,NO,2.7,,,46,,
8190120,06/14/1987,11.5,NO,3.5,,,42,,
8190120,06/20/1987,13.25,NO,4,,,40,,
8190120,06/28/1987,12.5,NO,3.8,,,41,,
8190120,07/05/1987,9,NO,2.7,,,45,,
8190120,07/12/1987,8.5,NO,2.6,,,46,,
8191042,08/02/1987,7,NO,2.1,,,49,,
8190120,08/11/1987,6.25,NO,1.9,,,51,,
8190120,08/16/1987,6.5,NO,2,,,50,,
8190120,08/22/1987,10,NO,3,,,44,,
8190120,08/29/1987,10,NO,3,,,44,,
8190120,09/12/1987,8.5,NO,2.6,,,46,,
8190120,09/13/1987,8.25,NO,2.5,,,47,,
8190120,09/20/1987,7.5,NO,2.3,,,48,,
8190120,09/27/1987,6.5,NO,2,,,50,,
8190120,10/04/1987,7.5,NO,2.3,,,48,,
8190120,10/10/1987,8,NO,2.4,,,47,,
8190120,10/18/1987,10,NO,3,,,44,,
8190120,10/25/1987,12,NO,3.6,,,41,,
8190120,11/01/1987,13,NO,4,,,40,,
8190120,11/07/1987,14.5,NO,4.4,,,39,,
