Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190412,06/25/2000,10.75,NO,3.3,,,43,,
8190412,07/11/2000,8.75,NO,2.7,,,46,,
8190412,07/27/2000,8.75,NO,2.7,,,46,,
8190412,08/12/2000,8,NO,2.4,,,47,,
8190412,09/13/2000,8,NO,2.4,,,47,,
8190412,10/10/2000,7.5,NO,2.3,,,48,,
8190412,06/08/2001,10.3,NO,3.1,,,44,,
8190412,06/20/2001,9.5,NO,2.9,,,45,,
8190412,06/28/2001,10,NO,3,,,44,,
8190412,07/08/2001,10.3,NO,3.1,,,44,,
8190412,07/14/2001,12,NO,3.6,,,41,,
8190412,08/10/2001,8,NO,2.4,,,47,,
8190412,08/20/2001,7,NO,2.1,,,49,,
8190412,09/01/2001,6.5,NO,2,,,50,,
8190412,10/01/2001,9,NO,2.7,,,45,,
8188838,05/12/2008,7,NO,2.1,,,49,,
8188838,06/17/2008,6.75,NO,2.1,,,50,,
8188838,07/22/2008,10.5,NO,3.2,,,43,,
8188838,08/19/2008,9,NO,2.7,,,45,,
8188838,10/01/2008,8,NO,2.4,,,47,,
29662990,05/06/2009,10.5,NO,3.2,,,43,,
29662990,06/15/2009,18.5,NO,5.6,,,35,,
29662990,07/21/2009,11,NO,3.3,,,43,,
29662990,08/24/2009,20.5,NO,6.2,,,34,,
29662990,10/07/2009,20,NO,6.1,,,34,,
29662990,05/04/2010,12,NO,3.6,,,41,,
29662990,06/21/2010,13,NO,4,,,40,,
29662990,07/27/2010,10,NO,3,,,44,,
29662990,08/24/2010,7.5,NO,2.3,,,48,,
29662990,09/29/2010,7.5,NO,2.3,,,48,,
29662990,05/10/2011,8.5,NO,2.6,,,46,,
29662990,06/21/2011,11,NO,3.3,,,43,,
29662990,07/26/2011,11.5,NO,3.5,,,42,,
29662990,08/22/2011,12,NO,3.6,,,41,,
29662990,09/26/2011,7.5,NO,2.3,,,48,,
29662990,05/01/2012,9,NO,2.7,,,45,,
29662990,06/27/2012,11,NO,3.3,,,43,,
29662990,07/25/2012,10.5,NO,3.2,,,43,,
29662990,08/28/2012,9,NO,2.7,,,45,,
29662990,10/03/2012,11,NO,3.3,,,43,,
29662990,05/29/2013,6,NO,1.8,,,51,,
29662990,06/25/2013,10,NO,3,,,44,,
29662990,07/30/2013,10,NO,3,,,44,,
29662990,08/28/2013,8.5,NO,2.6,,,46,,
29662990,10/02/2013,8.5,NO,2.6,,,46,,
29662990,06/03/2014,10,NO,3,,,44,,
29662990,07/23/2014,10,NO,3,,,44,,
29662990,09/03/2014,8,NO,2.4,,,47,,
29662990,10/15/2014,10,NO,3,,,44,,
29662990,04/28/2015,8,NO,2.4,,,47,,
29662990,06/09/2015,9.5,NO,2.9,,,45,,
29662990,07/20/2015,10,NO,3,,,44,,
89214715,08/14/2015,,,,6.81,22.1,,52,49
29662990,08/26/2015,7,NO,2.1,,,49,,
29662990,10/06/2015,9,NO,2.7,,,45,,
8189404,05/17/2016,,NO,,,,,,
137688250,06/14/2016,12.5,NO,3.8,,,41,,
137688250,07/19/2016,12.5,NO,3.8,,,41,,
137688250,08/23/2016,6.3,NO,1.9,,,51,,
46323251,10/02/2016,8,NO,2.4,,,47,,
137688250,04/19/2017,8,NO,2.4,,,47,,
137688250,06/26/2017,12,NO,3.6,,,41,,
46323251,07/31/2017,12,,3.6,,,41,,
36800001,08/28/2017,7,NO,2.1,,,49,,
