Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/07/1989,,,,,60,,60,
1,06/27/1989,,,,4,8,,44,45
1,07/06/1989,,,,,70,,61,
1,07/19/1989,,,,3,8,,44,43
1,08/16/1989,,,,4,8,,44,45
1,08/30/1989,,,,,10,,46,
1,10/30/1989,,,,,,,,
8190982,07/01/1990,14.25,NO,4.3,,,39,,
8190982,07/20/1990,16.25,NO,4.9,,,37,,
8190982,08/06/1990,13,NO,4,,,40,,
8190982,08/21/1990,14,NO,4.3,,,39,,
8190187,06/10/1993,14,NO,4.3,,,39,,
8190187,07/07/1993,13.5,NO,4.1,,,40,,
8190187,07/15/1993,14,NO,4.3,,,39,,
8190187,07/30/1993,15,NO,4.6,,,38,,
8190187,08/07/1993,13,NO,4,,,40,,
8190187,08/12/1993,14.5,NO,4.4,,,39,,
8190187,08/21/1993,16.5,NO,5,,,37,,
8190187,08/28/1993,13.25,NO,4,,,40,,
8190187,09/03/1993,13,NO,4,,,40,,
8190187,09/24/1993,10.25,NO,3.1,,,44,,
8190187,05/07/1994,10,NO,3,,,44,,
8190187,05/13/1994,9,NO,2.7,,,45,,
8190187,05/19/1994,12,NO,3.6,,,41,,
8190187,05/27/1994,16.5,NO,5,,,37,,
8190187,06/03/1994,18.75,NO,5.7,,,35,,
8190187,06/08/1994,16.25,NO,4.9,,,37,,
8190187,06/16/1994,15,NO,4.6,,,38,,
8190187,06/21/1994,16.75,NO,5.1,,,37,,
8190187,07/10/1994,15.25,NO,4.6,,,38,,
8190187,07/15/1994,14.5,NO,4.4,,,39,,
1,07/18/1994,,,,4.38,12,,47,46
8190187,07/30/1994,14,NO,4.3,,,39,,
8190187,08/05/1994,14.5,NO,4.4,,,39,,
1,08/15/1994,,,,3.86,15,,49,45
8190187,08/15/1994,12,NO,3.6,,,41,,
8190187,08/22/1994,12.25,NO,3.7,,,41,,
8190187,08/31/1994,11,NO,3.3,,,43,,
8190187,09/07/1994,11.5,NO,3.5,,,42,,
1,09/13/1994,,,,,21,,52,
8190187,09/19/1994,18.5,NO,5.6,,,35,,
8190187,09/29/1994,15.25,NO,4.6,,,38,,
8190187,10/05/1994,13.75,NO,4.2,,,39,,
8190187,10/13/1994,9.75,NO,3,,,44,,
8190187,05/07/1995,8.75,NO,2.7,,,46,,
8190187,05/12/1995,9.5,NO,2.9,,,45,,
8190187,05/19/1995,10,NO,3,,,44,,
8190187,05/25/1995,11.25,NO,3.4,,,42,,
8190187,05/31/1995,14,NO,4.3,,,39,,
8190187,06/08/1995,19.5,NO,5.9,,,34,,
8190187,06/13/1995,21.5,NO,6.5,,,33,,
8190187,06/19/1995,20.5,NO,6.2,,,34,,
8190187,07/13/1995,18.5,NO,5.6,,,35,,
8190187,07/21/1995,15.25,NO,4.6,,,38,,
8190187,07/27/1995,15.5,NO,4.7,,,38,,
8190187,08/02/1995,16.5,NO,5,,,37,,
8190187,08/09/1995,19.75,NO,6,,,34,,
8190187,08/19/1995,20.5,NO,6.2,,,34,,
8190187,09/01/1995,18,NO,5.5,,,35,,
8190187,09/06/1995,18,NO,5.5,,,35,,
8190187,09/12/1995,16.25,NO,4.9,,,37,,
8190187,09/18/1995,14.5,NO,4.4,,,39,,
8190187,09/27/1995,12,NO,3.6,,,41,,
8190187,10/02/1995,14.25,NO,4.3,,,39,,
8190187,10/08/1995,9.75,NO,3,,,44,,
8190187,10/18/1995,10,NO,3,,,44,,
8190187,05/18/1996,8,NO,2.4,,,47,,
8190187,05/25/1996,9.6,NO,2.9,,,45,,
8190187,05/31/1996,11.5,NO,3.5,,,42,,
7000119,06/05/1996,10,,3,5.34,13,44,48,47
8190187,06/08/1996,12,NO,3.6,,,41,,
8189532,06/10/1996,10,NO,3,3.37,12,44,47,44
8190187,07/04/1996,15,NO,4.6,,,38,,
8190187,07/10/1996,15.5,NO,4.7,,,38,,
8190187,07/16/1996,14.5,NO,4.4,,,39,,
7000119,07/26/1996,16.5,,5,3.59,11,37,47,44
8190187,07/26/1996,14.5,NO,4.4,,,39,,
8190187,08/02/1996,15,NO,4.6,,,38,,
8190187,08/08/1996,13.5,NO,4.1,,,40,,
8190187,08/16/1996,15.75,NO,4.8,,,37,,
7000119,08/19/1996,12.5,,3.8,2.63,8,41,44,42
8190187,08/31/1996,14,NO,4.3,,,39,,
8190187,09/18/1996,12.25,NO,3.7,,,41,,
8190187,09/30/1996,10.25,NO,3.1,,,44,,
