Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/14/1973,,,,,30,,54,
1,10/16/1973,,,,,30,,54,
1,03/11/1974,,,,,30,,54,
1,05/08/1974,,,,,30,,54,
1,08/06/1974,,,,,50,,58,
1,10/08/1974,,,,,40,,57,
1,01/26/1975,,,,,30,,54,
8190096,05/26/1990,10.5,NO,3.2,,,43,,
8190096,06/15/1990,11.5,NO,3.5,,,42,,
8190096,07/13/1990,8,NO,2.4,,,47,,
8190096,08/08/1990,9.25,NO,2.8,,,45,,
8190096,08/29/1990,6.5,NO,2,,,50,,
8190096,09/20/1990,7.25,NO,2.2,,,49,,
8190096,10/11/1990,11.5,NO,3.5,,,42,,
8190096,05/12/1991,9.25,NO,2.8,,,45,,
8190096,06/02/1991,7.5,NO,2.3,,,48,,
8190096,06/13/1991,7.75,NO,2.4,,,48,,
8190096,07/16/1991,7.5,NO,2.3,,,48,,
8190096,08/04/1991,8,NO,2.4,,,47,,
8190096,08/11/1991,7.5,NO,2.3,,,48,,
8190096,08/25/1991,7.5,NO,2.3,,,48,,
8190096,09/28/1991,8,NO,2.4,,,47,,
1,06/18/1992,,,,14,25,,53,55
1,07/23/1992,,,,6.74,22,,52,49
8190868,08/09/1992,8,NO,2.4,,,47,,
1,08/16/1992,,,,9.24,20,,51,52
8190868,06/12/1993,14,NO,4.3,,,39,,
8190868,07/16/1993,8,NO,2.4,,,47,,
8190868,07/25/1993,8,NO,2.4,,,47,,
8190868,08/29/1993,4.5,YES,1.4,,,55,,
8190868,09/04/1993,7.75,NO,2.4,,,48,,
8190660,06/01/1994,12,NO,3.6,,,41,,
8190660,06/06/1994,12,NO,3.6,3.02,18,41,51,43
8190660,06/13/1994,10.25,NO,3.1,,,44,,
8190660,07/18/1994,10,NO,3,6.74,22,44,52,49
8190660,09/11/1994,8.5,NO,2.6,3.39,62,46,60,44
8190660,10/31/1994,8,NO,2.4,14.6,33,47,55,55
8190660,06/14/1995,10,NO,3,2.38,23,44,52,41
8190660,07/09/1995,7.75,NO,2.4,,24,48,53,
8190660,08/23/1995,6.5,NO,2,2.03,40,50,57,40
8190660,06/05/1996,10.25,NO,3.1,3.24,22,44,52,44
8190660,09/11/1996,6.5,NO,2,10.2,30,50,54,52
8190660,10/16/1996,8,NO,2.4,10.2,23,47,52,52
8190660,06/11/1997,10,NO,3,2.17,48,44,58,41
8190660,07/27/1997,8,NO,2.4,5.19,33,47,55,47
8190660,09/24/1997,8,NO,2.4,9.21,44,47,57,52
8190660,05/25/1998,10.25,NO,3.1,,28,44,54,
8190660,07/15/1998,9,NO,2.7,6.73,22,45,52,49
8190660,08/26/1998,7,NO,2.1,6.67,36,49,56,49
8190660,10/14/1998,8,NO,2.4,6.06,32,47,55,48
8190660,06/16/2003,9,NO,2.7,3.45,28,45,54,44
1,07/14/2003,8,NO,2.4,5.27,23,47,52,47
1,08/18/2003,7,NO,2.1,7.59,31,49,55,50
8190660,10/06/2003,9,NO,2.7,20.2,30,45,54,58
8190660,05/26/2004,,,,,28,,54,
8190660,06/23/2004,,,,5.27,28,,54,47
8190660,07/22/2004,8,NO,2.4,,,47,,
8190660,08/15/2004,7,NO,2.1,,,49,,
8190660,08/16/2004,,,,9.35,24,,53,52
8190660,10/20/2004,,,,14.1,26,,53,55
8190660,06/19/2005,,,,6.8,38,,56,49
8190660,08/17/2005,,,,12.8,23,,52,54
8190660,06/13/2006,8.5,NO,2.6,4.59,25,46,53,46
8190660,07/19/2006,8,NO,2.4,2.63,28,47,54,42
8190660,08/30/2006,7.5,NO,2.3,10.2,27,48,54,52
8190660,05/29/2007,9,NO,2.7,,29,45,54,
8190660,06/25/2007,8,NO,2.4,4.37,18,47,51,46
8190660,08/13/2007,6,NO,1.8,10.9,31,51,55,53
8190660,05/26/2008,9,NO,2.7,,,45,,
8190660,05/27/2008,,,,,27,,54,
8190660,06/23/2008,8.5,NO,2.6,,,46,,
8190660,06/24/2008,,,,2.44,27,,54,42
8190660,07/16/2008,9.5,NO,2.9,3.81,24,45,53,45
8190660,09/09/2008,7,NO,2.1,10.2,23,49,52,52
8190660,06/15/2009,11,NO,3.3,3.49,28,43,54,44
8190660,07/13/2009,8.5,NO,2.6,3.43,19,46,51,44
8190660,09/07/2009,8.5,NO,2.6,,,46,,
8190660,09/27/2009,,,,6.16,24,,53,49
8190660,06/21/2010,8,NO,2.4,7.68,21,47,52,50
1,06/22/2010,,,,,,,,
8190660,07/19/2010,6,NO,1.8,9.01,27,51,54,51
8190660,08/30/2010,7,NO,2.1,5.29,27,49,54,47
8190660,06/06/2011,9.5,NO,2.9,,23,45,52,
8190660,08/15/2011,,,,8.18,22,,52,51
34972236,04/02/2012,6.2,NO,1.9,10.8,32,51,55,53
8190660,06/04/2012,,,,5.2,23,,52,47
8190660,06/28/2012,8,NO,2.4,5.08,26,47,53,47
8190660,07/07/2012,,,,22.7,45,,58,58
8190660,08/08/2012,7,NO,2.1,,,49,,
8190660,09/24/2012,5,NO,1.5,10.2,34,54,55,52
73543800,10/30/2012,7.2,NO,2.2,15.1,26,49,53,55
87692597,02/19/2013,8.3,NO,2.5,,18,47,51,
8190660,06/18/2013,,,,2.96,20.8,,52,43
8190660,08/12/2013,,,,2.93,15.1,,49,43
8190660,06/30/2014,,,,4.91,25.1,,53,47
8190660,08/04/2014,,,,11.8,143,,67,53
8190660,09/09/2014,,,,9.4,31,,55,52
7000057,05/26/2015,,,,3.71,,,,45
7000057,06/04/2015,,,,2.39,,,,41
7000057,06/10/2015,,,,2.61,,,,42
7000057,06/18/2015,,,,6.62,,,,49
7000057,06/25/2015,,,,7.6,,,,50
8190660,07/01/2015,,,,4.53,25.2,,53,46
7000057,07/02/2015,,,,6.45,,,,49
7000057,07/10/2015,,,,4.4,,,,46
7000057,07/16/2015,,,,14.9,,,,55
7000057,07/27/2015,,,,5.59,,,,48
7000057,08/05/2015,,,,6.98,,,,49
8190660,09/09/2015,,,,8.41,41.1,,57,51
7000057,05/23/2016,,,,1.8,,,,39
7000057,05/30/2016,,,,2.73,,,,42
7000057,06/05/2016,,,,4.43,,,,46
7000057,06/16/2016,,,,10.9,,,,53
7000057,06/23/2016,,,,8.55,,,,51
7000057,06/29/2016,,,,9.65,,,,52
129906133,06/30/2016,,,,7.69,31.1,,55,50
7000057,07/07/2016,,,,7.51,,,,50
7000057,07/13/2016,,,,5.75,,,,48
7000057,07/26/2016,,,,26.8,,,,60
129906133,07/30/2016,7,NO,2.1,4.11,31.4,49,55,45
7000057,08/02/2016,,,,8.33,,,,51
129906133,08/21/2016,6.5,NO,2,9.9,30.4,50,55,52
7000057,05/29/2017,,,,2.34,,,,41
7000057,06/05/2017,,,,2.67,,,,42
7000057,06/14/2017,,,,4.26,,,,46
7000057,06/21/2017,,,,13.6,,,,55
129906133,06/21/2017,6,NO,1.8,10.4,30.1,51,55,53
7000057,06/27/2017,,,,16,,,,56
7000057,07/06/2017,,,,18,,,,57
129906133,07/08/2017,6.25,NO,1.9,,,51,,
7000057,07/12/2017,,,,8.65,,,,51
129906133,07/16/2017,7.75,NO,2.4,4.33,31.9,48,55,46
7000057,07/24/2017,,,,20.2,,,,58
1,08/01/2017,,,,69.2,,,,67
129906133,08/30/2017,6.5,NO,2,32.8,29.1,50,54,61
