Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
22758219,05/09/2008,,,,,76,,62,
22758219,06/12/2008,,,,11.4,36,,56,53
22758219,07/14/2008,,,,,37,,56,
22758219,08/05/2008,5,NO,1.5,,,54,,
22758219,08/29/2008,4.25,NO,1.3,28.3,26,56,53,60
22758219,09/23/2008,4.5,NO,1.4,,,55,,
22758219,10/20/2008,7.25,NO,2.2,,,49,,
22758219,05/19/2009,10.5,NO,3.2,,27,43,54,
22758219,06/15/2009,3.5,NO,1.1,48.7,35,59,56,64
22758219,07/14/2009,4,NO,1.2,24.9,36,57,56,59
22758219,08/11/2009,6,NO,1.8,8.49,24,51,53,51
22758219,09/22/2009,5.75,NO,1.7,,,52,,
22758219,10/24/2009,7,NO,2.1,,,49,,
22758219,05/19/2010,15.5,YES,4.7,,17,38,50,
22758219,06/22/2010,8.5,NO,2.6,5.37,17,46,50,48
22758219,07/19/2010,6.25,NO,1.9,7.07,23,51,52,50
22758219,08/24/2010,4.25,NO,1.3,18.8,50,56,58,57
22758219,10/02/2010,3.75,NO,1.1,,,58,,
22758219,05/24/2011,5.5,NO,1.7,,30,53,54,
22758219,06/14/2011,6.25,NO,1.9,3.97,27,51,54,45
22758219,07/19/2011,4,NO,1.2,25.9,37,57,56,59
22758219,08/22/2011,5,NO,1.5,8.3,27,54,54,51
22758219,05/29/2012,3.5,NO,1.1,,41,59,57,
22758219,06/27/2012,5.5,NO,1.7,8.4,29,53,54,51
22758219,07/23/2012,5.25,NO,1.6,9.99,26,53,53,52
22758219,08/20/2012,5.5,NO,1.7,9.79,25,53,53,52
22758219,05/28/2013,6.25,NO,1.9,,25.9,51,53,
22758219,06/18/2013,6,NO,1.8,21.9,34,51,55,58
22758219,07/23/2013,4.75,NO,1.4,18,27.5,55,54,57
8189323,08/20/2013,,,,31,27,,54,61
83708664,08/20/2013,3.75,NO,1.1,,,58,,
25475311,05/22/2017,5.5,NO,1.7,,,53,,
147297471,05/22/2017,,,,,,,,
25475311,07/04/2017,6.5,NO,2,,,50,,
147297471,07/04/2017,4.5,NO,1.4,,,55,,
147297471,09/09/2017,6,NO,1.8,,,51,,
147297471,09/24/2017,6.5,NO,2,,,50,,
