Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191098,08/11/1997,24,NO,7.3,,,31,,
8191098,08/22/1997,21,NO,6.4,,,33,,
8191098,08/25/1997,20,NO,6.1,1.59,,34,,38
8191098,09/03/1997,20,NO,6.1,,,34,,
8191098,09/10/1997,16,NO,4.9,,,37,,
8190219,09/17/1997,16.5,NO,5,,,37,,
8190219,09/22/1997,17,NO,5.2,2.46,,36,,42
8191098,06/15/1998,22,NO,6.7,0.67,,33,,32
8191098,06/23/1998,27,NO,8.2,,,30,,
8191098,06/29/1998,25,NO,7.6,,,31,,
8190219,07/08/1998,22,NO,6.7,,,33,,
8191098,07/15/1998,25,NO,7.6,0.93,5,31,41,34
8191098,07/22/1998,22,NO,6.7,,,33,,
8191098,07/29/1998,24,NO,7.3,,,31,,
8191098,08/11/1998,16,NO,4.9,,,37,,
8191098,08/19/1998,17,NO,5.2,,,36,,
8191098,08/25/1998,20,NO,6.1,1.86,6,34,42,39
8191098,09/02/1998,18,NO,5.5,,,35,,
8191098,09/09/1998,17,NO,5.2,,,36,,
8191098,09/16/1998,17,NO,5.2,,,36,,
8191098,09/22/1998,14,NO,4.3,,,39,,
8191098,09/29/1998,14,NO,4.3,3.53,12,39,47,44
8191098,05/29/1999,25.5,NO,7.8,,19,30,51,
8191098,06/03/1999,29,NO,8.8,,,29,,
8191098,06/10/1999,25,NO,7.6,,,31,,
8191098,06/17/1999,23,NO,7,0.74,0,32,,33
8190219,06/24/1999,22,NO,6.7,,,33,,
8190219,06/29/1999,22,NO,6.7,,,33,,
8190219,07/07/1999,25,NO,7.6,,,31,,
8190219,07/15/1999,22,NO,6.7,,,33,,
8190219,07/22/1999,27,NO,8.2,,,30,,
8190219,07/27/1999,23,NO,7,,,32,,
8191098,08/06/1999,17.5,NO,5.3,,,36,,
8190219,08/14/1999,18,NO,5.5,,,35,,
8190219,08/19/1999,21,NO,6.4,,,33,,
8191098,08/26/1999,21,NO,6.4,,,33,,
8191098,08/30/1999,20,NO,6.1,0.87,6,34,42,34
8191098,09/08/1999,19,NO,5.8,,,35,,
8191098,09/21/1999,15,NO,4.6,,,38,,
8191098,09/30/1999,15,NO,4.6,,,38,,
8191098,10/04/1999,14,NO,4.3,2,12,39,47,40
8191098,05/31/2000,31,NO,9.4,,0,28,,
8191098,06/06/2000,32,NO,9.7,,,27,,
8191098,06/15/2000,24.75,NO,7.5,,,31,,
8190628,06/18/2000,25,NO,7.6,,,31,,
8191098,06/27/2000,21,NO,6.4,1,6,33,42,35
8191098,07/04/2000,24,NO,7.3,,,31,,
8191098,07/15/2000,27,NO,8.2,,,30,,
8191098,07/20/2000,20.5,NO,6.2,,,34,,
8191098,07/24/2000,23,NO,7,1,9,32,45,35
8191098,08/04/2000,20,NO,6.1,,,34,,
8191098,08/09/2000,18,NO,5.5,,,35,,
8190219,08/15/2000,20,NO,6.1,,,34,,
8191098,08/22/2000,18,NO,5.5,1.6,10,35,46,38
8191098,08/29/2000,20,NO,6.1,,,34,,
8190628,09/06/2000,15,NO,4.6,,,38,,
8191098,09/12/2000,17,NO,5.2,,,36,,
8190219,09/21/2000,12,NO,3.6,,,41,,
8191098,09/29/2000,12,NO,3.6,,,41,,
8191098,10/02/2000,12,YES,3.6,8,11,41,47,51
8191098,10/09/2000,12,NO,3.6,,,41,,
8191098,05/30/2001,22,NO,6.7,,9,33,45,
8191098,06/08/2001,26,NO,7.9,,,30,,
8191098,06/14/2001,16,NO,4.9,,,37,,
8191098,06/22/2001,18,NO,5.5,,,35,,
8191098,06/27/2001,21,NO,6.4,1,11,33,47,35
8191098,07/07/2001,22,NO,6.7,,,33,,
8191098,07/11/2001,21,NO,6.4,,,33,,
8191098,07/18/2001,26,NO,7.9,,,30,,
8191098,07/24/2001,22,NO,6.7,1.2,6,33,42,36
8191098,08/08/2001,20,NO,6.1,,,34,,
8191098,08/24/2001,21,NO,6.4,,,33,,
8191098,08/29/2001,19,NO,5.8,1.2,5,35,41,36
8191098,09/05/2001,21,NO,6.4,,,33,,
8191098,09/10/2001,20,NO,6.1,,,34,,
8191098,09/20/2001,16,NO,4.9,,,37,,
8191098,09/25/2001,13,NO,4,,,40,,
8191098,05/29/2002,22,NO,6.7,,12,33,47,
8190219,06/07/2002,26,NO,7.9,,,30,,
8190219,06/12/2002,30,NO,9.1,,,28,,
8191098,06/27/2002,21,NO,6.4,0.86,7,33,43,34
8190219,07/04/2002,23,NO,7,,,32,,
8191098,07/11/2002,23,NO,7,,,32,,
8191098,07/18/2002,23.5,NO,7.1,,,32,,
8191098,07/24/2002,21,NO,6.4,0.89,8,33,44,34
8191098,07/30/2002,22,NO,6.7,,,33,,
8191098,08/08/2002,18.5,NO,5.6,,,35,,
8190219,08/16/2002,18,NO,5.5,,,35,,
8190219,08/20/2002,19,NO,5.8,0.94,5,35,41,34
8190219,08/26/2002,19,NO,5.8,,,35,,
8189221,09/03/2002,21.5,NO,6.5,,,33,,
8188805,09/12/2002,20,NO,6.1,,,34,,
8188805,09/18/2002,18.25,NO,5.5,,,35,,
8188813,09/24/2002,17,NO,5.2,,,36,,
8188813,10/09/2002,14,NO,4.3,,,39,,
8189221,10/09/2002,14,NO,4.3,6.14,13,39,48,49
8190219,06/02/2003,33.5,NO,10.2,,,27,,
8188904,06/11/2003,30,NO,9.1,,,28,,
8188813,06/20/2003,24,NO,7.3,,,31,,
8188952,06/27/2003,22,NO,6.7,1.55,8,33,44,38
8190219,07/06/2003,22,NO,6.7,,,33,,
8188805,07/08/2003,23,NO,7,,,32,,
8188955,07/16/2003,24,NO,7.3,,,31,,
8188813,07/24/2003,24.5,NO,7.4,,,31,,
8188952,07/29/2003,22.5,NO,6.8,1.14,7,32,43,36
8188955,08/07/2003,17.5,NO,5.3,,,36,,
8188977,08/14/2003,19,NO,5.8,,,35,,
8188813,08/23/2003,17.5,NO,5.3,,,36,,
8188904,08/29/2003,17,NO,5.2,1.66,11,36,47,39
8188904,09/08/2003,21,NO,6.4,,,33,,
8188675,09/17/2003,21,NO,6.4,,,33,,
8188904,09/24/2003,15,NO,4.6,,,38,,
8188904,10/01/2003,14,NO,4.3,,,39,,
8188952,10/07/2003,17,NO,5.2,3.73,13,36,48,45
8188952,05/28/2004,18,NO,5.5,,10,35,46,
8188904,06/04/2004,19,NO,5.8,,,35,,
8188675,06/15/2004,20,NO,6.1,,,34,,
8188952,06/26/2004,17,NO,5.2,0.57,11,36,47,31
8188506,07/01/2004,21,NO,6.4,,,33,,
8188675,07/03/2004,20,NO,6.1,,,34,,
8188675,07/09/2004,20,NO,6.1,,,34,,
8188813,07/18/2004,20,NO,6.1,,,34,,
8188952,07/20/2004,22,NO,6.7,0.71,7,33,43,32
8188675,07/26/2004,22,NO,6.7,,,33,,
8188675,08/01/2004,19,NO,5.8,,,35,,
8188675,08/08/2004,19,NO,5.8,,,35,,
8188675,08/16/2004,20,NO,6.1,,,34,,
8188813,08/31/2004,17,NO,5.2,1.61,9,36,45,38
8188813,09/09/2004,19.5,NO,5.9,,,34,,
8188952,09/17/2004,14.5,NO,4.4,,,39,,
8188952,09/24/2004,14,NO,4.3,,,39,,
8188675,10/04/2004,14,NO,4.3,2.27,13,39,48,41
8188952,05/31/2005,35,NO,10.6,,12,26,47,
8188813,06/09/2005,28,NO,8.5,,,29,,
8188952,06/16/2005,26,NO,7.9,0.91,7,30,43,34
8188675,06/24/2005,25,NO,7.6,,,31,,
8188675,07/02/2005,23,NO,7,,,32,,
8188813,07/10/2005,25,NO,7.6,,,31,,
8188675,07/18/2005,24,NO,7.3,,,31,,
8188952,07/26/2005,21,NO,6.4,1.3,10,33,46,37
8188675,08/03/2005,21,NO,6.4,,,33,,
8188813,08/11/2005,17.5,NO,5.3,,,36,,
8190219,08/19/2005,18,NO,5.5,,,35,,
8188952,08/22/2005,19.5,NO,5.9,1.8,8,34,44,39
8188904,09/05/2005,16,NO,4.9,,,37,,
8188675,09/12/2005,15.5,NO,4.7,,,38,,
8190219,09/20/2005,16,NO,4.9,,,37,,
8190219,09/29/2005,17,NO,5.2,,,36,,
8188904,05/31/2006,22,NO,6.7,,,33,,
8188675,06/04/2006,30,NO,9.1,,,28,,
8188904,06/12/2006,27,NO,8.2,,,30,,
8188904,06/20/2006,20,NO,6.1,1.8,6,34,42,39
8188904,06/28/2006,19,NO,5.8,,,35,,
8190219,07/05/2006,18,NO,5.5,,,35,,
8188675,07/14/2006,24,NO,7.3,,,31,,
8188904,07/22/2006,21.5,NO,6.5,0.84,9,33,45,33
8188904,07/29/2006,22,NO,6.7,,,33,,
8188904,08/07/2006,19,NO,5.8,,,35,,
8188904,08/14/2006,18,NO,5.5,2.25,8,35,44,41
16116003,08/22/2006,18,NO,5.5,,,35,,
16116003,08/30/2006,17,NO,5.2,,,36,,
16116003,09/07/2006,20.5,NO,6.2,,,34,,
17816712,09/15/2006,17,NO,5.2,,,36,,
17816676,09/23/2006,15,NO,4.6,,,38,,
16116003,10/04/2006,15,NO,4.6,7.06,10,38,46,50
8188675,05/25/2007,27,NO,8.2,,13,30,48,
8188904,05/29/2007,28,NO,8.5,,,29,,
8188904,06/06/2007,30,NO,9.1,,,28,,
8188904,06/14/2007,28,NO,8.5,,,29,,
8188675,06/20/2007,26,NO,7.9,1.17,5,30,41,36
17816712,06/22/2007,24,NO,7.3,,,31,,
19627409,06/30/2007,20,NO,6.1,,,34,,
19627409,07/09/2007,23,NO,7,,,32,,
17816676,07/16/2007,21,NO,6.4,2.24,8,33,44,41
17816676,07/24/2007,20,NO,6.1,,,34,,
19627409,08/01/2007,19,NO,5.8,,,35,,
17816676,08/09/2007,19,NO,5.8,,,35,,
8188675,08/17/2007,23,NO,7,,,32,,
8188904,10/03/2007,19,NO,5.8,,,35,,
8188675,05/22/2008,,,,,10,,46,
8188904,05/22/2008,18,NO,5.5,,,35,,
8188675,06/01/2008,24.5,NO,7.4,,,31,,
8188675,06/08/2008,27,NO,8.2,,,30,,
8188675,06/24/2008,,,,,,,,
17816676,06/24/2008,20,NO,6.1,1.75,10,34,46,39
25650227,07/03/2008,19,NO,5.8,,,35,,
8188675,07/11/2008,19,NO,5.8,,,35,,
8188904,07/18/2008,18,NO,5.5,,,35,,
8188675,07/27/2008,20,NO,6.1,,,34,,
8188506,07/28/2008,,,,,,,,
8188675,07/28/2008,,,,1.6,8,,44,38
8188675,08/04/2008,19,NO,5.8,,,35,,
8188675,08/11/2008,19,NO,5.8,,,35,,
8188675,08/18/2008,18,NO,5.5,,,35,,
8188675,08/27/2008,18.5,NO,5.6,,,35,,
8188675,09/04/2008,17.5,NO,5.3,,,36,,
8188675,09/16/2008,15.5,NO,4.7,,,38,,
26002600,09/16/2008,,,,2.69,9,,45,42
26002600,09/21/2008,17,NO,5.2,,,36,,
8188675,10/04/2008,16,NO,4.9,,,37,,
8188675,05/08/2009,29,NO,8.8,,,29,,
8188675,05/22/2009,20,NO,6.1,,7,34,43,
8188675,06/03/2009,23,NO,7,,,32,,
8188675,06/10/2009,22,NO,6.7,,,33,,
17816676,06/20/2009,25,NO,7.6,,,31,,
8188675,06/21/2009,,,,1.71,11,,47,39
8188675,06/25/2009,22,NO,6.7,,,33,,
29933238,07/06/2009,19,NO,5.8,,,35,,
29933238,07/14/2009,19,NO,5.8,,,35,,
8188675,07/22/2009,18,NO,5.5,,,35,,
8188675,07/29/2009,,,,1.87,7,,43,40
17816676,07/31/2009,21,NO,6.4,,,33,,
8188675,08/08/2009,18,NO,5.5,,,35,,
26002600,08/16/2009,22,NO,6.7,,,33,,
8188675,08/24/2009,19,NO,5.8,,,35,,
26002600,08/26/2009,22,NO,6.7,1.75,6,33,42,39
26002600,09/01/2009,20,NO,6.1,,,34,,
26002600,09/08/2009,21,NO,6.4,,,33,,
8188675,09/15/2009,20,NO,6.1,,,34,,
8188675,09/25/2009,19,NO,5.8,,,35,,
8188675,05/15/2010,21,NO,6.4,,,33,,
8188675,05/26/2010,22,NO,6.7,,12,33,47,
8188675,05/29/2010,24,NO,7.3,,,31,,
8188675,06/07/2010,25,NO,7.6,,,31,,
26002600,06/14/2010,19,NO,5.8,,,35,,
26002600,06/22/2010,21,NO,6.4,1.51,5,33,41,38
8188675,06/29/2010,,,,,,,,
26002600,06/30/2010,25,NO,7.6,,,31,,
26002600,07/08/2010,22,NO,6.7,,,33,,
29933231,07/16/2010,24,NO,7.3,,,31,,
29933238,07/24/2010,21,NO,6.4,,,33,,
8188675,08/02/2010,,,,1.71,7,,43,39
8188675,08/03/2010,,,,,,,,
26002600,08/03/2010,24,NO,7.3,,,31,,
8188675,08/07/2010,24,NO,7.3,,,31,,
8188675,08/09/2010,24,NO,7.3,,,31,,
26002600,08/17/2010,21,NO,6.4,,,33,,
8188675,08/19/2010,,,,,,,,
29933231,08/23/2010,,,,1.91,8,,44,40
8188675,08/25/2010,19,NO,5.8,,,35,,
8188675,09/10/2010,14,NO,4.3,,,39,,
8188675,09/23/2010,14,NO,4.3,,,39,,
8188675,06/04/2011,10,NO,3,,,44,,
8188675,06/11/2011,10,NO,3,,,44,,
8188675,06/14/2011,10,NO,3,,,44,,
29933238,06/14/2011,,,,2.15,14,,49,41
17816676,06/25/2011,11,NO,3.3,,,43,,
29933238,07/02/2011,12,NO,3.6,,,41,,
8188675,07/06/2011,13,NO,4,,,40,,
8188675,07/15/2011,14,NO,4.3,,,39,,
17816676,07/28/2011,14,NO,4.3,3.04,8,39,44,43
8188675,08/04/2011,15,NO,4.6,,,38,,
8188675,08/12/2011,15,NO,4.6,,,38,,
8188675,08/25/2011,14,NO,4.3,,,39,,
26002600,08/29/2011,13,NO,4,3.73,10,40,46,45
8188675,09/09/2011,14,NO,4.3,,,39,,
8188675,05/12/2012,31,NO,9.4,,,28,,
8188675,05/27/2012,31,NO,9.4,,,28,,
8188675,06/03/2012,31,NO,9.4,,,28,,
26002600,06/13/2012,25,NO,7.6,,,31,,
8188675,06/22/2012,29,NO,8.8,,,29,,
29933238,06/26/2012,24,NO,7.3,,,31,,
8188675,06/27/2012,,,,1.2,10,,46,36
8188675,07/05/2012,22,NO,6.7,,,33,,
17816676,07/12/2012,24,NO,7.3,,,31,,
26002600,07/20/2012,18,NO,5.5,,,35,,
8188675,07/30/2012,,,,1.71,8,,44,39
26002600,07/30/2012,17,NO,5.2,,,36,,
36800089,08/06/2012,19,NO,5.8,,,35,,
26002600,08/15/2012,15,NO,4.6,,,38,,
8188675,08/22/2012,16,NO,4.9,,,37,,
26002600,08/30/2012,,,,2.24,8,,44,41
29933238,08/30/2012,19,NO,5.8,,,35,,
26002600,05/25/2013,15,NO,4.6,,,38,,
8188675,06/01/2013,17,NO,5.2,,,36,,
8188675,06/02/2013,,,,,,,,
8188675,06/08/2013,24,NO,7.3,,,31,,
8188675,06/14/2013,26,NO,7.9,,,30,,
8188675,06/25/2013,27,NO,8.2,,,30,,
8188675,07/02/2013,,,,2.23,,,,41
8188675,07/11/2013,24,NO,7.3,,,31,,
8188675,07/17/2013,21,NO,6.4,,,33,,
8188675,07/20/2013,21,NO,6.4,,,33,,
8188675,07/25/2013,,,,1.81,6.2,,42,39
8188675,07/28/2013,,,,,,,,
8188675,07/31/2013,20,NO,6.1,,,34,,
8188675,08/05/2013,20,NO,6.1,,,34,,
8188675,08/14/2013,16,NO,4.9,,,37,,
8188675,08/22/2013,18,NO,5.5,,,35,,
8188675,08/28/2013,17,NO,5.2,,,36,,
26002600,08/28/2013,,,,2.47,6.86,,43,42
8188675,05/14/2014,18,NO,5.5,,,35,,
8188675,05/24/2014,21,NO,6.4,,,33,,
8188675,05/31/2014,21,NO,6.4,,,33,,
8188675,06/09/2014,23,NO,7,,,32,,
8188675,06/16/2014,22,NO,6.7,,,33,,
8188675,06/22/2014,21,NO,6.4,,,33,,
8188675,06/24/2014,18,NO,5.5,2.74,5.51,35,41,42
29933238,06/24/2014,,,,,,,,
8188675,07/04/2014,19,NO,5.8,,,35,,
26002600,07/11/2014,16,NO,4.9,,,37,,
8188675,07/23/2014,17,NO,5.2,,,36,,
29933238,07/29/2014,19,NO,5.8,1.48,7.95,35,44,38
8188675,08/05/2014,17,NO,5.2,,,36,,
8188675,08/13/2014,23,NO,7,,,32,,
26002600,08/19/2014,,,,1.37,7.42,,44,37
29933238,08/19/2014,,,,,,,,
36800089,08/27/2014,21,NO,6.4,,,33,,
36800089,09/08/2014,21,NO,6.4,,,33,,
8188675,09/17/2014,18,NO,5.5,,,35,,
8188675,05/13/2015,19,NO,5.8,,,35,,
8188675,05/22/2015,26,NO,7.9,,,30,,
8188675,05/27/2015,23,NO,7,,,32,,
8188675,06/03/2015,24,NO,7.3,,,31,,
8188675,06/23/2015,,,,1.41,12.7,,48,37
29933238,06/23/2015,16,NO,4.9,,,37,,
8188675,06/27/2015,18,NO,5.5,,,35,,
8188675,07/07/2015,18,NO,5.5,,,35,,
8188675,07/15/2015,18,NO,5.5,,,35,,
36800089,07/22/2015,24,NO,7.3,,,31,,
8188675,07/27/2015,,,,0.67,10.5,,46,32
29933238,07/28/2015,24,NO,7.3,,,31,,
8188675,07/31/2015,22,NO,6.7,,,33,,
8188675,08/07/2015,21,NO,6.4,,,33,,
8188675,08/16/2015,20,NO,6.1,,,34,,
8188675,08/22/2015,21,NO,6.4,,,33,,
8188675,08/25/2015,,,,1.51,9,,45,38
26002600,08/27/2015,21,NO,6.4,,,33,,
8188675,08/31/2015,21,NO,6.4,,,33,,
26002600,09/09/2015,25,NO,7.6,,,31,,
16116003,05/18/2016,17,NO,5.2,,,36,,
16116003,06/01/2016,21,NO,6.4,,,33,,
16116003,06/08/2016,25,NO,7.6,,,31,,
16116003,06/16/2016,29,NO,8.8,,,29,,
16116003,06/23/2016,27,NO,8.2,,,30,,
16116003,06/28/2016,22,NO,6.7,2.27,12.3,33,48,41
16116003,07/09/2016,21,NO,6.4,,,33,,
16116003,07/16/2016,20,NO,6.1,,,34,,
16116003,07/26/2016,19,NO,5.8,0.802,11.3,35,47,33
16116003,07/30/2016,18,NO,5.5,,,35,,
16116003,08/06/2016,18,NO,5.5,,,35,,
8188675,08/23/2016,,,,1.75,8.54,,45,39
16116003,08/23/2016,20,NO,6.1,,,34,,
16116003,08/26/2016,20,NO,6.1,,,34,,
16116003,08/30/2016,20,NO,6.1,,,34,,
16116003,09/03/2016,19,NO,5.8,,,35,,
16116003,09/14/2016,20,NO,6.1,,,34,,
16116003,09/20/2016,18,NO,5.5,,,35,,
16116003,10/06/2016,16,NO,4.9,,,37,,
26002600,06/15/2017,27,NO,8.2,,,30,,
26002600,06/22/2017,17,NO,5.2,,,36,,
26002600,06/29/2017,20,NO,6.1,,,34,,
26002600,07/03/2017,18,NO,5.5,,,35,,
26002600,07/08/2017,18,NO,5.5,,,35,,
26002600,07/10/2017,19,NO,5.8,,,35,,
26002600,07/14/2017,19,NO,5.8,,,35,,
26002600,07/19/2017,20,NO,6.1,,,34,,
26002600,07/24/2017,22,NO,6.7,1.04,7.3,33,44,35
26002600,07/28/2017,20,NO,6.1,,,34,,
26002600,08/04/2017,20,NO,6.1,,,34,,
26002600,08/12/2017,18,NO,5.5,,,35,,
26002600,08/16/2017,20,NO,6.1,,,34,,
26002600,08/21/2017,18,NO,5.5,,,35,,
26002600,08/28/2017,19,NO,5.8,3.53,8.58,35,45,44
26002600,09/03/2017,21,NO,6.4,,,33,,
