Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189418,05/14/1999,13.75,NO,4.2,,,39,,
8189419,05/31/1999,13.25,NO,4,,,40,,
8189419,06/13/1999,13.75,NO,4.2,,,39,,
8189418,07/07/1999,11.5,NO,3.5,,,42,,
8189419,08/01/1999,10.5,NO,3.2,,,43,,
8189418,09/06/1999,12,NO,3.6,,,41,,
8189419,06/06/2000,14.5,NO,4.4,,,39,,
8189418,06/25/2000,15,YES,4.6,,,38,,
8189420,07/13/2000,13,NO,4,,,40,,
8189418,07/29/2000,13,NO,4,,,40,,
8189418,09/15/2000,10,NO,3,,,44,,
8189418,04/27/2001,11,NO,3.3,,,43,,
8189418,06/06/2001,16,YES,4.9,,,37,,
8189418,06/30/2001,11,YES,3.3,,,43,,
8189418,07/21/2001,12,NO,3.6,,,41,,
8189418,08/12/2001,12,NO,3.6,,,41,,
8189420,07/12/2002,13,NO,4,,,40,,
8189418,07/30/2002,13.5,NO,4.1,,,40,,
8189418,08/16/2002,10,NO,3,,,44,,
8189419,06/03/2003,10,NO,3,,,44,,
8189418,06/30/2003,12,NO,3.6,,,41,,
8189418,07/12/2003,11,NO,3.3,,,43,,
8189419,07/27/2003,9,NO,2.7,,,45,,
8189418,08/13/2003,10,NO,3,,,44,,
8189419,06/16/2004,5,NO,1.5,,,54,,
8189418,07/24/2004,8,NO,2.4,,,47,,
8189418,09/12/2004,10,NO,3,,,44,,
8189418,05/31/2005,14.5,NO,4.4,,,39,,
8189418,05/30/2006,15,YES,4.6,,,38,,
8189418,06/19/2006,14,YES,4.3,,,39,,
8189418,07/10/2006,15,YES,4.6,,,38,,
8189418,08/07/2006,12,YES,3.6,,,41,,
8189418,08/29/2006,14,YES,4.3,,,39,,
8189418,08/28/2007,10,NO,3,,,44,,
8189419,07/20/2009,12.5,NO,3.8,,,41,,
8189418,08/12/2009,12.5,NO,3.8,,,41,,
8189419,07/25/2010,14,YES,4.3,,,39,,
8189418,08/17/2010,13,YES,4,,,40,,
8189419,08/17/2010,13,YES,4,,,40,,
8189419,09/12/2010,12,YES,3.6,,,41,,
8189418,06/04/2011,6,NO,1.8,,,51,,
8189418,06/29/2011,11,NO,3.3,,,43,,
8189419,08/10/2011,12.5,NO,3.8,,,41,,
8189418,08/17/2012,13.5,YES,4.1,,,40,,
8189418,06/18/2013,10,NO,3,,,44,,
8189418,08/02/2013,10,NO,3,,,44,,
8189418,08/23/2013,10,NO,3,,,44,,
8189418,06/30/2014,11,NO,3.3,,,43,,
8189418,07/01/2015,10,NO,3,,,44,,
8189419,06/24/2016,9,NO,2.7,,,45,,
8189419,07/18/2016,10,NO,3,,,44,,
8189419,08/25/2016,10,NO,3,,,44,,
