Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
16116038,05/31/2007,11,NO,3.3,,,43,,
16116038,06/15/2007,11,NO,3.3,,,43,,
16116038,06/28/2007,7,NO,2.1,,,49,,
16116038,07/11/2007,7.5,NO,2.3,4.6,13,48,48,46
16116038,07/25/2007,6,NO,1.8,5.09,12,51,47,47
16116038,08/29/2007,13.5,NO,4.1,,,40,,
16116038,09/05/2007,13.5,NO,4.1,2.28,15,40,49,41
16116038,10/03/2007,11,NO,3.3,,,43,,
16116038,10/20/2007,12,NO,3.6,,,41,,
16116038,11/09/2007,18,NO,5.5,,,35,,
16116038,04/15/2008,,,,,,,,
16116038,04/17/2008,21,NO,6.4,,,33,,
16116038,05/07/2008,17,NO,5.2,,,36,,
16116038,05/29/2008,18,NO,5.5,,10,35,46,
16116038,06/12/2008,14,NO,4.3,,,39,,
16116038,06/26/2008,14,NO,4.3,2.45,11,39,47,42
16116038,07/09/2008,9.5,NO,2.9,,,45,,
16116038,07/28/2008,7,NO,2.1,4.6,14,49,49,46
16116038,08/12/2008,8,NO,2.4,,,47,,
16116038,09/02/2008,8,NO,2.4,4.38,14,47,49,46
16116038,09/11/2008,10,NO,3,,,44,,
16116038,10/23/2008,14,NO,4.3,,,39,,
16116038,03/20/2009,19,NO,5.8,,,35,,
16116038,04/16/2009,19,NO,5.8,,,35,,
16116038,05/07/2009,18,NO,5.5,,,35,,
16116038,05/29/2009,20,NO,6.1,,9,34,45,
16116038,06/12/2009,14.25,NO,4.3,,,39,,
16116038,06/29/2009,13,NO,4,3.18,15,40,49,44
16116038,07/14/2009,10.5,NO,3.2,,,43,,
16116038,07/30/2009,8,NO,2.4,4.42,14,47,49,46
16116038,08/13/2009,7,NO,2.1,,,49,,
16116038,09/01/2009,10.5,NO,3.2,3.22,12,43,47,44
16116038,09/17/2009,10,NO,3,,,44,,
16116038,09/30/2009,15.5,NO,4.7,,,38,,
16116038,10/14/2009,13.25,NO,4,,,40,,
16116038,10/29/2009,16.2,NO,4.9,,,37,,
16116038,11/11/2009,19,NO,5.8,,,35,,
31966476,03/27/2010,18.5,NO,5.6,,,35,,
31966476,04/10/2010,16,NO,4.9,,,37,,
15899266,04/22/2010,15,NO,4.6,,,38,,
31966476,05/06/2010,18,NO,5.5,,,35,,
31966476,05/19/2010,20.5,NO,6.2,,,34,,
31966476,05/27/2010,,,,,9,,45,
31966476,06/10/2010,21,NO,6.4,,,33,,
31966476,06/24/2010,10,NO,3,4.3,12,44,47,46
31966476,07/09/2010,7.5,NO,2.3,,,48,,
31966476,07/26/2010,6,NO,1.8,8.65,14,51,49,51
31966476,08/12/2010,6.5,NO,2,,,50,,
31966476,08/25/2010,,,,8.12,17,,50,51
31966476,08/26/2010,10,NO,3,,,44,,
31966476,09/12/2010,12,NO,3.6,,,41,,
31966476,09/26/2010,13.5,NO,4.1,,,40,,
31966476,10/09/2010,16,NO,4.9,,,37,,
31966476,10/23/2010,15.5,NO,4.7,,,38,,
31966476,11/06/2010,14.5,NO,4.4,,,39,,
31966476,04/09/2011,15,NO,4.6,,,38,,
31966476,04/24/2011,18.25,NO,5.5,,,35,,
31966476,05/08/2011,16,NO,4.9,,,37,,
31966476,05/22/2011,24,NO,7.3,,12,31,47,
31966476,06/03/2011,25.5,NO,7.8,,,30,,
31966476,06/28/2011,18,NO,5.5,2.03,13,35,48,40
31966476,07/13/2011,7.5,NO,2.3,,,48,,
31966476,07/20/2011,6,NO,1.8,7.53,16,51,50,50
31966476,08/06/2011,7.5,NO,2.3,,,48,,
31966476,08/22/2011,9.5,NO,2.9,,,45,,
31966476,09/01/2011,,,,4.32,16,,50,46
31966476,09/14/2011,10,NO,3,,,44,,
31966476,09/28/2011,13.5,NO,4.1,,,40,,
31966476,10/18/2011,14.5,NO,4.4,,,39,,
31966476,10/29/2011,17,NO,5.2,,,36,,
31966476,03/25/2012,19,NO,5.8,,,35,,
31966476,04/10/2012,18.5,NO,5.6,,,35,,
31966476,04/24/2012,25,NO,7.6,,,31,,
31966476,05/16/2012,30.5,NO,9.3,,,28,,
31966476,06/04/2012,15.5,NO,4.7,,13,38,48,
31966476,06/19/2012,10,NO,3,,,44,,
31966476,06/27/2012,7,NO,2.1,7.22,15,49,49,50
31966476,07/15/2012,7,NO,2.1,,,49,,
31966476,07/25/2012,9,NO,2.7,5.52,13,45,48,48
31966476,08/19/2012,11,NO,3.3,,,43,,
31966476,08/31/2012,11.5,NO,3.5,3.75,11,42,47,45
31966476,09/12/2012,11.5,NO,3.5,,,42,,
31966476,09/30/2012,15,NO,4.6,,,38,,
31966476,10/17/2012,15,NO,4.6,,,38,,
31966476,04/16/2013,21,NO,6.4,,,33,,
31966476,05/01/2013,24.5,NO,7.4,,,31,,
31966476,05/15/2013,37,NO,11.2,,,25,,
31966476,05/16/2013,,,,,10.8,,47,
31966476,05/31/2013,26,NO,7.9,,,30,,
31966476,06/14/2013,15.5,NO,4.7,3.62,13,38,48,45
31966476,07/10/2013,8,NO,2.4,,,47,,
31966476,07/24/2013,9,NO,2.7,4.5,14.1,45,49,46
31966476,08/08/2013,10.5,NO,3.2,,,43,,
31966476,08/27/2013,9.5,NO,2.9,3.75,14.1,45,49,45
31966476,09/04/2013,9,NO,2.7,,,45,,
31966476,09/23/2013,12,NO,3.6,,,41,,
31966476,10/08/2013,14,NO,4.3,,,39,,
31966476,10/25/2013,14.5,NO,4.4,,,39,,
31966476,05/08/2014,19,NO,5.8,,8.81,35,45,
31966476,05/29/2014,17,NO,5.2,,,36,,
31966476,06/05/2014,14.5,NO,4.4,2.97,10.8,39,47,43
31966476,06/23/2014,17.5,NO,5.3,,,36,,
31966476,07/08/2014,,,,4.9,12.9,,48,47
31966476,07/09/2014,10.5,NO,3.2,,,43,,
31966476,07/22/2014,11.5,NO,3.5,,,42,,
31966476,08/07/2014,8.5,NO,2.6,3.77,13.1,46,48,45
31966476,08/26/2014,9,NO,2.7,,,45,,
31966476,09/03/2014,8.5,NO,2.6,,,46,,
31966476,09/23/2014,15,NO,4.6,,,38,,
31966476,10/08/2014,15.5,NO,4.7,,,38,,
31966476,10/18/2014,16,NO,4.9,,,37,,
31966476,04/19/2015,18,NO,5.5,,,35,,
31966476,04/30/2015,18.5,NO,5.6,,,35,,
31966476,05/14/2015,20.5,NO,6.2,,,34,,
31966476,05/28/2015,17.5,NO,5.3,,11,36,47,
31966476,06/11/2015,15,NO,4.6,,,38,,
31966476,06/23/2015,15,NO,4.6,5.89,15.1,38,49,48
31966476,07/11/2015,8,NO,2.4,,,47,,
31966476,07/24/2015,10,NO,3,4.66,14.5,44,49,46
31966476,08/18/2015,9.5,NO,2.9,4.59,13.9,45,49,46
31966476,08/31/2015,12.5, ,3.8,,,41,,
31966476,09/17/2015,13,NO,4,,,40,,
31966476,09/25/2015,13.5,NO,4.1,,,40,,
31966476,10/07/2015,15.5,NO,4.7,,,38,,
31966476,04/25/2016,21,NO,6.4,,,33,,
31966476,05/13/2016,22,NO,6.7,,13.2,33,48,
31966476,05/30/2016,14,NO,4.3,,,39,,
31966476,06/08/2016,14,NO,4.3,3.73,15.1,39,49,45
31966476,06/11/2016,11,NO,3.3,,,43,,
31966476,06/24/2016,11,NO,3.3,,,43,,
31966476,07/08/2016,8,NO,2.4,,,47,,
31966476,07/22/2016,11,NO,3.3,2.33,10.8,43,47,41
31966476,08/05/2016,8,NO,2.4,,,47,,
31966476,08/27/2016,,NO,,4.53,14.7,,49,46
31966476,09/11/2016,12,NO,3.6,,,41,,
31966476,09/30/2016,12,NO,3.6,,,41,,
31966476,10/14/2016,16.5,NO,5,,,37,,
31966476,04/28/2017,18,NO,5.5,,,35,,
31966476,05/07/2017,13,NO,4,,,40,,
31966476,05/25/2017,,,,,15.9,,50,
31966476,05/30/2017,14,NO,4.3,,,39,,
31966476,06/13/2017,9,NO,2.7,,,45,,
31966476,06/17/2017,6,NO,1.8,,,51,,
31966476,06/27/2017,9.5,NO,2.9,5.25,15.4,45,49,47
31966476,07/04/2017,5,NO,1.5,,,54,,
31966476,07/28/2017,13,NO,4,2.34,15,40,49,41
31966476,08/12/2017,10,NO,3,,,44,,
31966476,09/01/2017,15,NO,4.6,3.5,11.2,38,47,44
31966476,09/22/2017,8,NO,2.4,,,47,,
