Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
48236646,08/03/2011,4,NO,1.2,,,57,,
48236646,08/22/2011,3.5,NO,1.1,22,35,59,56,58
48236646,09/07/2011,2.5,NO,0.8,,,64,,
48236646,09/24/2011,3.5,NO,1.1,,,59,,
8189961,10/09/2011,4.5,NO,1.4,,,55,,
8189961,04/17/2012,4.5,NO,1.4,,,55,,
48236646,05/25/2012,4,NO,1.2,,,57,,
48236646,06/01/2012,4,NO,1.2,,,57,,
48236646,06/27/2012,4,NO,1.2,10.3,29,57,54,52
48236646,07/12/2012,3,NO,0.9,,,61,,
48236646,07/24/2012,2,NO,0.6,85.1,51,67,59,68
48236646,08/05/2012,4,NO,1.2,,,57,,
48236646,08/20/2012,3.5,NO,1.1,30.9,45,59,58,61
41731971,06/12/2013,5,NO,1.5,,,54,,
41731971,06/24/2013,3,NO,0.9,,,61,,
48236646,06/24/2013,,,,10.3,13.2,,48,52
41731971,07/16/2013,3,NO,0.9,,,61,,
48236646,07/16/2013,,,,17.6,28.5,,54,56
41731971,08/02/2013,2.5,NO,0.8,,,64,,
41731971,08/14/2013,3.5,NO,1.1,,,59,,
48236646,08/27/2013,,,,32.7,41.2,,57,61
41731971,08/29/2013,4,NO,1.2,,,57,,
41731971,09/11/2013,3,NO,0.9,,,61,,
48236646,05/31/2014,3.5,NO,1.1,,18.9,59,51,
48236646,06/08/2014,4,NO,1.2,,,57,,
48236646,06/23/2014,4,NO,1.2,15.9,23.6,57,53,56
48236646,07/10/2014,4,NO,1.2,,,57,,
41731971,07/26/2014,3,NO,0.9,22.6,27.1,61,54,58
48236646,08/13/2014,3,NO,0.9,,,61,,
48236646,08/27/2014,3.5,NO,1.1,41.8,32.8,59,55,63
48236646,09/12/2014,2.75,NO,0.8,,,63,,
81688587,06/02/2015,4.5,NO,1.4,,27.5,55,54,
81688587,06/11/2015,5,NO,1.5,,,54,,
118562188,06/27/2015,5.5, ,1.7,,,53,,
118562188,06/29/2015,,,,11.2,30.6,,55,53
118562188,07/13/2015,4,NO,1.2,,,57,,
118562188,07/21/2015,3.25,NO,1,9.27,34.7,60,56,52
118562188,08/06/2015,2.5,NO,0.8,,,64,,
118562188,08/14/2015,2.5,NO,0.8,,,64,,
118562188,08/22/2015,3,NO,0.9,,,61,,
118562188,08/25/2015,,,,7.19,43.1,,57,50
118562188,08/30/2015,2.75,NO,0.8,,,63,,
118562188,09/07/2015,3.25,NO,1,,,60,,
81688587,09/15/2015,3,NO,0.9,,,61,,
81688587,10/01/2015,4.5,NO,1.4,,,55,,
118562188,06/13/2016,5.5,NO,1.7,,,53,,
118562188,06/22/2016,4,NO,1.2,,,57,,
118562188,07/01/2016,3,NO,0.9,5.55,30.7,61,55,48
118562188,07/07/2016,3.5,NO,1.1,,,59,,
118562188,07/25/2016,3,NO,0.9,4.94,37.2,61,56,47
118562188,08/01/2016,2,NO,0.6,,,67,,
118562188,08/09/2016,2.25,NO,0.7,,,65,,
118562188,08/24/2016,2.5,NO,0.8,34.8,47.8,64,58,62
118562188,06/08/2017,6.5,NO,2,,,50,,
118562188,06/16/2017,4.5,NO,1.4,,,55,,
118562188,06/24/2017,5.25,NO,1.6,,,53,,
118562188,06/27/2017,,,,9.32,31.3,,55,52
118562188,07/10/2017,5,NO,1.5,,,54,,
118562188,07/24/2017,,,,2.81,31.6,,55,43
118562188,07/26/2017,4.5,NO,1.4,,,55,,
118562188,08/11/2017,2.75,NO,0.8,,,63,,
118562188,08/22/2017,,,,21.1,34.2,,56,58
118562188,08/28/2017,2.75,NO,0.8,,,63,,
118562188,09/04/2017,3.25,NO,1,,,60,,
