Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189563,08/17/1996,12.5,NO,3.8,,,41,,
8189563,08/23/1996,14,NO,4.3,,,39,,
8189563,08/31/1996,13.5,NO,4.1,,,40,,
8189563,09/07/1996,13.5,NO,4.1,,,40,,
8189563,09/15/1996,14.5,NO,4.4,,,39,,
8189563,09/22/1996,15,NO,4.6,,,38,,
8189563,10/01/1996,17,NO,5.2,,,36,,
8189563,10/12/1996,16.5,NO,5,,,37,,
8189563,10/28/1996,15,NO,4.6,,,38,,
8189563,05/03/1997,13.75,NO,4.2,,,39,,
8189563,05/17/1997,14.75,NO,4.5,,,38,,
8189563,05/31/1997,12.5,NO,3.8,,,41,,
8189563,06/14/1997,14,NO,4.3,,,39,,
8189563,07/09/1997,15,NO,4.6,,,38,,
8189563,07/24/1997,15.25,NO,4.6,,,38,,
8189563,08/02/1997,14.5,NO,4.4,,,39,,
8189563,08/19/1997,15,NO,4.6,,,38,,
8189563,08/31/1997,13.5,NO,4.1,,,40,,
8189563,09/13/1997,14.75,NO,4.5,,,38,,
8189563,12/23/1997,15,NO,4.6,,,38,,
8189563,04/28/1998,10,NO,3,,,44,,
8189563,05/17/1998,10,NO,3,,,44,,
8189563,05/27/1998,13.6,NO,4.1,,,40,,
8189563,06/14/1998,13,NO,4,,,40,,
8189563,06/28/1998,12.6,NO,3.8,,,41,,
8189563,07/11/1998,12.6,NO,3.8,,,41,,
8189563,07/25/1998,11.6,NO,3.5,,,42,,
8189563,08/19/1998,15,NO,4.6,,,38,,
8189563,09/03/1998,15.5,NO,4.7,,,38,,
8189563,09/16/1998,15.6,NO,4.7,,,38,,
8189563,09/28/1998,16,NO,4.9,,,37,,
8189563,10/08/1998,16,NO,4.9,,,37,,
8189563,04/24/1999,14,NO,4.3,,,39,,
8189563,05/09/1999,12.6,NO,3.8,,,41,,
8189563,05/19/1999,16,NO,4.9,,,37,,
8189563,05/26/1999,16,NO,4.9,,,37,,
8189563,06/03/1999,16,NO,4.9,,,37,,
8189563,06/16/1999,14.5,NO,4.4,,,39,,
8189563,06/21/1999,13.5,NO,4.1,,,40,,
8189563,06/27/1999,15,NO,4.6,,,38,,
8189563,07/02/1999,16,NO,4.9,,,37,,
8189563,07/10/1999,16,NO,4.9,,,37,,
8189563,07/18/1999,16.25,NO,4.9,,,37,,
8189563,07/25/1999,16,NO,4.9,,,37,,
8189563,08/03/1999,16.25,NO,4.9,,,37,,
8189563,08/10/1999,16,NO,4.9,,,37,,
8189563,08/25/1999,16.5,NO,5,,,37,,
8189563,09/02/1999,17,NO,5.2,,,36,,
8189563,09/11/1999,17,NO,5.2,,,36,,
8189563,09/18/1999,17.5,NO,5.3,,,36,,
8189563,09/23/1999,17,NO,5.2,,,36,,
8189563,10/06/1999,19,NO,5.8,,,35,,
8189563,10/10/1999,19.25,NO,5.9,,,35,,
1,10/19/1999,,,,,10,,46,
8189563,05/20/2000,17,NO,5.2,,,36,,
8189563,05/29/2000,16.5,NO,5,,,37,,
8189563,06/06/2000,17.5,NO,5.3,,,36,,
8189563,06/16/2000,17,NO,5.2,,,36,,
8189563,06/22/2000,15.5,NO,4.7,,,38,,
8189563,06/27/2000,15.5,NO,4.7,,,38,,
8189563,07/01/2000,15.5,NO,4.7,,,38,,
8189563,07/04/2000,16,NO,4.9,,,37,,
8189563,07/13/2000,15.5,NO,4.7,,,38,,
8189563,07/23/2000,14.5,NO,4.4,,,39,,
8189563,07/29/2000,15,NO,4.6,,,38,,
8189563,08/05/2000,15.5,NO,4.7,,,38,,
8189563,08/13/2000,15,NO,4.6,,,38,,
8189563,08/19/2000,17,NO,5.2,,,36,,
8189563,08/24/2000,17,NO,5.2,,,36,,
8189563,09/02/2000,17.5,NO,5.3,,,36,,
8189563,09/08/2000,16.5,NO,5,,,37,,
8189563,09/15/2000,18,NO,5.5,,,35,,
1,10/12/2000,,,,1,12,,47,35
8189563,04/25/2001,15,NO,4.6,,,38,,
8189563,05/03/2001,14,NO,4.3,,,39,,
8189563,05/13/2001,13.5,NO,4.1,,,40,,
8189563,05/22/2001,12.5,NO,3.8,,,41,,
8189563,05/26/2001,14,NO,4.3,,,39,,
8189563,06/07/2001,16.5,NO,5,,,37,,
8189563,06/13/2001,15,NO,4.6,,,38,,
8189563,06/23/2001,16,NO,4.9,,,37,,
8189563,06/25/2001,15.5,NO,4.7,,,38,,
8189563,06/30/2001,15.5,NO,4.7,,,38,,
8189563,07/02/2001,15.5,NO,4.7,,,38,,
8189563,07/07/2001,16,NO,4.9,,,37,,
8189563,07/13/2001,16,NO,4.9,,,37,,
8189563,07/19/2001,16.25,NO,4.9,,,37,,
8189563,07/26/2001,16.5,NO,5,,,37,,
8189563,08/02/2001,16.5,NO,5,,,37,,
8189563,08/11/2001,15.75,NO,4.8,,,37,,
8189563,08/17/2001,15.5,NO,4.7,,,38,,
8189563,08/22/2001,16,NO,4.9,,,37,,
8189563,08/29/2001,16,NO,4.9,,,37,,
8189563,09/05/2001,15.25,NO,4.6,,,38,,
8189563,09/12/2001,16,NO,4.9,,,37,,
8189563,09/19/2001,16,NO,4.9,,,37,,
8189563,09/29/2001,16,NO,4.9,,,37,,
8189563,10/04/2001,16,NO,4.9,,,37,,
1,06/23/2009,11.4,NO,3.5,2.23,9,42,45,41
1,07/23/2009,8.1,NO,2.5,2.71,15,47,49,42
1,08/12/2009,7.3,NO,2.2,4.12,13,48,48,46
19205950,10/04/2016,,,,,11.4,,47,
