Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189255,07/15/2000,14.5,NO,4.4,,,39,,
8189255,07/23/2000,15,NO,4.6,,,38,,
8189255,08/06/2000,14,NO,4.3,,,39,,
8189255,08/13/2000,13.25,NO,4,,,40,,
8189255,08/27/2000,14,NO,4.3,,,39,,
8189255,09/04/2000,9,NO,2.7,,,45,,
8189255,09/09/2000,10,NO,3,,,44,,
8189255,09/24/2000,12.25,NO,3.7,,,41,,
8189255,10/01/2000,13.25,NO,4,,,40,,
8189255,06/03/2001,19,NO,5.8,,,35,,
8189255,06/30/2001,16,NO,4.9,,,37,,
8189255,07/08/2001,15.5,NO,4.7,,,38,,
8189255,07/21/2001,15.5,NO,4.7,,,38,,
8189255,08/04/2001,16.5,NO,5,,,37,,
8189255,08/11/2001,15,NO,4.6,,,38,,
8189255,08/19/2001,12.5,NO,3.8,,,41,,
8189255,09/02/2001,11.5,NO,3.5,,,42,,
8189255,09/22/2001,11.5,NO,3.5,,,42,,
8189255,09/29/2001,11.5,NO,3.5,,,42,,
8189255,10/07/2001,11.25,NO,3.4,,,42,,
8189255,11/04/2001,6.75,NO,2.1,,,50,,
8189255,06/30/2002,15,NO,4.6,,,38,,
8189255,07/28/2002,15,NO,4.6,,,38,,
8189255,08/11/2002,16.5,NO,5,,,37,,
8189255,08/25/2002,12.5,NO,3.8,,,41,,
8189255,09/01/2002,12.5,NO,3.8,,,41,,
8189255,09/08/2002,14,NO,4.3,,,39,,
1,05/08/2004,,,,,17,,50,
1,06/28/2004,,,,2.33,13,,48,41
8189255,07/10/2004,19,NO,5.8,,,35,,
8189255,07/18/2004,17,NO,5.2,,,36,,
8189255,07/25/2004,16,NO,4.9,,,37,,
1,07/31/2004,,,,3.28,12,,47,44
8189255,08/08/2004,15,NO,4.6,,,38,,
8189255,08/15/2004,14,NO,4.3,,,39,,
8189255,08/22/2004,12.5,NO,3.8,,,41,,
8189255,08/29/2004,12,NO,3.6,,,41,,
1,09/07/2004,,,,6.42,16,,50,49
1,11/07/2004,,,,7.09,16,,50,50
8191310,06/22/2005,19.75,NO,6,1.73,12,34,47,39
8191310,08/30/2005,,,,6.12,15,,49,48
1,08/15/2006,,,,6.5,11,,47,49
8191310,06/25/2007,10.2,NO,3.1,1.57,9,44,45,38
8191310,07/30/2007,15.5,NO,4.7,1.25,14,38,49,36
19316367,08/21/2007,,,,4.6,14,,49,46
19316367,07/01/2008,,,,1.76,13,,48,39
19316367,08/11/2008,,,,2.49,17,,50,42
8191310,08/12/2008,10,NO,3,,,44,,
8191310,09/03/2008,,,,,,,,
19316367,09/03/2008,,,,6.6,19,,51,49
19316367,08/25/2009,,,,4.97,13,,48,47
19316367,06/30/2010,,,,5.84,22,,52,48
19316367,07/29/2010,,,,3.38,13,,48,44
19316367,08/30/2010,,,,11.3,19,,51,53
19316367,07/09/2012,,,,3.09,21,,52,43
19316367,09/06/2012,,,,35.1,24,,53,62
23170176,06/21/2014,16.75,NO,5.1,2.3,12.6,37,48,41
23170176,07/23/2014,14,NO,4.3,3.12,13.4,39,48,43
23170176,08/27/2014,10.5,NO,3.2,7.54,14.6,43,49,50
23170176,09/14/2014,7,NO,2.1,,,49,,
23170176,06/27/2015,15.5,NO,4.7,1.22,14,38,49,36
23170176,07/08/2015,,,,1.9,14.9,,49,40
23170176,07/15/2015,16,NO,4.9,,,37,,
23170176,08/16/2015,12.75,NO,3.9,,,40,,
121395873,08/16/2015,,,,3.95,16.5,,50,45
23170176,05/18/2016,24,YES,7.3,,,31,,
130839212,05/18/2016,,,,,17.6,,50,
23170176,06/29/2016,17.75,NO,5.4,,,36,,
102546782,06/29/2016,,,,1.18,15.8,,50,36
130839212,07/23/2016,,,,1.32,13.5,,48,37
23170176,09/01/2016,13,NO,4,,,40,,
130839212,09/01/2016,,,,4.28,16.6,,50,46
130839212,05/25/2017,19.25,NO,5.9,,20.4,35,52,
130839212,06/16/2017,17,NO,5.2,4.28,17.5,36,50,46
145584054,06/29/2017,,,,5.3,15,,49,47
130839212,07/24/2017,17.5,NO,5.3,1.94,17.6,36,50,40
130839212,08/13/2017,14,NO,4.3,,,39,,
130839212,08/31/2017,14,NO,4.3,5.49,17.5,39,50,48
