Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18771421,09/12/2008,18.5,NO,5.6,,,35,,
15899709,05/24/2009,12.5,NO,3.8,,,41,,
18771421,07/22/2009,21.5,NO,6.5,,,33,,
18771421,07/27/2009,,NO,,,,,,
18771421,07/28/2009,,,,1.75,9,,45,39
15899709,08/10/2009,19,NO,5.8,,,35,,
15899709,08/14/2009,21,NO,6.4,,,33,,
18771421,08/26/2009,22,NO,6.7,1.65,7,33,43,39
15899709,09/14/2009,21,NO,6.4,,,33,,
15899709,10/13/2009,12.5,NO,3.8,,,41,,
15899709,05/15/2010,21.5,NO,6.5,,,33,,
15899709,05/18/2010,,,,,9,,45,
15899709,06/22/2010,19,NO,5.8,,,35,,
18771421,06/22/2010,,,,1.9,8,,44,40
15899709,06/29/2010,20,,6.1,,,34,,
15899709,07/06/2010,21.5,,6.5,,,33,,
15899709,07/07/2010,22.5,,6.8,,,32,,
15899709,07/15/2010,20.5,,6.2,,,34,,
15899709,07/26/2010,18.5,YES,5.6,,,35,,
18771421,07/26/2010,,,,1.63,6,,42,38
15899709,08/12/2010,19,,5.8,,,35,,
15899709,08/24/2010,14.5,,4.4,,,39,,
18771421,08/24/2010,,,,1.79,10,,46,39
15899709,10/10/2010,11.5,,3.5,,,42,,
15899709,10/19/2010,10,,3,,,44,,
62587968,06/05/2012,14.5,NO,4.4,,,39,,
62587968,06/16/2012,24,NO,7.3,,,31,,
62587968,06/27/2012,24.5,NO,7.4,0.83,10,31,46,33
62587968,07/14/2012,18,NO,5.5,,,35,,
62587968,07/20/2012,16,NO,4.9,2.69,10,37,46,42
62587968,08/07/2012,17,NO,5.2,,,36,,
62587968,09/04/2012,20.5,NO,6.2,1.54,9,34,45,38
62587968,09/17/2012,15,NO,4.6,,,38,,
62587968,09/26/2012,11,NO,3.3,,,43,,
62587968,05/28/2013,12.5,NO,3.8,,8.19,41,44,
62587968,06/13/2013,10.5,NO,3.2,,,43,,
62587968,06/21/2013,11,NO,3.3,3.5,9.51,43,46,44
62587968,06/30/2013,13.5,NO,4.1,,,40,,
62587968,07/07/2013,16.5,NO,5,,,37,,
62587968,07/19/2013,19.5,NO,5.9,,,34,,
62587968,07/25/2013,16.5,NO,5,2.04,9.52,37,46,40
62587968,08/10/2013,19,NO,5.8,,,35,,
62587968,08/16/2013,18.5,NO,5.6,,,35,,
62587968,08/25/2013,19,NO,5.8,1.41,10.8,35,47,37
62587968,09/02/2013,20,NO,6.1,,,34,,
62587968,09/09/2013,19.5,NO,5.9,,,34,,
62587968,05/23/2014,16,NO,4.9,,10.4,37,46,
62587968,05/31/2014,17.5,NO,5.3,,,36,,
62587968,06/21/2014,18,NO,5.5,,,35,,
62587968,06/26/2014,20.5,NO,6.2,1.01,13.8,34,48,35
62587968,07/10/2014,18,NO,5.5,,,35,,
62587968,07/20/2014,18,NO,5.5,,,35,,
62587968,07/26/2014,19,NO,5.8,1.26,10.2,35,46,37
62587968,08/12/2014,21,NO,6.4,,,33,,
62587968,08/23/2014,24.5,NO,7.4,0.883,16.6,31,50,34
62587968,08/27/2014,24.5,NO,7.4,,,31,,
62587968,09/06/2014,26,NO,7.9,,,30,,
62587968,09/13/2014,22,NO,6.7,,,33,,
62587968,05/23/2015,25,NO,7.6,,12.8,31,48,
62587968,05/31/2015,24.75,NO,7.5,,,31,,
62587968,06/11/2015,32,NO,9.7,,,27,,
62587968,06/19/2015,25.5,NO,7.8,,,30,,
62587968,06/23/2015,22,NO,6.7,1.87,10.7,33,47,40
62587968,07/05/2015,18.5,NO,5.6,,,35,,
62587968,07/09/2015,18.5,NO,5.6,,,35,,
62587968,07/14/2015,16.5,NO,5,,,37,,
62587968,07/21/2015,17.5,NO,5.3,1.12,18.6,36,51,36
62587968,08/06/2015,20.5,NO,6.2,,,34,,
62587968,08/24/2015,16.5,NO,5,,,37,,
62587968,08/30/2015,18,NO,5.5,1.2,19.8,35,51,36
62587968,09/07/2015,20.75,NO,6.3,,,33,,
62587968,09/15/2015,17.75,NO,5.4,,,36,,
62587968,06/11/2016,12,NO,3.6,,,41,,
62587968,06/14/2016,10,NO,3,,,44,,
62587968,06/28/2016,15,NO,4.6,2.18,20.9,38,52,41
62587968,07/08/2016,18,NO,5.5,,,35,,
62587968,07/15/2016,17,NO,5.2,,,36,,
62587968,07/23/2016,16,NO,4.9,1.58,15.3,37,49,38
62587968,07/31/2016,17.5,NO,5.3,,,36,,
62587968,08/10/2016,18.5,NO,5.6,,,35,,
62587968,08/16/2016,19.5,,5.9,,,34,,
62587968,08/23/2016,19.5,NO,5.9,1.3,19.8,34,51,37
62587968,08/30/2016,19.5,NO,5.9,,,34,,
62587968,09/12/2016,16.5,NO,5,,,37,,
62587968,09/18/2016,17.5,NO,5.3,,,36,,
62587968,10/01/2016,12.5,NO,3.8,,,41,,
62587968,05/31/2017,13,NO,4,,,40,,
62587968,06/05/2017,14,NO,4.3,,,39,,
62587968,07/08/2017,20.5,NO,6.2,,,34,,
62587968,07/11/2017,22,NO,6.7,,,33,,
62587968,07/17/2017,19,NO,5.8,,,35,,
62587968,07/22/2017,19.5,NO,5.9,1.53,20.1,34,51,38
62587968,07/27/2017,16.5,NO,5,,,37,,
62587968,08/06/2017,20,NO,6.1,,,34,,
62587968,08/11/2017,18,NO,5.5,,,35,,
62587968,09/05/2017,,,,1.85,18.4,,51,39
62587968,09/06/2017,18,NO,5.5,,,35,,
