Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
19292971,09/12/2007,8.5,NO,2.6,,,46,,
19292968,06/01/2008,8.5,NO,2.6,,,46,,
19292968,08/20/2008,8.5,NO,2.6,,,46,,
19292968,09/21/2008,8.5,NO,2.6,,,46,,
19292968,06/20/2009,10,NO,3,,,44,,
19292968,09/16/2009,9,NO,2.7,,,45,,
19292973,06/06/2010,9.5,NO,2.9,,,45,,
19292968,07/08/2010,9.5,NO,2.9,,,45,,
19292968,09/18/2010,9.5,NO,2.9,,,45,,
19292968,06/25/2011,7,NO,2.1,,,49,,
19292968,09/14/2011,8.5,NO,2.6,,,46,,
19292968,07/22/2012,9,NO,2.7,,,45,,
19292968,08/10/2013,9.5,NO,2.9,,,45,,
19292968,06/09/2014,12,NO,3.6,,,41,,
19292968,08/28/2014,11,NO,3.3,,,43,,
19292968,07/24/2016,7.5,NO,2.3,,,48,,
19292968,09/03/2016,7,NO,2.1,,,49,,
19292968,10/06/2016,7.5,NO,2.3,,,48,,
19292968,05/13/2017,8,NO,2.4,,,47,,
19292968,06/17/2017,6,NO,1.8,,,51,,
19292968,07/29/2017,6.5,NO,2,,,50,,
