Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190195,08/23/1986,6.25,NO,1.9,,,51,,
8190195,09/01/1986,6,NO,1.8,,,51,,
8190195,09/07/1986,5.75,NO,1.7,,,52,,
8190195,09/13/1986,5.25,NO,1.6,,,53,,
8190195,09/24/1986,6,NO,1.8,,,51,,
8190195,10/08/1986,6.5,NO,2,,,50,,
8190195,10/26/1986,7,NO,2.1,,,49,,
8190195,11/02/1986,6.5,NO,2,,,50,,
8190195,05/13/1987,22.25,NO,6.8,,,32,,
8190195,06/14/1987,7.25,NO,2.2,,,49,,
8190195,06/26/1987,20.25,NO,6.2,,,34,,
8190195,07/15/1987,10,NO,3,,,44,,
8190195,07/29/1987,9.25,NO,2.8,,,45,,
8190195,08/23/1987,19.5,NO,5.9,,,34,,
8190195,08/28/1987,6.25,NO,1.9,,,51,,
8190195,09/09/1987,6.25,NO,1.9,,,51,,
8190195,09/26/1987,6.25,NO,1.9,,,51,,
8190195,10/19/1987,6.5,NO,2,,,50,,
8190195,10/28/1987,9,NO,2.7,,,45,,
8190195,05/11/1988,8,NO,2.4,,,47,,
8190195,06/03/1988,12.25,NO,3.7,,,41,,
8190195,06/20/1988,10.75,NO,3.3,,,43,,
8190195,07/01/1988,10.5,NO,3.2,,,43,,
8190195,07/22/1988,14.5,NO,4.4,,,39,,
8190195,08/06/1988,10,NO,3,,,44,,
8190195,08/16/1988,7.25,NO,2.2,,,49,,
8190195,08/31/1988,4.25,NO,1.3,,,56,,
8190195,09/14/1988,6.5,NO,2,,,50,,
8190195,09/25/1988,6.5,NO,2,,,50,,
8190195,10/12/1988,5.75,NO,1.7,,,52,,
8190195,10/22/1988,6.75,NO,2.1,,,50,,
8190195,05/30/1989,,,,,,,,
8190195,06/10/1989,9,NO,2.7,,,45,,
8190195,06/23/1989,10,NO,3,,,44,,
8190195,07/31/1989,9.5,NO,2.9,,,45,,
8190195,08/10/1989,9.5,NO,2.9,,,45,,
8190195,08/21/1989,8.5,NO,2.6,,,46,,
8190195,09/01/1989,9.5,NO,2.9,,,45,,
8190195,09/13/1989,9.5,NO,2.9,,,45,,
8190195,10/11/1989,7.5,NO,2.3,,,48,,
8190195,10/23/1989,9.5,NO,2.9,,,45,,
8190195,06/10/1990,9,NO,2.7,,,45,,
8190195,06/25/1990,11.5,NO,3.5,,,42,,
8190195,07/06/1990,11.5,NO,3.5,,,42,,
8190195,07/18/1990,10.5,NO,3.2,,,43,,
8190195,07/31/1990,10.5,NO,3.2,,,43,,
8190195,08/13/1990,9.5,NO,2.9,,,45,,
8190195,08/22/1990,11.25,NO,3.4,,,42,,
8190195,09/10/1990,8,NO,2.4,,,47,,
8190195,09/25/1990,6.25,NO,1.9,,,51,,
8190195,10/05/1990,7.5,NO,2.3,,,48,,
8190195,05/18/1991,2,NO,0.6,,,67,,
8190195,06/16/1991,6.75,NO,2.1,,,50,,
8190195,07/02/1991,6.75,NO,2.1,,,50,,
8190195,07/10/1991,6.5,NO,2,,,50,,
8190195,07/24/1991,6.5,NO,2,,,50,,
8190195,08/01/1991,6.5,NO,2,,,50,,
8190195,08/12/1991,7,NO,2.1,,,49,,
8190195,08/20/1991,6,NO,1.8,,,51,,
8190195,08/30/1991,6.5,NO,2,,,50,,
8190195,09/10/1991,7,NO,2.1,,,49,,
8190195,10/07/1991,6.75,NO,2.1,,,50,,
8190195,10/13/1991,6.5,NO,2,,,50,,
8190195,05/19/1992,6.5,NO,2,,,50,,
8190195,05/27/1992,10,NO,3,,,44,,
8190195,06/29/1992,8,NO,2.4,,,47,,
8190195,07/14/1992,6.5,NO,2,,,50,,
8190195,07/23/1992,7,NO,2.1,,,49,,
8190195,08/04/1992,7.75,NO,2.4,,,48,,
8190195,08/14/1992,6.5,NO,2,,,50,,
8190195,09/06/1992,5.5,NO,1.7,,,53,,
8190195,09/17/1992,5.75,NO,1.7,,,52,,
8190195,10/01/1992,5.5,NO,1.7,,,53,,
8190195,10/10/1992,5.5,NO,1.7,,,53,,
8190195,10/14/1992,7,NO,2.1,,,49,,
8190195,06/10/1993,8.5,NO,2.6,,,46,,
