Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190494,10/15/1990,18,NO,5.5,,,35,,
8190494,05/04/1991,14.5,NO,4.4,,,39,,
8190494,05/19/1991,24.75,NO,7.5,,,31,,
8190494,06/01/1991,23.5,NO,7.1,,,32,,
8190494,06/16/1991,24,NO,7.3,,,31,,
8190494,07/14/1991,18,NO,5.5,,,35,,
8190494,08/11/1991,21.5,NO,6.5,,,33,,
8190494,08/25/1991,24.5,NO,7.4,,,31,,
8190494,09/14/1991,23.5,NO,7.1,,,32,,
8190494,10/16/1991,24.5,NO,7.4,,,31,,
8190494,05/02/1992,26,NO,7.9,,,30,,
8190494,05/31/1992,29,NO,8.8,,,29,,
8190494,06/27/1992,23.5,NO,7.1,,,32,,
8190494,07/18/1992,24,NO,7.3,,,31,,
8190494,08/23/1992,22,NO,6.7,,,33,,
8190494,09/06/1992,21.5,NO,6.5,,,33,,
8190494,05/09/1993,25,NO,7.6,,,31,,
8190494,05/30/1993,24.5,NO,7.4,,,31,,
8190494,06/25/1993,22.5,NO,6.8,,,32,,
8190494,07/18/1993,22.5,NO,6.8,,,32,,
8190494,04/23/1994,24.5,NO,7.4,,,31,,
8190494,05/07/1994,23.5,NO,7.1,,,32,,
8190494,05/28/1994,24,NO,7.3,,,31,,
8190494,06/11/1994,24.5,NO,7.4,,,31,,
8190494,06/18/1994,23,NO,7,,,32,,
8190494,07/04/1994,23.5,NO,7.1,,,32,,
8190494,08/20/1994,22,NO,6.7,,,33,,
8190494,09/11/1994,16,NO,4.9,,,37,,
8190494,04/29/1995,22.5,NO,6.8,,,32,,
8190494,05/29/1995,22,NO,6.7,,,33,,
8190494,06/15/1995,22.5,NO,6.8,,,32,,
8190494,06/28/1995,17,NO,5.2,,,36,,
8190494,07/04/1995,22,NO,6.7,,,33,,
8190494,07/09/1995,21.5,NO,6.5,,,33,,
8190494,07/23/1995,20.5,NO,6.2,,,34,,
8190494,07/30/1995,21.5,NO,6.5,,,33,,
8190494,08/05/1995,18.5,NO,5.6,,,35,,
8190494,08/13/1995,18.5,NO,5.6,,,35,,
8190494,08/19/1995,18,NO,5.5,,,35,,
8190494,08/23/1995,21,NO,6.4,,,33,,
8190494,09/09/1995,19,NO,5.8,,,35,,
8190494,09/20/1995,20.5,NO,6.2,,,34,,
8190494,10/21/1995,23,NO,7,,,32,,
8190494,05/08/1996,30,NO,9.1,,,28,,
8190494,05/29/1996,12,NO,3.6,,,41,,
8190494,06/05/1996,8,NO,2.4,,,47,,
8190494,06/14/1996,12,NO,3.6,,,41,,
8190494,07/02/1996,16.25,NO,4.9,,,37,,
8190494,07/16/1996,16,NO,4.9,,,37,,
8190494,08/10/1996,17,NO,5.2,,,36,,
8190494,08/25/1996,22,NO,6.7,,,33,,
8190494,09/11/1996,19.5,NO,5.9,,,34,,
8190494,09/28/1996,20,NO,6.1,,,34,,
8190494,05/16/1997,22,NO,6.7,,,33,,
8190494,06/13/1997,30,YES,9.1,,,28,,
8190494,06/22/1997,30,YES,9.1,,,28,,
8190494,07/20/1997,24,NO,7.3,,,31,,
8190494,08/01/1997,24,NO,7.3,,,31,,
8190494,08/12/1997,25,NO,7.6,,,31,,
8190494,09/07/1997,30,YES,9.1,,,28,,
8190494,09/17/1997,30,YES,9.1,,,28,,
8190494,10/01/1997,30,YES,9.1,,,28,,
8190494,10/16/1997,24,NO,7.3,4.48,8,31,44,46
8190494,05/06/1998,27,NO,8.2,,11,30,47,
8190494,06/24/1998,23,NO,7,,,32,,
8190494,06/26/1998,,,,2.23,9,,45,41
8190494,07/04/1998,22,NO,6.7,,,33,,
8190494,07/30/1998,20,NO,6.1,,,34,,
8190494,09/04/1998,18.5,NO,5.6,,,35,,
