Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190396,05/28/1987,3,NO,0.9,,,61,,
8190396,06/03/1987,3,NO,0.9,,,61,,
8190396,06/09/1987,3,NO,0.9,,,61,,
8190396,06/16/1987,6,NO,1.8,,,51,,
8190396,06/22/1987,6,NO,1.8,,,51,,
8190396,06/30/1987,5,NO,1.5,,,54,,
8190396,07/15/1987,3,NO,0.9,,,61,,
8190396,07/20/1987,6,NO,1.8,,,51,,
8190396,07/29/1987,6,NO,1.8,,,51,,
8190396,08/07/1987,4,NO,1.2,,,57,,
8190396,08/17/1987,4,NO,1.2,,,57,,
8190396,09/23/1987,7,NO,2.1,,,49,,
8190396,10/14/1987,7,NO,2.1,,,49,,
1,04/22/1993,,,,,101,,64,
8190396,04/22/1993,,,,,,,,
8190396,05/12/1993,3,NO,0.9,,,61,,
1,06/19/1993,,,,,156,,67,
8190396,06/19/1993,3,NO,0.9,,,61,,
8190396,06/27/1993,4,NO,1.2,,,57,,
8190396,07/06/1993,1,NO,0.3,,,77,,
8190396,07/19/1993,1,NO,0.3,,,77,,
8190396,07/25/1993,4,NO,1.2,,,57,,
8190335,07/27/1993,5.5,NO,1.7,,82,53,62,
8190396,08/19/1993,5,NO,1.5,,,54,,
8190396,08/29/1993,5,NO,1.5,,,54,,
8190396,09/16/1993,4,NO,1.2,,,57,,
8190396,09/27/1993,5,NO,1.5,,,54,,
8190396,10/17/1993,6,NO,1.8,,,51,,
8190335,10/24/1993,5.5,NO,1.7,,58,53,60,
8190396,05/18/1994,4,NO,1.2,,,57,,
8190335,06/04/1994,4,NO,1.2,68.6,62,57,60,67
8190396,06/15/1994,3.5,NO,1.1,,,59,,
8190396,07/05/1994,3,NO,0.9,,,61,,
8190396,07/15/1994,3,NO,0.9,,,61,,
8190396,07/31/1994,3,NO,0.9,,,61,,
8190396,10/05/1994,4,NO,1.2,,,57,,
8190027,06/26/1995,4.5,NO,1.4,,,55,,
8190335,06/26/1995,4.5,NO,1.4,,,55,,
1,09/02/1996,,,,12.3,,,,54
21963195,06/30/2007,4.5,NO,1.4,,,55,,
21963195,07/15/2007,3,NO,0.9,,,61,,
21963195,07/28/2007,3.5,NO,1.1,,,59,,
21963195,08/10/2007,3,NO,0.9,,,61,,
21963195,09/02/2007,3.25,NO,1,,,60,,
21963195,09/16/2007,3.25,NO,1,,,60,,
21963195,09/22/2007,4,NO,1.2,,,57,,
8190027,05/31/2008,,,,,80,,62,
21963195,06/01/2008,5.5,NO,1.7,,,53,,
21963195,06/14/2008,1.5,NO,0.5,,,71,,
21963195,07/02/2008,3,NO,0.9,,,61,,
21963195,07/19/2008,2.25,NO,0.7,,,65,,
8190027,08/03/2008,,,,5.16,84,,62,47
21963195,08/09/2008,3.5,NO,1.1,,,59,,
21963195,08/24/2008,3.75,NO,1.1,,,58,,
21963195,09/06/2008,5.75,NO,1.7,,,52,,
21963195,09/20/2008,2,NO,0.6,,,67,,
21963195,10/04/2008,2.25,NO,0.7,,,65,,
8190027,05/30/2009,,,,,92,,63,
21963195,06/13/2009,2,NO,0.6,,,67,,
21963195,07/05/2009,3.5,NO,1.1,,,59,,
21963195,07/12/2009,3.75,NO,1.1,,,58,,
21963195,07/18/2009,2.5,NO,0.8,,,64,,
21963195,07/26/2009,3,NO,0.9,,,61,,
21963195,08/22/2009,2.5,NO,0.8,,,64,,
21963195,09/05/2009,3.75,NO,1.1,,,58,,
8190027,09/06/2009,,,,19.8,45,,58,57
21963195,09/19/2009,2,NO,0.6,,,67,,
8190027,07/26/2012,,,,34.3,63,,60,62
8190027,04/18/2015,,,,,64.7,,60,
102772553,04/18/2015,3,NO,0.9,,,61,,
102772604,06/19/2015,5.5,NO,1.7,8.13,98.9,53,64,51
102772604,07/10/2015,6,NO,1.8,,,51,,
18068079,07/16/2015,,,,13.1,70.4,,61,54
102772604,08/14/2015,4.6,NO,1.4,,,55,,
18068079,08/21/2015,,,,21.9,50.2,,58,58
102772604,08/21/2015,5,NO,1.5,,,54,,
81193662,09/10/2015,,,,26.4,123,,65,60
102772604,10/07/2015,6.25,NO,1.9,,,51,,
102772604,04/04/2016,4.5,NO,1.4,,73.1,55,61,
102772604,04/16/2016,5.5,NO,1.7,,,53,,
102772604,05/18/2016,5.5,NO,1.7,,,53,,
8190027,07/04/2016,4,NO,1.2,26.2,67.1,57,61,59
8190027,09/05/2016,3,NO,0.9,99.1,90.8,61,63,70
8190027,06/10/2017,6,NO,1.8,3.77,112,51,65,45
102772604,07/18/2017,5.5,NO,1.7,10.7,115,53,65,53
102772604,07/29/2017,3.5,NO,1.1,,,59,,
102772604,08/28/2017,4,NO,1.2,28.9,54.7,57,59,60
