Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189746,06/05/2002,10.5,NO,3.2,,,43,,
8189746,06/30/2002,10,NO,3,,,44,,
8189746,07/20/2002,,,,,,,,
8189746,07/21/2002,3,NO,0.9,,,61,,
8189746,08/23/2002,5.25,NO,1.6,,,53,,
8189746,11/10/2002,4,NO,1.2,,,57,,
8189746,11/12/2002,4,NO,1.2,,,57,,
8189746,05/04/2003,14,NO,4.3,,,39,,
8189746,05/11/2003,2,NO,0.6,,,67,,
8189746,06/16/2003,7.5,NO,2.3,,,48,,
8189746,06/17/2003,7.5,NO,2.3,,,48,,
8189746,07/18/2003,10,NO,3,,,44,,
8189746,08/30/2003,6,NO,1.8,,,51,,
8189746,09/15/2003,5.5,NO,1.7,,,53,,
8189746,05/16/2004,8.25,NO,2.5,,,47,,
8189746,07/24/2004,4.5,NO,1.4,,,55,,
8189746,08/27/2004,9,NO,2.7,,,45,,
8189746,09/26/2004,8,NO,2.4,,,47,,
8189746,05/07/2005,18,NO,5.5,,,35,,
8189746,05/15/2005,17,NO,5.2,,,36,,
8189746,06/03/2005,14.5,NO,4.4,,,39,,
8189746,06/15/2005,,,,,,,,
8189746,06/26/2005,9.25,NO,2.8,,,45,,
8189746,07/23/2005,9,NO,2.7,,,45,,
8189746,08/27/2005,7,NO,2.1,,,49,,
34982050,04/20/2012,16,NO,4.9,,,37,,
34982050,05/06/2012,1.5,NO,0.5,,,71,,
34982050,05/18/2012,8,NO,2.4,,,47,,
34982050,05/28/2012,8,NO,2.4,,,47,,
34982050,06/05/2012,7.5,NO,2.3,,,48,,
34982050,06/17/2012,7.5,NO,2.3,,,48,,
1,07/16/2012,,,,6.42,33,,55,49
34982050,08/05/2012,4,NO,1.2,,,57,,
1,08/19/2012,,,,7.83,22,,52,50
1,09/15/2012,,,,4.85,21,,52,47
34982050,09/15/2012,7,NO,2.1,,,49,,
34982050,04/27/2013,,,,,113,,65,
34982050,05/31/2013,8,NO,2.4,,,47,,
34982050,06/16/2013,9,NO,2.7,,,45,,
34982050,07/07/2013,,,,5.34,21.5,,52,47
34982050,07/15/2013,6,NO,1.8,,,51,,
34982050,08/05/2013,8, ,2.4,6.21,19.2,47,51,49
34982050,09/05/2013,8.5, ,2.6,4.67,20.2,46,51,46
34982050,04/21/2014,2,NO,0.6,,150,57,67,
34982050,05/19/2014,11,NO,3.3,,,43,,
34982050,06/03/2014,2.5, ,0.8,,,64,,
34982050,06/19/2014,6.5,NO,2,,,50,,
34982050,06/26/2014,4.5,NO,1.4,,,55,,
34982050,07/03/2014,2.75, ,0.8,,,63,,
34982050,08/02/2014,5, ,1.5,,,54,,
34982050,08/13/2014,6, ,1.8,,,51,,
34982050,08/18/2014,7, ,2.1,,,49,,
34982050,08/23/2014,6, ,1.8,,,51,,
7000093,08/24/2014,6,,1.8,10.2,29.4,51,54,52
34982050,09/05/2014,7,NO,2.1,,,49,,
34982050,09/09/2014,7,NO,2.1,,,49,,
34982050,04/02/2015,5,,1.5,,101,54,64,
34982050,05/11/2015,13, ,4,,,40,,
34982050,06/02/2015,13, ,4,,,40,,
34982050,06/08/2015,13, ,4,,,40,,
34982050,06/16/2015,10, ,3,,,44,,
34982050,06/18/2015,7, ,2.1,,,49,,
34982050,06/20/2015,4, ,1.2,,,57,,
34982050,06/21/2015,3.5, ,1.1,,62.6,59,60,
34982050,06/23/2015,3,NO,0.9,,,61,,
34982050,06/27/2015,2.5,NO,0.8,,,64,,
34982050,06/28/2015,2,NO,0.6,,,67,,
34982050,07/18/2015,6,NO,1.8,,,51,,
34982050,07/24/2015,8,NO,2.4,,,47,,
34982050,07/27/2015,9,NO,2.7,,,45,,
34982050,07/28/2015,,,,,29.8,,54,
34982050,08/02/2015,7,NO,2.1,,,49,,
34982050,08/06/2015,5,,1.5,,,54,,
34982050,08/19/2015,5,,1.5,,,54,,
34982050,08/23/2015,5,,1.5,,,54,,
34982050,09/14/2015,6,NO,1.8,,31.3,51,55,
34982050,03/19/2016,,,,,128,,66,
34982050,03/20/2016,7,,2.1,,,49,,
34982050,05/24/2016,3,,0.9,,,61,,
34982050,05/31/2016,3,,0.9,,,61,,
34982050,06/12/2016,12,,3.6,,,41,,
34982050,06/16/2016,6,,1.8,,,51,,
34982050,06/22/2016,6.5,,2,,,50,,
34982050,06/24/2016,4.5,,1.4,,,55,,
34982050,06/27/2016,3.5,,1.1,,,59,,
34982050,06/30/2016,2.5,,0.8,21.3,38.2,64,56,58
34982050,07/12/2016,6,,1.8,,,51,,
34982050,07/17/2016,6,,1.8,,,51,,
34982050,07/29/2016,5,,1.5,,,54,,
34982050,08/03/2016,3,,0.9,,,61,,
131123815,08/03/2016,4.5,NO,1.4,11.4,28.4,55,54,53
131123815,09/06/2016,6,NO,1.8,7.53,19.2,51,51,50
34982050,09/20/2016,6,,1.8,,,51,,
131123815,04/04/2017,,,,,87.6,,63,
131123815,06/06/2017,,,,4.77,42.3,,57,47
131123815,07/10/2017,,,,3.99,25.7,,53,45
131123815,08/02/2017,,,,10.8,35.3,,56,53
