Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189795,07/24/1989,12,NO,3.6,,,41,,
1,07/26/1989,9.5,,2.9,,5,45,41,
8189795,07/31/1989,14,NO,4.3,,,39,,
8189795,08/08/1989,11,NO,3.3,,,43,,
8189795,08/13/1989,9,NO,2.7,,,45,,
8189795,08/19/1989,8.75,NO,2.7,,,46,,
1,08/22/1989,7.9,,2.4,,4,47,39,
8189795,08/27/1989,9.5,NO,2.9,,,45,,
8189795,09/03/1989,8.5,NO,2.6,,,46,,
8189795,09/10/1989,10.5,NO,3.2,,,43,,
8189795,05/22/1990,13,NO,4,,,40,,
8189795,05/28/1990,11.5,NO,3.5,,,42,,
8189795,06/07/1990,8,NO,2.4,,,47,,
8189795,06/17/1990,9,NO,2.7,,,45,,
8189795,06/24/1990,10,NO,3,,,44,,
8189795,07/01/1990,12,NO,3.6,,,41,,
8189795,07/02/1990,11,NO,3.3,,,43,,
8189795,07/15/1990,7.5,NO,2.3,,,48,,
8189795,07/30/1990,6.5,NO,2,,,50,,
1,08/07/1990,,,,,20,,51,
8189795,08/07/1990,8.5,NO,2.6,,,46,,
8189795,08/19/1990,10,NO,3,,,44,,
8189795,08/26/1990,12,NO,3.6,,,41,,
8189795,09/06/1990,11,NO,3.3,,,43,,
8189795,09/25/1990,12,NO,3.6,,,41,,
8189795,10/12/1990,17,NO,5.2,,7,36,43,
8189795,05/07/1991,11,NO,3.3,,,43,,
8189795,05/12/1991,15.5,NO,4.7,,,38,,
8189795,05/21/1991,12.5,NO,3.8,,,41,,
8189795,05/27/1991,9.5,NO,2.9,,,45,,
8189795,06/05/1991,7,NO,2.1,,,49,,
8189795,06/16/1991,9,NO,2.7,,,45,,
8189795,06/25/1991,12.5,NO,3.8,,,41,,
1,06/28/1991,,,,,6,,42,
8189795,06/28/1991,1.5,NO,0.5,,,71,,
8189795,07/05/1991,9,NO,2.7,,,45,,
8189795,07/14/1991,10,NO,3,,,44,,
8189795,07/24/1991,8.5,NO,2.6,,7,46,43,
8189795,08/04/1991,10.5,NO,3.2,,,43,,
8189795,08/11/1991,12,NO,3.6,,,41,,
8189795,08/22/1991,9,NO,2.7,,7,45,43,
8189795,08/30/1991,9,NO,2.7,,,45,,
8189795,09/10/1991,8.5,NO,2.6,,,46,,
8189795,09/23/1991,11,NO,3.3,,6,43,42,
8189795,05/17/1992,11,NO,3.3,,,43,,
8189795,06/12/1992,6.5,NO,2,,,50,,
8189795,07/03/1992,10,NO,3,,,44,,
8189795,07/25/1992,8,NO,2.4,,,47,,
1,08/14/1992,,,,,5,,41,
8189795,08/14/1992,8,NO,2.4,,,45,,
8189795,08/29/1992,8.5,NO,2.6,,,46,,
8189795,09/20/1992,14,NO,4.3,,,39,,
1,09/21/1992,,,,,4,,39,
8189795,09/21/1992,14,NO,4.3,,,39,,
1,05/13/1993,,,,0.77,15,,49,33
8189795,05/13/1993,14,NO,4.3,,,33,,
8189795,05/28/1993,21,NO,6.4,,,33,,
1,06/15/1993,,,,2.45,8,,44,42
8189795,06/15/1993,9,NO,2.7,,,40,,
8189795,07/02/1993,9.5,NO,2.9,,,45,,
1,07/16/1993,,,,3.55,10,,46,44
8189795,07/16/1993,7.5,NO,2.3,,,48,,
8189795,08/02/1993,6,NO,1.8,,,51,,
1,08/13/1993,,,,2.49,7,,43,42
8189795,08/13/1993,9,NO,2.7,,,45,,
8189795,08/31/1993,7,NO,2.1,,,49,,
1,09/23/1993,,,,3.06,7,,43,43
8189795,09/23/1993,13,NO,4,,,39,,
1,05/25/1994,,,,3.24,,,,44
8189795,05/25/1994,8,NO,2.4,,,34,,
1,06/15/1994,,,,3.35,9,,45,44
8189795,06/15/1994,9,NO,2.7,,,45,,
8189795,07/04/1994,6.5,NO,2,,,49,,
1,07/15/1994,,,,2.87,10,,46,43
8189795,07/15/1994,9,NO,2.7,,,45,,
8189795,08/05/1994,5,NO,1.5,,,47,,
1,08/15/1994,,,,2.96,7,,43,43
8189795,08/15/1994,7,NO,2.1,,,44,,
8189795,08/28/1994,6,NO,1.8,,,49,,
1,09/19/1994,,,,2.29,12,,47,41
8189795,09/19/1994,10,NO,3,,,44,,
8189799,07/26/1995,7.5,NO,2.3,,,48,,
8189799,08/29/1995,6.25,NO,1.9,,,51,,
8189799,09/28/1995,11,NO,3.3,,,43,,
8189799,10/25/1995,12,NO,3.6,,,41,,
8189799,05/30/1996,17.5,NO,5.3,,,36,,
8189799,06/26/1996,10,NO,3,2.33,9,44,45,41
1,07/11/1996,,,,0.94,,,,34
8189799,07/24/1996,11.75,NO,3.6,2.87,9,42,45,43
1,08/07/1996,,,,1.46,,,,38
8189799,09/03/1996,7.5,NO,2.3,1.96,,48,,40
8189799,10/28/1996,13.25,NO,4,3.95,13,40,48,45
1,02/12/1997,,,,,,,,
1,04/17/1997,,,,1.41,,,,37
8189799,04/28/1997,17.25,NO,5.2,,10,36,46,
8189799,06/05/1997,17,NO,5.2,1.34,23,36,52,37
1,06/09/1997,,,,0.86,22,,52,34
1,07/15/1997,,,,0.88,8,,44,34
8189799,07/24/1997,8.5,NO,2.6,3.65,11,46,47,45
1,08/19/1997,,,,8.88,20,,51,51
1,09/09/1997,,,,3.84,16,,50,45
8189799,10/07/1997,13.5,NO,4.1,3.33,14,40,49,44
1,02/18/1998,,,,,19,,51,
1,04/20/1998,,,,0.91,15,,49,34
8189799,05/18/1998,,,,,8,,44,
8189799,05/19/1998,15.75,NO,4.8,,,37,,
8189799,06/09/1998,9.5,NO,2.9,,,45,,
1,06/22/1998,,,,1.54,14,,49,38
8189799,07/09/1998,9.5,NO,2.9,1.48,7,45,43,38
1,08/26/1998,,,,1.54,10,,46,38
8189799,09/09/1998,6.5,NO,2,3.92,13,50,48,45
8189799,10/14/1998,13.5,NO,4.1,1.64,10,40,46,39
1,02/10/1999,,,,,,,,
1,04/20/1999,,,,1.05,,,,35
8189799,05/27/1999,18.5,NO,5.6,0.17,8,35,44,21
1,06/17/1999,,,,0.94,8,,44,34
1,07/12/1999,,,,1.73,6,,42,39
8189799,07/27/1999,,,,2.39,13,,48,41
8189799,07/28/1999,5.25,NO,1.6,,,53,,
1,08/09/1999,,,,3.22,12,,47,44
8189799,10/06/1999,10.5,NO,3.2,6,9,43,45,48
1,02/15/2000,,,,,9,,45,
1,04/12/2000,,,,1,,,,35
1,06/15/2000,,,,3,,,,43
1,07/12/2000,,,,1,,,,35
8189799,07/25/2000,9.5,NO,2.9,2.3,10,45,46,41
1,08/16/2000,,,,2.6,,,,42
8189799,08/23/2000,8,NO,2.4,,,47,,
8189799,09/08/2000,9.25,NO,2.8,,,45,,
8190425,09/24/2000,13.5,NO,4.1,,,40,,
8189799,10/11/2000,17.5,NO,5.3,1,10,36,46,35
1,02/14/2001,,,,,9,,45,
1,04/24/2001,,,,1,7,,43,35
1,06/20/2001,,,,1,,,,35
8190425,07/09/2001,16.5,NO,5,,,37,,
1,07/18/2001,,,,1.2,,,,36
8190425,08/10/2001,4.5,NO,1.4,,,55,,
1,08/15/2001,,,,3.4,,,,44
8190425,09/11/2001,11.5,NO,3.5,2.4,,42,,41
8190425,10/31/2001,13,NO,4,1.4,,40,,37
1,02/13/2002,,,,,12,,47,
1,04/17/2002,,,,1,9,,45,35
1,06/12/2002,,,,1.32,12,,47,37
1,02/19/2003,,,,,5,,41,
1,04/23/2003,,,,0.38,6,,42,27
8189799,05/22/2003,,,,,7,,43,
1,06/10/2003,,,,2.93,11,,47,43
1,07/08/2003,,,,1.75,11,,47,39
1,08/19/2003,,,,2.1,10,,46,40
8190425,08/19/2003,,,,2.4,12,,47,41
1,02/19/2004,,,,,8,,44,
1,04/13/2004,,,,1.07,12,,47,35
1,06/08/2004,,,,1.32,7,,43,37
1,07/15/2004,,,,2.07,15,,49,40
1,08/17/2004,,,,4.91,10,,46,47
1,02/16/2005,,,,,11,,47,
8188630,04/14/2005,,,,1.95,11,,47,40
8188630,06/09/2005,,,,2.94,8,,44,43
8188630,07/14/2005,,,,2.48,12,,47,42
8188630,08/24/2005,,,,2.52,15,,49,42
1,04/10/2006,,,,2.95,10,,46,43
8188630,06/13/2006,,,,0.88,8,,44,34
8188630,07/25/2006,,,,3.37,24,,53,44
8188630,08/29/2006,,,,2.41,12,,47,41
8188630,10/05/2006,,,,2.13,11,,47,41
1,02/27/2007,,,,,9,,45,
8188630,04/18/2007,,,,,9,,45,
8188630,06/13/2007,,,,0.47,21,,52,29
8188630,07/18/2007,,,,3.18,10,,46,44
8188630,08/23/2007,,,,2.51,9,,45,42
8188630,02/27/2008,,,,,11,,47,
8188630,04/24/2008,,,,2.04,8,,44,40
8188630,06/24/2008,,,,1.02,8,,44,35
8188630,07/24/2008,,,,4.1,14,,49,45
8188630,08/25/2008,,,,3.62,9,,45,45
8188630,02/17/2009,,,,,11,,47,
8188630,03/30/2009,,,,2.3,10,,46,41
8188630,06/11/2009,,,,2.64,8,,44,42
8188630,07/21/2009,,,,2.17,11,,47,41
8188630,08/26/2009,,,,2.97,8,,44,43
8188630,02/17/2010,,,,,11,,47,
8188630,04/07/2010,,,,1.87,,,,40
8188630,06/24/2010,,,,1.64,8,,44,39
8188630,07/27/2010,,,,2.88,9,,45,43
8188630,08/26/2010,,,,2.06,13,,48,40
8188630,02/16/2011,,,,,11,,47,
1,04/29/2011,,,,2.17,10,,46,41
1,06/28/2011,,,,1.49,9,,45,38
1,07/26/2011,,,,2.09,11,,47,40
1,08/26/2011,,,,2.08,10,,46,40
1,06/19/2012,,,,1.52,13,,48,38
1,07/25/2012,,,,2.48,9,,45,42
1,08/17/2012,,,,3.74,7,,43,45
1,09/19/2012,,,,3.39,11,,47,44
1,02/21/2013,,,,,13,,48,
1,05/14/2013,,,,1.79,16,,50,39
1,06/28/2013,,,,3.18,8.53,,45,44
1,07/30/2013,,,,3.23,6.05,,42,44
1,08/28/2013,,,,23.9,10.3,,46,59
1,03/06/2014,,,,0.754,10.3,,46,33
1,05/20/2014,,,,0.848,7.86,,44,34
1,07/01/2014,,,,1.01,8.93,,45,35
1,07/24/2014,,,,1.28,10.3,,46,37
1,08/22/2014,,,,1.31,10.6,,46,37
1,03/09/2015,,,,0.614,22.2,,52,31
1,04/28/2015,,,,1.11,12.6,,48,36
1,06/23/2015,,,,2.43,6.62,,43,42
1,07/29/2015,,,,0.979,12.3,,48,35
1,08/27/2015,,,,2.66,15,,49,42
1,04/26/2016,,,,0.459,9.11,,45,29
129580114,05/08/2016,32.5,NO,9.9,,,27,,
129580114,05/21/2016,26,NO,7.9,,,30,,
129580114,05/30/2016,30,NO,9.1,,,28,,
129580114,06/17/2016,16,NO,4.9,,,37,,
129580114,06/25/2016,12,NO,3.6,,,41,,
1,06/28/2016,,,,2.38,16.6,,50,41
129580114,07/02/2016,12,NO,3.6,,,41,,
129580114,07/10/2016,11,NO,3.3,,,43,,
129580114,07/16/2016,,NO,,,,,,
129580114,07/24/2016,10,NO,3,,,44,,
1,07/27/2016,,,,1.09,10.5,,46,35
129580114,07/30/2016,15,NO,4.6,,,38,,
129580114,08/20/2016,12,NO,3.6,,,41,,
1,08/23/2016,,,,1.24,12.5,,48,36
129580114,09/04/2016,14,NO,4.3,,,39,,
129580114,09/18/2016,19,NO,5.8,,,35,,
1,10/04/2016,,,,2.14,15.7,,49,41
1,04/28/2017,,,,1.08,10.8,,47,35
1,06/29/2017,,,,2.62,13.9,,49,42
1,07/31/2017,,,,1.81,11,,47,39
129580114,08/13/2017,12,NO,3.6,,,41,,
129580114,08/25/2017,15,NO,4.6,,,38,,
1,08/30/2017,,,,2.08,9.43,,46,40
129580114,09/11/2017,20,NO,6.1,,,34,,
129580114,09/23/2017,16,NO,4.9,,,37,,
1,09/27/2017,,,,1.95,9.55,,46,40
