Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190420,05/24/2009,17.5,NO,5.3,,,36,,
8190420,07/03/2009,,,,5.43,13,,48,48
8190420,07/05/2009,15,NO,4.6,1.86,12,38,47,39
8190420,07/31/2009,14.25,NO,4.3,,,39,,
8190420,08/30/2009,15.5,NO,4.7,2.53,11,38,47,42
8190420,09/30/2009,14,NO,4.3,,,39,,
8190420,11/08/2009,14.25,NO,4.3,,,39,,
8190420,05/15/2010,16,NO,4.9,,12,37,47,
8190420,06/30/2010,16.5,NO,5,,,37,,
40394445,06/30/2010,,,,2.87,11,,47,43
8190420,07/28/2010,15,NO,4.6,5.61,13,38,48,48
8190420,08/25/2010,12.5,NO,3.8,3.61,13,41,48,45
8190420,09/26/2010,13.5,NO,4.1,,,40,,
8190420,04/25/2011,10.5,NO,3.2,,13,43,48,
8190420,06/05/2011,12.8,YES,3.9,,,40,,
8190420,06/20/2011,10,NO,3,,,44,,
40394445,06/20/2011,,,,3.73,11,,47,45
8190420,07/31/2011,15,NO,4.6,,,38,,
40394445,07/31/2011,,,,1.92,13,,48,40
8190420,08/27/2011,15.5,NO,4.7,,,38,,
40394445,08/27/2011,,,,2.96,13,,48,43
8190420,09/30/2011,11.5,NO,3.5,,,42,,
8190420,10/29/2011,9.5,NO,2.9,,,45,,
8190420,03/25/2012,11.75,NO,3.6,,,42,,
40394445,03/25/2012,,,,,21,,52,
8190420,04/29/2012,10.5,NO,3.2,,,43,,
8190420,05/28/2012,14.5,NO,4.4,,,39,,
8190420,06/24/2012,13.75,NO,4.2,4.97,19,39,51,47
8190420,07/22/2012,12.5,NO,3.8,,,41,,
40394445,07/22/2012,,,,3.95,14,,49,45
8190420,08/31/2012,15.5,NO,4.7,,,38,,
40394445,08/31/2012,,,,2.61,11,,47,42
8190420,09/25/2012,11.5,NO,3.5,,,42,,
40394445,05/12/2013,25.5,NO,7.8,,16.4,30,50,
40394445,06/24/2013,20.5,NO,6.2,2.12,7.25,34,44,40
40394445,07/29/2013,18.5,NO,5.6,1.91,15.5,35,49,40
40394445,08/30/2013,19,NO,5.8,1.26,13.6,35,48,37
40394445,09/30/2013,20,NO,6.1,,,34,,
40394445,05/11/2014,25,NO,7.6,,14.1,31,49,
40394445,05/30/2014,19.5,NO,5.9,,,34,,
40394445,06/17/2014,14,NO,4.3,3.1,13.1,39,48,43
40394445,07/21/2014,16,NO,4.9,0.78,8.65,37,45,33
40394445,08/26/2014,17.5,NO,5.3,3.4,11.6,36,47,44
40394445,09/26/2014,20.5,NO,6.2,,,34,,
40394445,10/27/2014,16,NO,4.9,,,37,,
40394445,04/13/2015,17,NO,5.2,,18.5,36,51,
40394445,05/22/2015,16.3,NO,5,,,37,,
40394445,06/27/2015,15.3,NO,4.7,1.64,16.4,38,50,39
40394445,07/21/2015,15,NO,4.6,2.12,13.2,38,48,40
40394445,08/26/2015,13,NO,4,3.94,18.5,40,51,45
40394445,09/29/2015,11,NO,3.3,,,43,,
40394445,10/13/2015,10.5,NO,3.2,,,43,,
40394445,04/17/2016,17,NO,5.2,,28,36,54,
40394445,05/18/2016,15.5,NO,4.7,,,38,,
40394445,06/17/2016,12,NO,3.6,4.95,16.9,41,50,47
40394445,06/28/2016,12,NO,3.6,,,41,,
40394445,07/24/2016,11.5,NO,3.5,2.99,15.2,42,49,43
40394445,08/07/2016,11.8,NO,3.6,,,42,,
40394445,08/31/2016,11,NO,3.3,2.41,19.5,43,51,41
40394445,09/30/2016,8.3,NO,2.5,,,47,,
40394445,11/02/2016,9.8,NO,3,,,44,,
40394445,05/12/2017,12,NO,3.6,,22.6,41,52,
40394445,06/06/2017,11.5,NO,3.5,,,42,,
40394445,06/23/2017,11.5,NO,3.5,6.62,32.5,42,55,49
40394445,07/27/2017,12,NO,3.6,2.49,24.6,41,53,42
40394445,09/04/2017,11,NO,3.3,2.98,25.7,43,53,43
40394445,10/09/2017,8,NO,2.4,,,47,,
