Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,02/03/1977,,,,,,,,
1,05/19/1977,,,,,,,,
1,08/18/1977,12.3,,3.75,,20,41,51,
1,10/10/1977,,,,,,,,
8190815,06/08/1987,13.5,NO,4.1,,,40,,
8190815,06/15/1987,12.5,NO,3.8,,,41,,
8190815,06/22/1987,12,NO,3.6,,,41,,
8190815,06/28/1987,14.25,NO,4.3,,,39,,
8190815,07/03/1987,13.25,NO,4,,,40,,
8190815,07/11/1987,13,NO,4,,,40,,
8190815,07/17/1987,12.25,NO,3.7,,,41,,
8190815,07/24/1987,12.75,NO,3.9,,,40,,
8190815,07/29/1987,14,NO,4.3,,,39,,
8190815,08/05/1987,16.75,NO,5.1,,,37,,
8190815,08/12/1987,14.75,NO,4.5,,,38,,
8190815,08/19/1987,14.5,NO,4.4,,,39,,
8190815,08/25/1987,14,NO,4.3,,,39,,
8190815,09/02/1987,16.75,NO,5.1,,,37,,
8190815,09/09/1987,15,NO,4.6,,,38,,
8190815,09/15/1987,15,NO,4.6,,,38,,
8190815,09/22/1987,13.75,NO,4.2,,,39,,
8190815,09/29/1987,13.75,NO,4.2,,,39,,
8190815,10/08/1987,14,NO,4.3,,,39,,
8190815,10/13/1987,16.5,NO,5,,,37,,
8190815,10/24/1987,17.25,NO,5.2,,,36,,
8190815,11/05/1987,23.5,NO,7.1,,,32,,
8190815,11/09/1987,23.5,NO,7.1,,,32,,
8190815,04/19/1988,18.5,NO,5.6,,,35,,
8190815,04/26/1988,17,NO,5.2,,,36,,
8190815,05/16/1988,16.5,NO,5,,,37,,
8190815,05/23/1988,17.25,NO,5.2,,,36,,
8190815,05/30/1988,15.25,NO,4.6,,,38,,
8190815,06/04/1988,14,NO,4.3,,,39,,
8190815,06/10/1988,12.5,NO,3.8,,,41,,
8190815,06/17/1988,10.5,NO,3.2,,,43,,
8190815,06/27/1988,11.75,NO,3.6,,,42,,
8190815,07/04/1988,10.25,NO,3.1,,,44,,
8190815,07/11/1988,12,NO,3.6,,,41,,
8190815,07/20/1988,10.75,NO,3.3,,,43,,
8190815,07/26/1988,10.5,NO,3.2,,,43,,
8190815,08/01/1988,10.25,NO,3.1,,,44,,
8190815,08/09/1988,12.25,NO,3.7,,,41,,
8190815,08/14/1988,10.5,NO,3.2,,,43,,
8190815,08/19/1988,10.25,NO,3.1,,,44,,
8190815,08/25/1988,10,NO,3,,,44,,
8190815,08/31/1988,11.25,NO,3.4,,,42,,
8190815,09/06/1988,12,NO,3.6,,,41,,
8190815,09/14/1988,14,NO,4.3,,,39,,
8190815,09/21/1988,16.5,NO,5,,,37,,
8190815,10/03/1988,16.25,NO,4.9,,,37,,
8190815,10/12/1988,18,NO,5.5,,,35,,
8190815,11/23/1988,,,,,,,,
8190815,05/11/1989,25,NO,7.6,,,31,,
8190815,05/23/1989,26.75,NO,8.1,,,30,,
8190815,06/04/1989,27,NO,8.2,,,30,,
8190815,06/17/1989,30,NO,9.1,,,28,,
8190815,06/27/1989,28.25,NO,8.6,,,29,,
8190815,07/07/1989,20.25,NO,6.2,,,34,,
8190815,07/13/1989,15.5,NO,4.7,,,38,,
8190815,07/22/1989,13.75,NO,4.2,,,39,,
8190815,08/01/1989,10.75,NO,3.3,,,43,,
8190815,08/17/1989,10.5,NO,3.2,,,43,,
8190815,08/25/1989,10.5,NO,3.2,,,43,,
8190815,09/15/1989,10.75,NO,3.3,,,43,,
8190815,09/21/1989,11.75,NO,3.6,,,42,,
8190815,09/29/1989,10.25,NO,3.1,,,44,,
8190815,10/09/1989,12.75,NO,3.9,,,40,,
8190815,10/24/1989,18.5,NO,5.6,,,35,,
8190815,05/18/1990,20.75,NO,6.3,,,33,,
8190815,05/27/1990,24.5,NO,7.4,,,31,,
8190815,06/04/1990,22,NO,6.7,,,33,,
8190815,06/11/1990,22.5,NO,6.8,,,32,,
8190815,06/19/1990,21.5,NO,6.5,,,33,,
8190815,06/25/1990,24,NO,7.3,,,31,,
8190815,07/02/1990,22.75,NO,6.9,,,32,,
8190815,07/11/1990,18.75,NO,5.7,,,35,,
8190815,07/20/1990,20.25,NO,6.2,,,34,,
