Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
116002365,04/23/2015,2.5,NO,0.8,,,64,,
116002365,05/07/2015,2,NO,0.6,,,67,,
116002365,05/28/2015,2,NO,0.6,,,67,,
116002365,06/16/2015,2.75,NO,0.8,,,63,,
116002365,06/30/2015,2.5,NO,0.8,,,64,,
116002365,07/15/2015,2.25,NO,0.7,,,65,,
116002365,07/29/2015,2.5,NO,0.8,,,64,,
116002365,08/17/2015,2.75,NO,0.8,,,63,,
116002365,08/30/2015,2,NO,0.6,,,67,,
116002365,09/11/2015,2.25,NO,0.7,,,65,,
116002365,09/25/2015,2.5,NO,0.8,,,64,,
116002365,10/10/2015,2.5,NO,0.8,,,64,,
116002365,10/25/2015,2.25,NO,0.7,,,65,,
116002365,04/14/2016,2,NO,0.6,,,67,,
116002365,04/25/2016,2.5,NO,0.8,,,64,,
116002365,06/03/2016,2,NO,0.6,,,67,,
116002365,06/13/2016,2.25,NO,0.7,,,65,,
116002365,07/07/2016,2.5,NO,0.8,,,64,,
116002365,07/24/2016,2.25,NO,0.7,,,65,,
116002365,08/12/2016,2.25,NO,0.7,,,65,,
116002365,09/08/2016,2.5,NO,0.8,,,64,,
116002365,03/27/2017,2,NO,0.6,,85,67,63,
116002365,04/17/2017,2,NO,0.6,,,67,,
116002365,05/03/2017,2.25,NO,0.7,,,65,,
116002365,05/19/2017,2.5,NO,0.8,,,64,,
116002365,06/09/2017,2.25,NO,0.7,,,65,,
116002365,06/29/2017,,NO,,2.61,173,,68,42
116002365,07/10/2017,2,NO,0.6,,,67,,
116002365,07/20/2017,,NO,,21.5,125,,66,58
116002365,08/10/2017,,NO,,,,,,
116002365,08/31/2017,2.25,NO,0.7,21.4,81.6,65,62,58
116002365,04/23/2015,2.5,NO,0.8,,,64,,
116002365,05/07/2015,2,NO,0.6,,,67,,
116002365,05/28/2015,2,NO,0.6,,,67,,
116002365,06/16/2015,2.75,NO,0.8,,,63,,
116002365,06/30/2015,2.5,NO,0.8,,,64,,
116002365,07/15/2015,2.25,NO,0.7,,,65,,
116002365,07/29/2015,2.5,NO,0.8,,,64,,
116002365,08/17/2015,2.75,NO,0.8,,,63,,
116002365,08/30/2015,2,NO,0.6,,,67,,
116002365,09/11/2015,2.25,NO,0.7,,,65,,
116002365,09/25/2015,2.5,NO,0.8,,,64,,
116002365,10/10/2015,2.5,NO,0.8,,,64,,
116002365,10/25/2015,2.25,NO,0.7,,,65,,
116002365,04/14/2016,2,NO,0.6,,,67,,
116002365,04/25/2016,2.5,NO,0.8,,,64,,
116002365,06/03/2016,2,NO,0.6,,,67,,
116002365,06/13/2016,2.25,NO,0.7,,,65,,
116002365,07/07/2016,2.5,NO,0.8,,,64,,
116002365,07/24/2016,2.25,NO,0.7,,,65,,
116002365,08/12/2016,2.25,NO,0.7,,,65,,
116002365,09/08/2016,2.5,NO,0.8,,,64,,
116002365,03/27/2017,2,NO,0.6,,85,67,63,
116002365,04/17/2017,2,NO,0.6,,,67,,
116002365,05/03/2017,2.25,NO,0.7,,,65,,
116002365,05/19/2017,2.5,NO,0.8,,,64,,
116002365,06/09/2017,2.25,NO,0.7,,,65,,
116002365,06/29/2017,,NO,,2.61,173,,68,42
116002365,07/10/2017,2,NO,0.6,,,67,,
116002365,07/20/2017,,NO,,21.5,125,,66,58
116002365,08/10/2017,,NO,,,,,,
116002365,08/31/2017,2.25,NO,0.7,21.4,81.6,65,62,58
