Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
99924768,08/25/2014,0.5,NO,0.2,,,87,,
99924768,09/19/2014,2,NO,0.6,,,67,,
99924768,09/28/2014,2,NO,0.6,,,67,,
99924768,10/11/2014,0.5,NO,0.2,,,87,,
99924768,05/18/2015,3,NO,0.9,,,61,,
99924768,06/10/2015,3,NO,0.9,,,61,,
99924768,07/13/2015,0.5,NO,0.2,,,87,,
99924768,07/26/2015,2,NO,0.6,,,67,,
99924768,04/19/2016,2.5,NO,0.8,,,64,,
99924768,06/10/2016,1,NO,0.3,,,77,,
99924768,06/26/2016,0.5,NO,0.2,,,87,,
99924768,07/10/2016,0.5,NO,0.2,,,87,,
