Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,03/01/1976,,,,,47,,58,
1,05/11/1976,4.1,,1.25,,,57,,
1,07/08/1976,4.3,,1.3,,,56,,
1,11/01/1976,7.4,,2.25,,,48,,
1,09/06/1984,,,,45,20,,51,64
1,03/05/1985,,,,6,300,,72,48
1,04/16/1985,,,,60,120,,65,66
1,08/21/1985,,,,7,20,,51,50
1,10/30/1985,,,,19,30,,54,57
1,02/13/1986,,,,,80,,62,
1,07/08/1988,,,,2,20,,51,40
1,08/23/1988,,,,6,20,,51,48
1,02/17/1989,,,,,70,,61,
1,04/25/1989,,,,20,38,,56,57
1,06/21/1989,6.9,,2.1,4,46,49,58,45
1,07/12/1989,4.6,,1.4,20,33,55,55,57
1,08/11/1989,4.6,,1.4,,26,55,53,
1,04/10/1990,3.6,,1.1,70,151,59,67,67
1,06/06/1990,4.9,,1.5,11,32,54,55,53
1,07/03/1990,3.9,,1.2,15,40,57,57,55
1,08/14/1990,8.9,,2.7,10,27,46,54,52
1,02/12/1991,,,,,119,,65,
1,04/17/1991,4.6,,1.4,34,109,55,64,61
1,07/08/1991,4.3,,1.3,27,33,56,55,60
1,08/01/1991,4.6,,1.4,18,21,55,52,57
1,02/03/1992,,,,,64,,60,
1,04/28/1992,,,,,,,,
1,06/09/1992,12.1,,3.7,,25,41,53,
1,07/07/1992,7.1,,2.16,8,23,49,52,51
1,08/04/1992,,,,3.52,11,,47,44
1,02/09/1993,,,,,94,,63,
1,06/21/1993,4.2,,1.28,11.8,56,56,59,53
1,07/14/1993,3.5,,1.07,26.9,44,59,57,60
1,08/10/1993,5.2,,1.58,12.9,30,53,54,54
1,02/28/1994,,,,,470,,76,
1,06/28/1994,8,,2.44,11,29,47,54,53
1,07/19/1994,4,,1.22,28.5,41,57,57,60
1,08/10/1994,5.2,,1.6,12,,53,,54
1,02/16/1995,,,,,125,,66,
1,04/12/1995,7.2,,2.21,4.45,78,49,62,46
1,06/26/1995,13.1,,4,0.56,15,40,49,30
1,07/17/1995,7.5,,2.29,0.69,10,48,46,32
