Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190261,03/26/1987,5.5,NO,1.7,,,53,,
8190261,03/27/1987,5.25,NO,1.6,,,53,,
8190261,04/02/1987,5.25,NO,1.6,,,53,,
8190261,04/09/1987,5.75,NO,1.7,,,52,,
8190261,04/16/1987,5.25,NO,1.6,,,53,,
8190261,04/23/1987,5,NO,1.5,,,54,,
8190261,05/02/1987,7,NO,2.1,,,49,,
8190261,05/08/1987,7,NO,2.1,,,49,,
8190261,05/17/1987,6,NO,1.8,,,51,,
8190261,05/27/1987,6.5,NO,2,,,50,,
8190261,06/05/1987,5.5,NO,1.7,,,53,,
8190261,06/13/1987,5.5,NO,1.7,,,53,,
8190261,06/22/1987,4.5,NO,1.4,,,55,,
8190261,06/30/1987,3.5,NO,1.1,,,59,,
8190261,07/07/1987,4.25,NO,1.3,,,56,,
8190261,07/15/1987,4.5,NO,1.4,,,55,,
8190261,07/24/1987,4.5,NO,1.4,,,55,,
8190261,07/30/1987,5.25,NO,1.6,,,53,,
8190261,08/13/1987,4.5,NO,1.4,,,55,,
8190261,08/23/1987,4,NO,1.2,,,57,,
8190261,09/02/1987,4,NO,1.2,,,57,,
8190261,09/11/1987,3.25,NO,1,,,60,,
8190261,09/22/1987,3.75,NO,1.1,,,58,,
8190261,10/07/1987,3.75,NO,1.1,,,58,,
8190261,10/17/1987,4.25,NO,1.3,,,56,,
8190261,10/28/1987,4.25,NO,1.3,,,56,,
8190261,11/06/1987,4.5,NO,1.4,,,55,,
8190261,11/12/1987,4.5,NO,1.4,,,55,,
8190261,04/10/1988,6.25,NO,1.9,,,51,,
8190261,05/21/1988,6.75,NO,2.1,,,50,,
8190261,06/03/1988,4.25,NO,1.3,,,56,,
8190261,06/12/1988,5.25,NO,1.6,,,53,,
8190261,06/22/1988,5.75,NO,1.7,,,52,,
8190261,06/30/1988,5.25,NO,1.6,,,53,,
8190261,07/10/1988,5.75,NO,1.7,,,52,,
8190261,07/18/1988,6,NO,1.8,,,51,,
8190261,07/30/1988,4.75,NO,1.4,,,55,,
8190261,08/08/1988,5,NO,1.5,,,54,,
8190261,08/18/1988,4.75,NO,1.4,,,55,,
8190261,08/29/1988,3.5,NO,1.1,,,59,,
8190261,09/06/1988,4.25,NO,1.3,,,56,,
8190261,09/17/1988,4.75,NO,1.4,,,55,,
8190261,09/25/1988,4,NO,1.2,,,57,,
8190261,10/05/1988,4.25,NO,1.3,,,56,,
8190261,10/12/1988,4.25,NO,1.3,,,56,,
8190261,10/26/1988,4.75,NO,1.4,,,55,,
8190261,04/28/1989,4.75,NO,1.4,,,55,,
8190261,05/02/1989,5.25,NO,1.6,,,53,,
8190261,05/11/1989,7.25,NO,2.2,,,49,,
8190261,05/21/1989,8.25,NO,2.5,,,47,,
8190261,06/01/1989,6.75,NO,2.1,,,50,,
