Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188525,07/28/1998,9.8,NO,3,2.72,10,44,46,42
1,08/31/1998,4.6,,1.4,4.23,16,55,50,46
1,06/23/1999,8.9,,2.7,3.45,9,46,45,44
1,05/11/2000,6.6,,2,2.7,15,50,49,42
1,06/13/2000,,,,2.6,,,,42
1,07/17/2000,,,,1.9,10,,46,40
1,08/10/2000,,,,4.3,,,,46
1,02/14/2001,,,,,12,,47,
1,04/30/2001,,,,4.7,17,,50,46
1,06/21/2001,,,,2.6,,,,42
1,07/24/2001,,,,3.3,,,,44
1,08/21/2001,,,,9,,,,51
1,02/13/2002,,,,,15,,49,
1,04/23/2002,,,,4,18,,51,45
1,06/12/2002,,,,16.2,28,,54,56
1,07/10/2002,,,,11.4,13,,48,53
1,08/09/2002,,,,8.45,14,,49,51
1,02/21/2003,,,,,12,,47,
1,06/09/2003,,,,5.1,39,,57,47
1,08/18/2003,,,,4.93,26,,53,47
1,02/24/2004,,,,,17,,50,
1,06/09/2004,,,,1.49,10,,46,38
8188630,07/14/2004,,,,7.56,16,,50,50
1,08/18/2004,,,,8.36,12,,47,51
8188630,08/18/2004,,,,8.56,11,,47,51
1,02/23/2005,,,,,35,,56,
1,06/09/2005,,,,1.03,9,,45,35
1,07/19/2005,,,,2.63,13,,48,42
1,08/23/2005,,,,5.72,18,,51,48
1,06/14/2006,,,,2.18,19,,51,41
1,07/26/2006,,,,8.33,27,,54,51
1,08/30/2006,,,,7.56,32,,55,50
1,09/28/2006,,,,4.6,16,,50,46
1,02/28/2007,,,,,14,,49,
8188630,06/14/2007,,,,4.72,27,,54,47
8188630,07/19/2007,,,,8.09,17,,50,51
8188630,08/22/2007,,,,6.29,14,,49,49
8188630,02/29/2008,,,,,9,,45,
8188630,04/24/2008,,,,0.86,,,,34
8188630,06/26/2008,,,,7.7,12,,47,50
8189874,07/16/2008,8,NO,2.4,,,47,,
8188630,07/22/2008,,,,2.91,12,,47,43
8189874,08/11/2008,6,NO,1.8,,,51,,
8188630,08/27/2008,,,,9.15,17,,50,52
8189874,10/13/2008,8.5,NO,2.6,,,46,,
8188630,02/19/2009,,,,,17,,50,
8188630,04/16/2009,,,,4.2,12,,47,46
20746798,06/24/2009,9.5,NO,2.9,,,45,,
8188630,06/25/2009,,,,2.17,11,,47,41
8189874,07/15/2009,6,NO,1.8,,,51,,
8188630,07/22/2009,,,,3.33,13,,48,44
8189874,08/12/2009,9,NO,2.7,,,45,,
8188630,08/27/2009,,,,8.55,11,,47,51
8189874,10/13/2009,15,NO,4.6,,,38,,
8188630,02/18/2010,,,,,9,,45,
8188630,04/05/2010,,,,1.96,9,,45,40
8189874,06/21/2010,13,NO,4,,,40,,
8188630,06/22/2010,,,,3.87,12,,47,45
8188630,07/21/2010,,,,4.67,12,,47,46
8189874,07/21/2010,9,NO,2.7,,,45,,
8189874,08/18/2010,9,NO,2.7,,,45,,
8189874,10/08/2010,15,NO,4.6,,,38,,
8188630,03/09/2011,,,,,11,,47,
1,04/29/2011,,,,0.68,11,,47,32
8189874,06/22/2011,8,NO,2.4,,,47,,
1,06/30/2011,,,,2.72,13,,48,42
8189874,07/20/2011,6,NO,1.8,,,51,,
1,07/29/2011,,,,5.11,11,,47,47
8189874,08/22/2011,6.25,NO,1.9,,,51,,
1,08/26/2011,,,,4.85,13,,48,47
1,05/04/2012,,,,0.77,8,,44,33
8189874,06/13/2012,8.5,NO,2.6,,,46,,
1,06/21/2012,,,,2.81,16,,50,43
8189874,07/11/2012,6,NO,1.8,,,51,,
1,07/26/2012,,,,2.85,11,,47,43
8189874,08/22/2012,10,NO,3,,,44,,
20746798,08/22/2012,10,NO,3,,,44,,
1,08/24/2012,,,,3.53,11,,47,44
1,09/20/2012,,,,3.16,11,,47,43
1,02/14/2013,,,,,11,,47,
1,05/09/2013,,,,2.22,15.9,,50,41
8189874,06/19/2013,13,NO,4,,,40,,
1,06/28/2013,,,,6.16,13.3,,48,49
8189874,07/17/2013,4, ,1.2,,,57,,
1,07/31/2013,,,,10.2,13.3,,48,52
8189874,08/14/2013,10.5,NO,3.2,,,43,,
1,08/28/2013,,,,3.03,16.4,,50,43
8189874,10/02/2013,12,NO,3.6,,,41,,
1,03/05/2014,,,,1.06,11.8,,47,35
1,05/21/2014,,,,0.872,9.49,,46,34
8189874,06/25/2014,14,NO,4.3,,,39,,
1,06/30/2014,,,,4.96,15.8,,50,47
8189874,07/21/2014,7,NO,2.1,,,49,,
1,07/29/2014,,,,5.33,18.1,,51,47
1,08/20/2014,,,,3.74,15.4,,49,45
8189874,08/20/2014,10,NO,3,,,44,,
1,03/09/2015,,,,1.31,17,,50,37
1,04/28/2015,,,,0.848,13.2,,48,34
1,06/23/2015,,,,5.86,10.5,,46,48
8189874,07/15/2015,7.75,NO,2.4,,,48,,
1,07/29/2015,,,,2.58,12.9,,48,42
1,08/26/2015,,,,4.38,16.3,,50,46
20746798,08/26/2015,10,NO,3,,,44,,
1,04/26/2016,,,,0.462,10.2,,46,29
8189874,06/20/2016,9,NO,2.7,,,45,,
1,06/28/2016,,,,2.85,16.8,,50,43
8189874,07/19/2016,6,NO,1.8,,,51,,
1,07/27/2016,,,,1.15,9.59,,46,36
1,08/23/2016,,,,2.66,11.2,,47,42
1,10/04/2016,,,,3.75,14.2,,49,45
1,04/27/2017,,,,0.82,13,,48,33
1,06/29/2017,,,,3.74,12.7,,48,45
1,07/12/2017,,,,3.79,12.3,,48,45
1,08/30/2017,,,,3.72,9.45,,46,45
1,09/27/2017,,,,2.79,10.4,,46,43
