Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189502,06/13/2002,7.5,NO,2.3,,,48,,
8189502,06/22/2002,6.5,NO,2,,,50,,
8189502,06/25/2002,7,NO,2.1,,,49,,
8189502,07/01/2002,6,NO,1.8,,,51,,
8189189,07/07/2002,6,NO,1.8,,,51,,
8189189,07/24/2002,5.5,NO,1.7,,,53,,
8189189,07/31/2002,2,NO,0.6,,,67,,
8189189,08/10/2002,1.5,NO,0.5,,,71,,
8189189,08/19/2002,1.5,NO,0.5,,,71,,
8189189,09/10/2002,1.5,NO,0.5,,,71,,
8189189,09/24/2002,2,NO,0.6,,,67,,
8189028,10/18/2002,4,NO,1.2,,,57,,
8189028,05/03/2003,4,NO,1.2,,,57,,
8189028,05/16/2003,3.5,NO,1.1,,,59,,
8189028,05/29/2003,3,NO,0.9,,,61,,
8189028,06/02/2003,4,NO,1.2,,,57,,
8189028,06/17/2003,7,NO,2.1,,,49,,
8189028,07/07/2003,5.5,NO,1.7,,,53,,
130833362,04/17/2016,3,NO,0.9,,66.6,61,61,
130833362,05/17/2016,3.25,NO,1,,102,60,64,
130833362,06/21/2016,2.5,NO,0.8,40.8,123,64,65,63
130833362,07/24/2016,3.5,NO,1.1,43.3,115,59,65,63
130833362,08/16/2016,3,NO,0.9,40.1,78.7,61,62,63
130833362,09/19/2016,2.5,NO,0.8,37.2,80.1,64,62,62
130833362,10/23/2016,2.5,NO,0.8,17,89.9,64,63,56
