Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/18/1980,9.5,,2.9,5,,45,,47
1,09/13/1981,,,,5.2,,,,47
1,06/27/1985,6.2,,1.9,5,12,51,47,47
1,07/18/1985,3.3,,1,5,13,60,48,47
1,08/14/1985,6.2,,1.9,5,12,51,47,47
1,10/30/1985,5.6,,1.7,16,27,52,54,56
1,02/13/1986,,,,,11,,47,
8190365,07/10/1986,5.25,NO,1.6,,,53,,
8190365,07/16/1986,5.25,NO,1.6,,,53,,
8190365,07/23/1986,6.25,NO,1.9,,,51,,
8190365,07/30/1986,5.5,NO,1.7,,,53,,
8190365,08/07/1986,6.5,NO,2,,,50,,
8190365,08/14/1986,7,NO,2.1,,,49,,
8190365,08/21/1986,8.5,NO,2.6,,,46,,
8190365,08/27/1986,8,NO,2.4,,,47,,
8190365,09/04/1986,8.5,NO,2.6,,,46,,
8190365,09/12/1986,8,NO,2.4,,,47,,
8190365,09/20/1986,8,NO,2.4,,,47,,
8190365,09/25/1986,6.5,NO,2,,,50,,
8190365,10/01/1986,7.5,NO,2.3,,,48,,
8190365,10/08/1986,8.25,NO,2.5,,,47,,
8190365,10/15/1986,6.5,NO,2,,,50,,
8190365,10/22/1986,6,NO,1.8,,,51,,
8190365,10/30/1986,5.75,NO,1.7,,,52,,
8190365,11/05/1986,5.75,NO,1.7,,,52,,
8190365,04/03/1987,8.5,NO,2.6,,,46,,
8190365,04/09/1987,9.5,NO,2.9,,,45,,
8190365,04/17/1987,8.75,NO,2.7,,,46,,
8190365,04/24/1987,7.25,NO,2.2,,,49,,
8190365,05/02/1987,7.5,NO,2.3,,,48,,
8190365,05/08/1987,8,NO,2.4,,,47,,
8190365,05/16/1987,10.5,NO,3.2,,,43,,
8190365,06/01/1987,6.5,NO,2,,,50,,
8190365,06/08/1987,4.25,NO,1.3,,,56,,
8190365,06/15/1987,6.5,NO,2,,,50,,
8190365,06/22/1987,5.25,NO,1.6,,,53,,
8190365,06/29/1987,6.5,NO,2,,,50,,
8190365,07/04/1987,8.5,NO,2.6,,,46,,
8190365,07/06/1987,9,NO,2.7,,,45,,
8190365,07/13/1987,10,NO,3,,,44,,
8190365,07/18/1987,10,NO,3,,,44,,
8190365,07/24/1987,9.25,NO,2.8,,,45,,
8190365,08/10/1987,6,NO,1.8,,,51,,
8190365,08/17/1987,5.75,NO,1.7,,,52,,
8190365,08/24/1987,7.25,NO,2.2,,,49,,
8190365,08/31/1987,7,NO,2.1,,,49,,
8190365,09/08/1987,6.75,NO,2.1,,,50,,
8190365,09/16/1987,7.5,NO,2.3,,,48,,
8190365,09/28/1987,8,NO,2.4,,,47,,
8190365,10/04/1987,7,NO,2.1,,,49,,
8190365,10/12/1987,8.25,NO,2.5,,,47,,
