Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189507,06/30/2002,14,NO,4.3,,,39,,
8189507,07/08/2002,13.25,NO,4,,,40,,
8189507,07/12/2002,13.5,NO,4.1,,,40,,
8189507,08/08/2002,15,NO,4.6,,,38,,
8189507,08/24/2002,15,NO,4.6,,,38,,
8189507,09/30/2002,15.5,NO,4.7,,,38,,
8188690,05/22/2003,14.25,NO,4.3,,,39,,
8189507,06/03/2003,19,NO,5.8,,,35,,
8188691,06/30/2003,14,NO,4.3,,,39,,
8188692,07/07/2003,13.75,NO,4.2,,,39,,
8189507,07/24/2003,14.25,NO,4.3,,,39,,
8188692,07/28/2003,13.5,NO,4.1,,,40,,
8188690,08/07/2003,13.5,NO,4.1,,,40,,
8189507,08/22/2003,13.5,NO,4.1,,,40,,
8188690,08/30/2003,13.75,NO,4.2,,,39,,
8189507,09/07/2003,10.75,NO,3.3,,,43,,
8188691,09/15/2003,14,NO,4.3,,,39,,
8188691,09/29/2003,13.75,NO,4.2,,,39,,
8188692,10/03/2003,13.5,NO,4.1,,,40,,
8188690,05/06/2004,16,NO,4.9,,,37,,
8188691,05/29/2004,15.75,NO,4.8,,,37,,
8189507,06/05/2004,11.6,NO,3.5,,,42,,
8188691,06/08/2004,15.5,NO,4.7,,,38,,
8189507,06/23/2004,14,NO,4.3,,,39,,
8188692,06/29/2004,15.25,NO,4.6,,,38,,
8188690,07/05/2004,14,NO,4.3,,,39,,
8188691,07/14/2004,14.25,NO,4.3,,,39,,
8189507,07/18/2004,15,NO,4.6,,,38,,
8188691,07/30/2004,13.75,NO,4.2,,,39,,
8188691,08/10/2004,13.75,NO,4.2,,,39,,
8189507,09/01/2004,14.5,NO,4.4,,,39,,
8188690,09/10/2004,13.5,NO,4.1,,,40,,
8188690,09/21/2004,13.25,NO,4,,,40,,
8189507,06/13/2005,18.5,NO,5.6,,,35,,
8189507,07/07/2005,13.5,NO,4.1,,,40,,
28613168,05/29/2009,,,,1.52,12,,47,38
28613168,06/03/2009,,,,1.48,21,,52,38
28613168,06/24/2009,,,,1.75,8,,44,39
8188659,08/26/2009,,,,1.39,,,,37
28613168,09/23/2009,,,,2.05,12,,47,40
27106588,06/22/2011,19,NO,5.8,,,35,,
27106588,06/28/2011,17.5,NO,5.3,,,36,,
27106588,06/29/2011,16,NO,4.9,,,37,,
27106588,07/15/2011,15,NO,4.6,,,38,,
27106588,07/22/2011,15,NO,4.6,,,38,,
27106588,08/03/2011,14,NO,4.3,,,39,,
27106588,08/08/2011,13,NO,4,,,40,,
27106588,08/23/2011,19,NO,5.8,,,35,,
27106588,09/19/2011,25.5,NO,7.8,,,30,,
27106588,05/30/2012,16,NO,4.9,,,37,,
27106588,06/13/2012,22,NO,6.7,,,33,,
27106588,07/24/2012,21.5,NO,6.5,,,33,,
27106588,08/29/2012,18,NO,5.5,,,35,,
27106588,06/17/2013,21,NO,6.4,,,33,,
27106588,07/24/2013,19,NO,5.8,,,35,,
27106588,08/07/2013,15.5,NO,4.7,,,38,,
27106588,08/27/2013,16.5,NO,5,,,37,,
27106588,09/17/2013,27,NO,8.2,,,30,,
27106588,05/22/2014,11,NO,3.3,,,43,,
27106588,06/20/2014,11.5,NO,3.5,,,42,,
27106588,08/07/2014,17.5,NO,5.3,,,36,,
27106588,08/27/2014,21,NO,6.4,,,33,,
27106588,09/17/2014,18.5,NO,5.6,,,35,,
27106588,06/25/2015,11,NO,3.3,,,43,,
27106588,07/23/2015,15,NO,4.6,,,38,,
27106588,08/12/2015,16,NO,4.9,,,37,,
101099296,08/27/2015,,NO,,,,,,
27106588,09/21/2015,20,NO,6.1,,,34,,
101099296,05/30/2016,12,NO,3.6,,,41,,
101099296,06/28/2016,15,NO,4.6,,,38,,
101099296,07/26/2016,13,NO,4,,,40,,
101099296,08/24/2016,12,NO,3.6,,,41,,
101099296,05/16/2017,15,,4.6,,,38,,
101099296,06/27/2017,12,,3.6,,,41,,
101099296,07/18/2017,12,,3.6,,,41,,
101099296,08/08/2017,12,,3.6,,,41,,
101099296,09/08/2017,10,,3,,,44,,
