Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190787,09/23/1994,7.5,NO,2.3,,,48,,
8190787,09/29/1994,4.6,NO,1.4,,,55,,
8190787,10/06/1994,5.5,NO,1.7,,,53,,
8190787,10/13/1994,4.75,NO,1.4,,,55,,
8190787,10/20/1994,5.5,NO,1.7,,,53,,
8190787,10/28/1994,4.75,NO,1.4,,,55,,
8190787,11/04/1994,5.5,NO,1.7,,,53,,
8190787,11/10/1994,3.75,NO,1.1,,,58,,
8190787,11/17/1994,4.5,NO,1.4,,,55,,
8190787,11/25/1994,5.75,NO,1.7,,,52,,
8190787,04/17/1995,4.75,NO,1.4,,,55,,
8190787,04/24/1995,4.25,NO,1.3,,,56,,
8190787,05/09/1995,3.25,NO,1,,,60,,
8190787,05/15/1995,7.5,NO,2.3,,,48,,
8190787,05/26/1995,7.5,NO,2.3,,,48,,
8190787,06/01/1995,7.75,NO,2.4,,,48,,
8190787,06/09/1995,5.25,NO,1.6,,,53,,
8190787,06/15/1995,6.25,NO,1.9,,,51,,
8190787,06/23/1995,5.75,NO,1.7,,,52,,
8190787,06/30/1995,6.25,NO,1.9,,,51,,
8190787,07/07/1995,6.25,NO,1.9,,,51,,
8190787,07/14/1995,8.5,NO,2.6,,,46,,
8190787,07/23/1995,6.25,NO,1.9,,,51,,
8190787,07/31/1995,5.75,NO,1.7,,,52,,
8190787,08/07/1995,6.75,NO,2.1,,,50,,
8190787,08/14/1995,5,NO,1.5,,,54,,
8190787,08/20/1995,3.5,NO,1.1,,,59,,
8190787,08/30/1995,2,NO,0.6,,,67,,
8190787,09/11/1995,5.25,NO,1.6,,,53,,
8190787,09/25/1995,6.25,NO,1.9,,,51,,
8190787,10/02/1995,7.25,NO,2.2,,,49,,
8190787,10/30/1995,9.25,NO,2.8,,,45,,
8190787,01/01/1996,8,YES,2.4,,,47,,
1,06/26/1996,3.6,,1.1,28.7,,59,,60
1,07/25/1996,7.5,,2.3,9.66,,48,,52
1,09/10/1996,3.6,,1.1,10.9,,59,,53
8189717,06/18/1997,6.75,NO,2.1,,,50,,
8189717,07/02/1997,1.5,NO,0.5,,,71,,
8189717,07/05/1997,4,NO,1.2,,,57,,
8189717,07/16/1997,5.25,NO,1.6,,,53,,
8189717,07/30/1997,5,NO,1.5,,,54,,
8189717,08/11/1997,2.25,NO,0.7,,,65,,
8189717,09/02/1997,4.25,NO,1.3,,,56,,
8189717,09/11/1997,4,NO,1.2,,,57,,
8189717,09/24/1997,4.25,NO,1.3,,,56,,
8189717,10/20/1997,9.25,NO,2.8,,,45,,
8189717,07/03/1998,4.25,NO,1.3,,,56,,
8189717,07/17/1998,3.75,NO,1.1,,,58,,
8189717,08/01/1998,1.75,NO,0.5,,,69,,
8189717,08/13/1998,3.25,NO,1,,,60,,
