Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/01/1979,,,,,,,,
8191084,06/07/1986,9.5,NO,2.9,,,45,,
8191084,06/15/1986,10.75,NO,3.3,,,43,,
8191084,06/21/1986,10.25,NO,3.1,,,44,,
8191084,06/29/1986,12.5,NO,3.8,,,41,,
8191084,07/08/1986,13,NO,4,,,40,,
8191084,07/12/1986,11.25,NO,3.4,,,42,,
8191084,07/20/1986,10.25,NO,3.1,,,44,,
8191084,07/26/1986,12,NO,3.6,,,41,,
8191084,08/09/1986,9,NO,2.7,,,45,,
8191084,08/23/1986,8.5,NO,2.6,,,46,,
8191084,09/06/1986,6,NO,1.8,,,51,,
8191084,09/28/1986,8,NO,2.4,,,47,,
8191084,05/09/1987,9.5,NO,2.9,,,45,,
8191084,05/16/1987,13,NO,4,,,40,,
8191084,05/30/1987,11.5,NO,3.5,,,42,,
8191084,06/13/1987,14,NO,4.3,,,39,,
8191084,06/28/1987,11.5,NO,3.5,,,42,,
8191084,07/05/1987,12.5,NO,3.8,,,41,,
8191084,07/19/1987,10.25,NO,3.1,,,44,,
8191084,08/08/1987,9.5,NO,2.9,,,45,,
8191084,08/16/1987,8.25,NO,2.5,,,47,,
8191084,08/22/1987,6.75,NO,2.1,,,50,,
8191084,08/26/1987,7.25,NO,2.2,,,49,,
8191084,08/31/1987,6.5,NO,2,,,50,,
8191084,09/12/1987,7,NO,2.1,,,49,,
8191084,09/27/1987,7.25,NO,2.2,,,49,,
8191084,10/04/1987,8.5,NO,2.6,,,46,,
8191084,10/25/1987,7.25,NO,2.2,,,49,,
8191084,05/08/1988,12.5,NO,3.8,,,41,,
8191084,05/14/1988,11.75,NO,3.6,,,42,,
8191084,05/22/1988,12.5,NO,3.8,,,41,,
8191084,06/11/1988,14,NO,4.3,,,39,,
8191084,06/19/1988,15,NO,4.6,,,38,,
8191084,06/25/1988,15,NO,4.6,,,38,,
8191084,07/17/1988,12.25,NO,3.7,,,41,,
8191084,07/30/1988,13,NO,4,,,40,,
8191084,08/07/1988,12.5,NO,3.8,,,41,,
8191084,08/21/1988,11,NO,3.3,,,43,,
8191084,08/28/1988,11.5,NO,3.5,,,42,,
8191084,05/14/1989,13,NO,4,,,40,,
8191084,05/21/1989,16.25,NO,4.9,,,37,,
8191084,05/28/1989,15.75,NO,4.8,,,37,,
8191084,06/11/1989,13.25,NO,4,,,40,,
8191084,06/18/1989,13.5,NO,4.1,,,40,,
8191084,07/02/1989,12.25,NO,3.7,,,41,,
8191084,07/09/1989,11,NO,3.3,,,43,,
8191084,07/16/1989,12,NO,3.6,,,41,,
8191084,07/22/1989,13,NO,4,,,40,,
8191084,07/30/1989,12.25,NO,3.7,,,41,,
8191084,08/13/1989,12.25,NO,3.7,,,41,,
8191084,08/20/1989,10.25,NO,3.1,,,44,,
8191084,08/26/1989,10.75,NO,3.3,,,43,,
8191084,09/24/1989,7,NO,2.1,,,49,,
8191084,10/01/1989,7.75,NO,2.4,,,48,,
8191084,05/26/1990,11,NO,3.3,,,43,,
8191084,06/02/1990,12.25,NO,3.7,,,41,,
8191084,06/09/1990,13.5,NO,4.1,,,40,,
8191084,07/04/1990,14,NO,4.3,,,39,,
8191084,07/09/1990,14.25,NO,4.3,,,39,,
8191084,07/15/1990,12.5,NO,3.8,,,41,,
8191084,07/21/1990,14.5,NO,4.4,,,39,,
8191084,07/28/1990,13.5,NO,4.1,,,40,,
8191084,08/05/1990,12.75,NO,3.9,,,40,,
8191084,08/12/1990,11.5,NO,3.5,,,42,,
8191084,09/30/1990,10.25,NO,3.1,,,44,,
8191084,10/13/1990,10.75,NO,3.3,,,43,,
8191084,05/27/1991,13,NO,4,,,40,,
8191084,06/07/1991,14.75,NO,4.5,,,38,,
8191084,06/16/1991,13.25,NO,4,,,40,,
8191084,06/22/1991,15.25,NO,4.6,,,38,,
8191084,06/28/1991,14.75,NO,4.5,,,38,,
8191084,07/04/1991,14.75,NO,4.5,,,38,,
8191084,07/13/1991,12.75,NO,3.9,,,40,,
8191084,07/19/1991,13,NO,4,,,40,,
8191084,08/04/1991,12.75,NO,3.9,,,40,,
8191084,08/10/1991,14.75,NO,4.5,,,38,,
8191084,08/17/1991,14.75,NO,4.5,,,38,,
8191084,08/24/1991,12.25,NO,3.7,,,41,,
8191084,09/02/1991,14.5,NO,4.4,,,39,,
8191084,09/08/1991,14,NO,4.3,,,39,,
8191084,09/14/1991,13.25,NO,4,,,40,,
8191084,09/21/1991,9.75,NO,3,,,44,,
8191084,05/24/1992,16.5,NO,5,,,37,,
8191084,05/31/1992,17.25,NO,5.2,,,36,,
8191084,06/07/1992,13.5,NO,4.1,,,40,,
8191084,06/20/1992,14.25,NO,4.3,,,39,,
8191084,06/28/1992,15.75,NO,4.8,,,37,,
8191084,07/05/1992,11.75,NO,3.6,,,42,,
8191084,07/12/1992,13,NO,4,,,40,,
8191084,07/19/1992,12.75,NO,3.9,,,40,,
8191084,07/26/1992,14.25,NO,4.3,,,39,,
8191084,08/01/1992,12.5,NO,3.8,,,41,,
8191084,08/09/1992,12.75,NO,3.9,,,40,,
8191084,08/15/1992,14.25,NO,4.3,,,39,,
8191084,08/22/1992,14,NO,4.3,,,39,,
8191084,08/29/1992,13,NO,4,,,40,,
8191084,09/06/1992,10.5,NO,3.2,,,43,,
8191084,09/19/1992,10.25,NO,3.1,,,44,,
8191084,09/26/1992,11.5,NO,3.5,,,42,,
8191084,10/03/1992,11.75,NO,3.6,,,42,,
8191084,10/24/1992,10.25,NO,3.1,,,44,,
8191084,05/29/1993,18.75,NO,5.7,,,35,,
8191084,06/05/1993,19.25,NO,5.9,,,35,,
8191084,07/10/1993,14.75,NO,4.5,,,38,,
8191084,07/18/1993,13,NO,4,,,40,,
8191084,08/28/1993,17,NO,5.2,,,36,,
8191084,09/05/1993,12.5,NO,3.8,,,41,,
8191084,09/25/1993,10,NO,3,,,44,,
8191084,10/02/1993,11.25,NO,3.4,,,42,,
8191084,09/24/1994,13,NO,4,,,40,,
8190565,05/29/1995,12,NO,3.6,4.94,10,41,46,47
8191084,06/11/1995,14,NO,4.3,,,39,,
8191084,06/18/1995,12.5,NO,3.8,,,41,,
8191084,06/24/1995,13,NO,4,1.1,7,40,43,36
8191084,07/02/1995,13.5,NO,4.1,,,40,,
8191084,07/09/1995,14,NO,4.3,,,39,,
8191084,07/16/1995,13.5,NO,4.1,,,40,,
8190565,07/23/1995,13.5,NO,4.1,0.03,12,40,47,8
8191084,08/06/1995,14.5,NO,4.4,,,39,,
8190565,09/02/1995,12,NO,3.6,4.69,14,41,49,46
8191084,09/10/1995,13,NO,4,,,40,,
8191084,09/23/1995,7.75,NO,2.4,,,48,,
8191084,10/01/1995,8.5,NO,2.6,,,46,,
8190565,10/08/1995,7.5,NO,2.3,11.5,13,48,48,53
8190565,05/18/1996,6.25,NO,1.9,,,51,,
8191084,05/27/1996,8.5,NO,2.6,5.79,34,46,55,48
8190565,06/02/1996,10.5,NO,3.2,,,43,,
8191084,06/09/1996,13.25,NO,4,,,40,,
8191084,06/15/1996,13,NO,4,3.14,8,40,44,43
8191084,07/07/1996,15,NO,4.6,,,38,,
8191084,07/13/1996,13,NO,4,5.41,9,40,45,48
8191084,07/20/1996,12.25,NO,3.7,,,41,,
8190565,08/10/1996,11.5,NO,3.5,,,42,,
8191084,08/18/1996,15,NO,4.6,3.08,10,38,46,43
8191084,08/24/1996,14.25,NO,4.3,,,39,,
8191084,09/02/1996,12.5,NO,3.8,,,41,,
8191084,09/08/1996,13.25,NO,4,,,40,,
8191084,10/13/1996,10.75,NO,3.3,7.31,14,43,49,50
8188933,06/27/2003,7.75,NO,2.4,,,48,,
8188933,07/03/2003,50,NO,15.2,,,21,,
8188933,07/15/2003,8.5,NO,2.6,,,46,,
8188933,07/23/2003,8.5,NO,2.6,,,46,,
8188933,08/02/2003,10,NO,3,,,44,,
8188933,08/12/2003,10,NO,3,,,44,,
8188933,08/25/2003,10.25,NO,3.1,,,44,,
8188933,09/05/2003,8.5,NO,2.6,,,46,,
8188933,09/16/2003,10,NO,3,,,44,,
8188933,06/21/2004,9.5,NO,2.9,,,45,,
8188933,06/29/2004,8.25,NO,2.5,,,47,,
8188933,07/14/2004,9,NO,2.7,,,45,,
8188933,07/26/2004,10,NO,3,,,44,,
8188933,08/03/2004,10.75,NO,3.3,,,43,,
8188933,08/20/2004,8.25,NO,2.5,,,47,,
8188933,08/31/2004,11,NO,3.3,,,43,,
8188933,09/09/2004,11.75,NO,3.6,,,42,,
8188933,09/21/2004,8,NO,2.4,,,47,,
8188933,06/11/2005,11,NO,3.3,,,43,,
8188933,06/25/2005,12,NO,3.6,,,41,,
8188933,07/14/2005,14.25,NO,4.3,,,39,,
