Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190521,09/10/1987,4,NO,1.2,,,57,,
8190521,09/18/1987,4.5,NO,1.4,,,55,,
8190521,09/24/1987,5.75,NO,1.7,,,52,,
8190521,10/03/1987,5.75,NO,1.7,,,52,,
8190521,10/08/1987,6,NO,1.8,,,51,,
8190521,10/15/1987,8.25,NO,2.5,,,47,,
8190521,10/29/1987,8,NO,2.4,,,47,,
8188525,02/15/1988,9,NO,2.7,,,45,,
8188525,04/13/1988,4.25,NO,1.3,,,56,,
8188525,06/01/1988,8.25,NO,2.5,,,47,,
8190865,06/23/1988,3.75,NO,1.1,,,58,,
8190865,07/01/1988,6,NO,1.8,,,51,,
8188525,07/12/1988,8.2,NO,2.5,4,16,47,50,45
8190865,07/14/1988,7.75,NO,2.4,,,48,,
8190865,07/23/1988,4.5,NO,1.4,,,55,,
8190865,08/01/1988,4.5,NO,1.4,,,55,,
8190865,08/15/1988,6,NO,1.8,,,51,,
8188525,08/16/1988,5.5,NO,1.7,5,12,52,47,47
8190865,08/19/1988,7.5,NO,2.3,,,48,,
8190865,08/28/1988,8.5,NO,2.6,,,46,,
8190865,09/06/1988,9.25,NO,2.8,,,45,,
8188525,02/22/1989,5.5,NO,1.7,,64,52,60,
8188525,04/26/1989,3.25,NO,1,43,65,60,60,63
8190865,06/10/1989,2.75,NO,0.8,,,63,,
8188525,06/27/1989,3.25,NO,1,49,26,60,53,64
8190865,06/28/1989,2.25,NO,0.7,,,65,,
8190865,07/07/1989,3.25,NO,1,,,60,,
8188525,07/25/1989,6.5,NO,2,16,25,50,53,56
8190865,07/27/1989,7.25,NO,2.2,,,49,,
8190865,08/01/1989,6.75,NO,2.1,,,50,,
8188525,08/21/1989,3.5,NO,1.1,22,24,59,53,58
8188525,02/28/1990,3.25,NO,1,133,230,60,70,72
8188525,04/18/1990,6.5,NO,2,26,94,50,63,59
8188525,06/26/1990,4.5,NO,1.4,21,33,55,55,58
8188525,07/26/1990,2.5,NO,0.75,40,30,64,54,63
8188525,08/27/1990,2.25,NO,0.7,43,24,65,53,63
8188525,03/04/1991,1,NO,0.3,22,20,60,51,58
8188525,04/18/1991,5.7,NO,1.7,21,75,52,62,58
8188525,06/26/1991,3.25,NO,1,12,19,60,51,54
8188525,07/23/1991,2.5,NO,0.75,33,51,64,59,61
8188525,08/16/1991,7.5,NO,2.3,,,48,,
1,08/19/1991,7.4,,2.25,6,20,48,51,48
8188525,04/15/1992,4.9,NO,1.5,40,74,54,61,63
8188525,06/25/1992,4.9,NO,1.5,9,20,48,51,51
8188525,07/13/1992,5.2,NO,1.6,16,24,53,53,56
1,07/14/1992,5.2,,1.6,,,53,,
8188525,09/02/1992,4.5,NO,1.4,21.2,25,55,53,58
8188525,03/18/1993,5.5,NO,1.7,1.4,264,52,71,37
1,05/11/1993,3.9,,1.2,49.3,70,57,61,64
8188525,05/11/1993,4,NO,1.2,,,57,,
8188525,06/10/1993,8.5,NO,2.6,5.5,48,46,58,48
8190521,06/16/1993,8,NO,2.4,,,47,,
8190521,06/23/1993,8.5,NO,2.6,,,46,,
8190521,07/01/1993,4.5,NO,1.4,,,55,,
8190521,07/09/1993,3.5,NO,1.1,,,59,,
8190521,07/15/1993,6.75,NO,2.1,,,50,,
8188525,07/19/1993,6.5,NO,2,18.4,42,50,57,57
8190521,07/21/1993,7.5,NO,2.3,,,48,,
8190521,07/30/1993,6,NO,1.8,,,51,,
8190521,08/06/1993,6,NO,1.8,,,51,,
8190521,08/11/1993,5.5,NO,1.7,,,53,,
8190521,08/18/1993,7,NO,2.1,,,49,,
8190521,08/25/1993,10,NO,3,,,44,,
8188525,08/30/1993,11.5,NO,3.5,13.7,17,42,50,55
8190521,09/01/1993,10.5,NO,3.2,,,43,,
8190521,09/09/1993,9.25,NO,2.8,,,45,,
8190521,09/23/1993,10.5,NO,3.2,,,43,,
8188525,03/09/1994,2.25,NO,0.7,0.617,266,65,71,31
8188525,04/20/1994,6.25,NO,1.9,,,51,,
8190521,06/01/1994,13.25,NO,4,,,40,,
8190521,06/09/1994,13.5,NO,4.1,,,40,,
8190521,06/16/1994,13,NO,4,,,40,,
8190521,06/24/1994,5.5,NO,1.7,,,53,,
8190521,06/30/1994,4,NO,1.2,,,57,,
8188525,07/06/1994,5,NO,1.5,16.8,31,37,55,56
8190521,07/15/1994,5,NO,1.5,,,54,,
8190521,07/21/1994,4,NO,1.2,,,57,,
8190521,07/27/1994,5.5,NO,1.7,,,53,,
1,08/04/1994,4.6,,1.4,21.8,34,55,55,58
8188525,08/04/1994,4.5,NO,1.4,,,55,,
8190521,08/11/1994,6.5,NO,2,,,50,,
8190521,08/18/1994,4.5,NO,1.4,,,55,,
8190521,08/25/1994,3,NO,0.9,,,61,,
8190521,09/01/1994,4,NO,1.2,,,57,,
1,09/08/1994,4.9,,1.5,25.9,27,54,54,59
8188525,09/09/1994,5,NO,1.5,,,54,,
8190521,09/09/1994,5,NO,1.5,,,54,,
8190521,09/15/1994,4.5,NO,1.4,,,55,,
8188525,02/22/1995,23,NO,7,0.132,89,32,63,19
8188525,04/24/1995,8.5,NO,2.6,16.7,65,46,60,56
8190521,06/08/1995,4.5,NO,1.4,,,49,,
8188525,06/21/1995,8.2,NO,2.5,2.24,20,47,51,41
8190521,06/22/1995,8,NO,2.4,,,47,,
8190521,06/30/1995,7.5,NO,2.3,,,48,,
8190521,07/07/1995,10,NO,3,,,44,,
8190521,07/13/1995,12,NO,3.6,,,41,,
8190521,07/20/1995,11.5,NO,3.5,,,42,,
8188525,07/25/1995,13,NO,4,0.52,15,40,49,30
8190521,07/27/1995,13.5,NO,4.1,,,40,,
8190521,08/04/1995,12.5,NO,3.8,,,41,,
8190521,08/10/1995,8,NO,2.4,,,47,,
8190521,08/23/1995,9.5,NO,2.9,,,45,,
8188525,08/31/1995,9.5,NO,2.9,17.9,23,45,52,57
8190521,08/31/1995,6.5,NO,2,,,50,,
8190521,09/07/1995,4.5,NO,1.4,,,55,,
8190521,09/14/1995,3.5,NO,1.1,,,59,,
8190521,09/28/1995,6,NO,1.8,,,51,,
8188525,02/21/1996,12.5,NO,3.8,1,66,41,61,35
8188525,05/07/1996,9.5,NO,2.9,13.5,47,45,58,54
8190521,06/12/1996,7.5,NO,2.3,,,48,,
8190521,06/21/1996,5.5,NO,1.7,,,53,,
8188525,07/02/1996,5.2,NO,1.6,6.4,105,53,64,49
8190521,07/03/1996,7,NO,2.1,,,49,,
8190521,07/11/1996,7,NO,2.1,,,49,,
8190521,07/19/1996,7,NO,2.1,,,49,,
8188525,07/24/1996,7.5,NO,2.3,9.64,33,48,55,52
8190521,08/01/1996,6,NO,1.8,,,51,,
8190521,08/08/1996,6,NO,1.8,,,51,,
8190521,08/14/1996,5,NO,1.5,,,54,,
8190521,08/21/1996,7.5,NO,2.3,,,48,,
8188525,08/27/1996,6,NO,1.8,14.8,24,51,53,55
8190521,09/06/1996,4,NO,1.2,,,57,,
8190521,09/18/1996,6.5,NO,2,,,50,,
8188525,03/06/1997,3.5,NO,1.1,4.75,195,59,69,47
1,05/06/1997,5.6,,1.7,,,52,,
8188525,05/06/1997,5.5,NO,1.7,25.3,37,52,56,59
8190521,06/18/1997,11.5,NO,3.5,,,42,,
8190521,06/26/1997,6.5,NO,2,,,50,,
1,07/01/1997,2,,0.6,29,69,67,61,60
8188525,07/01/1997,3.25,NO,1,,,60,,
8190521,07/11/1997,4.5,NO,1.4,,,55,,
8190521,07/18/1997,4,NO,1.2,,,57,,
8190521,07/25/1997,4,NO,1.2,,,57,,
8188525,07/30/1997,4.6,NO,1.4,19.8,29,50,54,57
8190521,08/09/1997,3.5,NO,1.1,,,59,,
8190521,08/21/1997,4.5,NO,1.4,,,55,,
8190521,08/28/1997,2,NO,0.6,,,67,,
8190521,09/04/1997,3.5,NO,1.1,,,59,,
8188525,09/15/1997,2,NO,0.6,19.2,33,67,55,57
8188525,04/01/1998,2.3,,0.7,48.6,90,65,63,64
8190521,06/22/1998,3,NO,0.9,,,61,,
1,07/01/1998,2.3,,0.7,47.3,45,65,58,64
8190521,07/01/1998,3,NO,0.9,,,61,,
8188525,07/02/1998,2.25,NO,0.7,,,65,,
8190521,07/10/1998,2,NO,0.6,,,67,,
8190521,07/23/1998,2.5,NO,0.8,,,64,,
8188525,07/28/1998,,,,26.4,30,,54,60
8190521,08/12/1998,2,NO,0.6,,,67,,
1,08/25/1998,2,,0.6,2.22,25,67,53,41
8190521,08/27/1998,1.5,NO,0.5,,,71,,
8190521,09/08/1998,1.5,NO,0.5,,,71,,
8190521,09/16/1998,2,NO,0.6,,,67,,
1,06/23/1999,2.3,,0.7,66.9,62,65,60,67
8190521,07/06/1999,3.5,NO,1.1,,,59,,
8190521,07/14/1999,3.5,NO,1.1,,,59,,
8190521,07/30/1999,2,NO,0.6,,,67,,
8190521,08/20/1999,1.5,NO,0.5,,,71,,
8190521,08/26/1999,2,NO,0.6,,,67,,
8189035,09/02/1999,2,NO,0.6,,,67,,
8189035,09/16/1999,3,NO,0.9,,,61,,
8189035,10/01/1999,4,NO,1.2,,,57,,
8189035,05/25/2000,2,NO,0.6,,,67,,
8189035,06/08/2000,3.5,NO,1.1,,,59,,
8189035,06/22/2000,4,NO,1.2,,,57,,
8189035,07/06/2000,4.5,NO,1.4,,,55,,
8189035,07/22/2000,3.5,NO,1.1,,,59,,
8189035,08/08/2000,2.5,NO,0.8,,,64,,
8189035,08/23/2000,2,NO,0.6,,,67,,
8189035,09/08/2000,3,NO,0.9,,,61,,
7000045,09/18/2000,2.3,,0.7,24,,65,,59
8188525,09/18/2000,2.25,NO,0.7,,,65,,
8189035,09/24/2000,3,NO,0.9,,,61,,
8189035,10/10/2000,5.75,NO,1.7,,,52,,
7000045,02/28/2001,3.6,,1.1,5,86,59,63,47
8188525,02/28/2001,3.5,NO,1.1,,,59,,
7000045,05/01/2001,2.6,NO,0.8,105,110,63,65,70
8188525,05/01/2001,2.5,NO,0.8,,,64,,
8189035,05/19/2001,16.5,NO,5,,,37,,
8189035,06/09/2001,4.5,NO,1.4,,,55,,
8189035,06/23/2001,11,NO,3.3,,,43,,
8189035,06/30/2001,6.5,NO,2,,,50,,
8189035,07/09/2001,6,NO,1.8,,,51,,
8189035,07/21/2001,6,NO,1.8,,,51,,
8189035,07/25/2001,7.5,NO,2.3,,,48,,
8189035,08/10/2001,8.25,NO,2.5,,,47,,
8189035,08/13/2001,7,NO,2.1,,,49,,
8189035,08/26/2001,6.25,NO,1.9,,,51,,
8189035,09/01/2001,5.5,NO,1.7,,,53,,
8189035,09/11/2001,8,NO,2.4,,,47,,
8189035,09/27/2001,5,NO,1.5,,,54,,
8188833,06/02/2002,7,NO,2.1,,,49,,
8189035,06/02/2002,7,NO,2.1,,,49,,
8188833,06/10/2002,4.75,NO,1.4,,,55,,
8189035,06/26/2002,8,NO,2.4,,,47,,
8189035,07/06/2002,7.5,NO,2.3,,,48,,
8189035,07/12/2002,7,NO,2.1,,,49,,
8189128,07/28/2002,4.25,NO,1.3,,,56,,
8188833,08/04/2002,2.25,NO,0.7,,,65,,
8189035,08/13/2002,2.25,NO,0.7,,,65,,
8189035,08/26/2002,6,NO,1.8,,,51,,
8189035,08/29/2002,8.75,NO,2.7,,,46,,
8189035,09/14/2002,8,NO,2.4,,,47,,
8189035,09/30/2002,6.5,NO,2,,,50,,
8189035,10/16/2002,6,NO,1.8,,,51,,
8189035,06/13/2003,7.5,NO,2.3,,,48,,
8188671,06/14/2003,8.25,NO,2.5,,,47,,
8189035,06/29/2003,4,NO,1.2,,,57,,
8188833,07/12/2003,11.5,NO,3.5,,,42,,
8189035,07/15/2003,11,NO,3.3,,,43,,
8189035,07/31/2003,6,NO,1.8,,,51,,
8189035,08/09/2003,6.25,NO,1.9,,,51,,
8189035,08/16/2003,3,NO,0.9,,,61,,
8189035,09/01/2003,3.5,NO,1.1,,,59,,
8188671,09/06/2003,5.5,NO,1.7,,,53,,
8189035,09/17/2003,3.5,NO,1.1,,,59,,
8189035,10/04/2003,7,NO,2.1,,,49,,
8189035,06/17/2004,6.25,NO,1.9,,,51,,
8189035,06/29/2004,3.75,NO,1.1,,,58,,
8189035,07/11/2004,8,NO,2.4,,,47,,
8189035,07/25/2004,5,NO,1.5,,,54,,
8189035,08/10/2004,4.25,NO,1.3,,,56,,
8189035,08/17/2004,5.25,NO,1.6,,,53,,
8189035,08/24/2004,4,NO,1.2,,,57,,
8189035,09/02/2004,3.75,NO,1.1,,,58,,
8189035,09/10/2004,7,NO,2.1,,,49,,
8189035,09/21/2004,6.5,NO,2,,,50,,
8189035,04/19/2005,,,,,122,,65,
8189035,05/24/2005,10.5,NO,3.2,,,43,,
8188833,06/01/2005,10,NO,3,,,44,,
8188833,06/09/2005,7.5,NO,2.3,,,48,,
8188833,06/15/2005,7.25,NO,2.2,6.06,26,49,53,48
8189035,06/23/2005,4.25,NO,1.3,,,56,,
8189035,07/03/2005,3.5,NO,1.1,,,59,,
8188833,07/12/2005,3.25,NO,1,12.4,13,60,48,54
8189035,07/19/2005,4,NO,1.2,,,57,,
8189035,07/28/2005,4,NO,1.2,,,57,,
8189035,08/04/2005,3,NO,0.9,,,61,,
8189035,08/12/2005,4,NO,1.2,,,57,,
8188833,08/16/2005,5,NO,1.5,7.91,17,54,50,50
8189035,08/20/2005,5,NO,1.5,,,54,,
8189035,08/28/2005,3,NO,0.9,,,61,,
8189035,09/05/2005,6,NO,1.8,,,51,,
8189035,09/13/2005,3,NO,0.9,,,61,,
8188833,09/16/2005,,,,,,,,
8189035,10/11/2005,,,,5.52,17,,50,48
8189035,05/09/2006,,,,,41,,57,
8189035,05/27/2006,9.75,NO,3,,,44,,
8189035,06/04/2006,11,NO,3.3,,,43,,
8189035,06/13/2006,9,NO,2.7,4.23,35,45,56,46
8189035,06/20/2006,8.75,NO,2.7,,,46,,
8189035,06/30/2006,11,NO,3.3,,,43,,
8189035,07/06/2006,8.5,NO,2.6,,,46,,
8189035,07/11/2006,9.25,NO,2.8,4.7,23,45,52,46
8189035,07/15/2006,11,NO,3.3,,,43,,
8189035,07/22/2006,11,NO,3.3,,,43,,
8189035,07/31/2006,4.75,NO,1.4,,,55,,
8189035,08/08/2006,6,NO,1.8,,,51,,
8189035,08/15/2006,3.5,NO,1.1,7.76,19,59,51,50
8189035,08/23/2006,4.25,NO,1.3,,,56,,
8189035,08/31/2006,8.25,NO,2.5,,,47,,
8189035,09/08/2006,5.25,NO,1.6,,,53,,
8189035,09/14/2006,11.5,NO,3.5,,,42,,
8189035,09/22/2006,9,NO,2.7,,,45,,
8189035,10/10/2006,,,,29.1,28,,54,60
8189035,04/24/2007,3.75,NO,1.1,,77,58,62,
8189035,05/07/2007,4.5,NO,1.4,,,55,,
8189035,05/16/2007,4.75,NO,1.4,,,55,,
8189035,05/22/2007,4.25,NO,1.3,,,56,,
8189035,05/30/2007,5,NO,1.5,,,54,,
8189035,06/09/2007,9.75,NO,3,,,44,,
8189035,06/15/2007,3.5,NO,1.1,,,59,,
8189035,06/24/2007,2.25,NO,0.7,,,65,,
8189035,06/26/2007,,,,55.1,33,,55,65
8189035,07/01/2007,3,NO,0.9,,,61,,
8189035,07/09/2007,3,NO,0.9,,,61,,
8189035,07/13/2007,4.75,NO,1.4,,,55,,
8189035,07/18/2007,4.75,NO,1.4,,,55,,
8189035,07/23/2007,3,NO,0.9,,,61,,
8189035,07/24/2007,,,,20.7,28,,54,58
8189035,08/02/2007,3.5,NO,1.1,,,59,,
8189035,08/10/2007,6.75,NO,2.1,,,50,,
8189035,08/22/2007,6,NO,1.8,,,51,,
8189035,08/29/2007,5.75,NO,1.7,5.24,72,52,61,47
8189035,09/04/2007,8.75,NO,2.7,,,46,,
8189035,09/12/2007,8.75,NO,2.7,,,46,,
8189035,09/19/2007,7.25,NO,2.2,,,49,,
8189035,05/27/2008,6,NO,1.8,,26,51,53,
8189035,06/01/2008,7.25,NO,2.2,,,49,,
8189035,06/18/2008,7,NO,2.1,,,49,,
8189035,06/23/2008,6,NO,1.8,,,51,,
1,06/24/2008,,,,1.67,149,,67,39
8189035,07/05/2008,3,NO,0.9,,,61,,
8189035,07/12/2008,4,NO,1.2,,,57,,
8189035,07/20/2008,2,NO,0.6,,,67,,
8189035,07/22/2008,,,,50.9,59,,60,65
8189035,07/28/2008,3,NO,0.9,,,61,,
8189035,08/03/2008,5,NO,1.5,,,54,,
8189035,08/12/2008,5,NO,1.5,,,54,,
8189035,08/20/2008,7,NO,2.1,,,49,,
8189035,08/26/2008,,,,4.8,26,,53,47
8189035,08/27/2008,7,NO,2.1,,,49,,
8189035,09/06/2008,7,NO,2.1,,,49,,
8189035,05/19/2009,8,NO,2.4,,54,47,59,
8189035,05/29/2009,5,NO,1.5,,,54,,
8189035,06/04/2009,7.5,NO,2.3,,,48,,
8189035,06/12/2009,8.25,NO,2.5,,,47,,
8189035,06/20/2009,4,NO,1.2,,,57,,
8189035,06/23/2009,,,,17.3,35,,56,56
8189035,06/24/2009,4,NO,1.2,,,57,,
8189035,06/29/2009,3.75,NO,1.1,,,58,,
8189035,07/06/2009,3,NO,0.9,,,61,,
8189035,07/15/2009,4,NO,1.2,,,57,,
8189035,07/21/2009,4.75,NO,1.4,13,31,55,55,54
8189035,07/30/2009,4.5,NO,1.4,,,55,,
8189035,08/08/2009,5.75,NO,1.7,,,52,,
8189035,08/15/2009,4,NO,1.2,,,57,,
8189035,08/24/2009,5,NO,1.5,,,54,,
8189035,08/25/2009,,,,15.8,25,,53,56
8189035,08/26/2009,,,,,,,,
8189035,08/30/2009,6,NO,1.8,,,51,,
8189035,09/08/2009,5.75,NO,1.7,,,52,,
8189035,09/16/2009,5,NO,1.5,,,54,,
8189035,05/25/2010,9.75,NO,3,,37,44,56,
8189035,06/07/2010,7,NO,2.1,,,49,,
8189035,06/16/2010,5.75,NO,1.7,,,52,,
8189035,06/22/2010,5.5,NO,1.7,7.78,35,53,56,50
8189035,07/01/2010,8.25,NO,2.5,,,47,,
8189035,07/09/2010,7,NO,2.1,,,49,,
8189035,07/18/2010,3.75,NO,1.1,,,58,,
8189035,07/26/2010,3.25,NO,1,,,60,,
8189035,07/27/2010,,,,29.6,135,,66,60
8189035,08/03/2010,3,NO,0.9,,,61,,
8189035,08/10/2010,2,NO,0.6,,,67,,
8189035,08/19/2010,4.5,NO,1.4,,,55,,
8189035,08/24/2010,,,,27.6,33,,55,60
8189035,08/25/2010,5,NO,1.5,,,54,,
8189035,09/04/2010,5.75,NO,1.7,,,52,,
8189035,09/12/2010,8,NO,2.4,,,47,,
8189035,09/28/2010,7.5,NO,2.3,,,48,,
8189035,04/26/2011,6.25,NO,1.9,,67,51,61,
8189035,05/24/2011,11,NO,3.3,,,43,,
8189035,06/02/2011,11.5,NO,3.5,,,42,,
8189035,06/12/2011,11.5,NO,3.5,,,42,,
8189035,06/18/2011,9,NO,2.7,,,45,,
8189035,06/26/2011,10.75,NO,3.3,,,43,,
8189035,06/28/2011,9.75,NO,3,,,44,,
41028301,06/28/2011,,,,4.96,24,,53,47
8189035,07/04/2011,11.25,NO,3.4,,,42,,
8189035,07/12/2011,8.75,NO,2.7,,,46,,
8189035,07/20/2011,9.75,NO,3,,,44,,
8189035,07/26/2011,5.25,NO,1.6,,,53,,
41028301,07/26/2011,,,,2.08,19,,51,40
8189035,07/28/2011,3.5,NO,1.1,,,59,,
8189035,08/05/2011,5.5,NO,1.7,,,53,,
8189035,08/13/2011,3.75,NO,1.1,,,58,,
8189035,08/23/2011,3.25,NO,1,,,60,,
41028301,08/23/2011,,,,18.9,27,,54,57
8189035,09/06/2011,4,NO,1.2,,,57,,
8189035,03/27/2012,,,,,57,,59,
41028301,05/19/2012,6.5,NO,2,,,50,,
41028301,05/29/2012,5,NO,1.5,,,54,,
41028301,06/04/2012,6,NO,1.8,,,51,,
41028301,06/12/2012,5,NO,1.5,,,54,,
41028301,06/21/2012,4,NO,1.2,,,57,,
8189035,06/26/2012,6.25,NO,1.9,4.45,40,51,57,46
41028301,07/06/2012,4.75,NO,1.4,,,55,,
41028301,07/14/2012,3.25,NO,1,,,60,,
8189035,07/23/2012,5,NO,1.5,5.86,20,54,51,48
41028301,07/30/2012,3.5,NO,1.1,,,59,,
41028301,08/07/2012,3.5,NO,1.1,,,59,,
41028301,08/15/2012,3.75,NO,1.1,,,58,,
41028301,08/24/2012,4.75,NO,1.4,,,55,,
8189035,08/28/2012,4.75,NO,1.4,9.09,28,55,54,51
41028301,09/08/2012,4,NO,1.2,,,57,,
41028301,09/16/2012,4.75,NO,1.4,,,55,,
41028301,09/25/2012,8,NO,2.4,,,47,,
8189035,05/14/2013,,,,,53.8,,59,
8189035,05/31/2013,7.5,NO,2.3,,,48,,
8189035,06/08/2013,8,NO,2.4,,,47,,
8189035,06/15/2013,3.75,NO,1.1,,,58,,
8189035,06/23/2013,3.25,NO,1,,,60,,
8189035,06/25/2013,2,NO,0.6,89,80.6,67,62,69
8189035,07/01/2013,2,NO,0.6,,,67,,
8189035,07/10/2013,3.25,NO,1,,,60,,
8189035,07/18/2013,2,NO,0.6,,,67,,
8189035,07/23/2013,,,,49.8,36.9,,56,64
8189035,07/25/2013,2,NO,0.6,,,67,,
8189035,08/02/2013,2,NO,0.6,,,67,,
8189035,08/10/2013,2.75,NO,0.8,,,63,,
8189035,08/18/2013,2,NO,0.6,,,67,,
8189035,08/26/2013,2.5,NO,0.8,,,64,,
8189035,08/27/2013,,,,23.3,47.2,,58,59
8189035,09/03/2013,2.5,NO,0.8,,,64,,
8189035,09/12/2013,20.25,NO,6.2,,,34,,
8189035,09/19/2013,3,NO,0.9,,,61,,
8189035,09/27/2013,2.25,NO,0.7,,,65,,
8189035,05/17/2014,5.25,NO,1.6,,,53,,
8189035,05/27/2014,6.5,NO,2,,25.7,50,53,
8189035,06/03/2014,13.5,NO,4.1,,,40,,
8189035,06/10/2014,7.5,NO,2.3,,,48,,
8189035,06/18/2014,4,NO,1.2,,,57,,
8189035,06/24/2014,3,NO,0.9,46.9,63.2,61,60,64
8189035,07/04/2014,3.25,NO,1,,,60,,
8189035,07/12/2014,2.5,NO,0.8,,,64,,
8189035,07/21/2014,3,NO,0.9,,,61,,
8189035,07/22/2014,,,,19.2,30.5,,55,57
8189035,07/23/2014,3,NO,0.9,,,61,,
8189035,07/28/2014,3,NO,0.9,,,61,,
8189035,08/05/2014,2.75,NO,0.8,,,63,,
8189035,08/13/2014,3.25,NO,1,,,60,,
8189035,08/22/2014,4.5,NO,1.4,,,55,,
8189035,08/26/2014,7,NO,2.1,14.1,29.9,49,54,55
8189035,08/29/2014,6.25,NO,1.9,,,51,,
8189035,09/06/2014,7.25,NO,2.2,,,49,,
8189035,09/16/2014,6,NO,1.8,,,51,,
8189035,09/23/2014,5,NO,1.5,,,54,,
8189035,10/01/2014,3.25,NO,1,,,60,,
8189035,05/26/2015,8.75,NO,2.7,,23.8,46,53,
8189035,05/28/2015,10,NO,3,,,44,,
8189035,06/06/2015,12.5,NO,3.8,,,41,,
8189035,06/13/2015,9.75,NO,3,,,44,,
8189035,06/23/2015,4.25,NO,1.3,19.2,25.9,56,53,57
8189035,07/01/2015,3,NO,0.9,,,61,,
8189035,07/07/2015,2.5,NO,0.8,,,64,,
8189035,07/15/2015,2.75,NO,0.8,,,63,,
8189035,07/23/2015,3,NO,0.9,,,61,,
8189035,07/28/2015,,,,13,34.3,,56,54
8189035,07/31/2015,2.75,NO,0.8,,,63,,
8189035,08/08/2015,3.5,NO,1.1,,,59,,
8189035,08/17/2015,3.5,NO,1.1,,,59,,
8189035,08/25/2015,4.75,NO,1.4,15.6,29.9,55,54,56
8189035,09/01/2015,3.5,NO,1.1,,,59,,
8189035,09/09/2015,3.25,NO,1,,,60,,
8189035,09/17/2015,3.75,NO,1.1,,,58,,
8189035,09/25/2015,6.5,NO,2,,,50,,
8189035,10/04/2015,8,NO,2.4,,,47,,
8189035,05/24/2016,,,,,29.8,,54,
8189035,05/30/2016,10.5,NO,3.2,,,43,,
8189035,06/09/2016,13.75,NO,4.2,,,39,,
8189035,06/15/2016,12.25,NO,3.7,,,41,,
1,06/21/2016,,,,12.4,23.4,,53,54
8189035,06/23/2016,7,NO,2.1,,,49,,
8189035,07/01/2016,7,NO,2.1,,,49,,
8189035,07/09/2016,5.5,NO,1.7,,,53,,
8189035,07/18/2016,8.75,NO,2.7,,,46,,
8189035,07/26/2016,9.25,NO,2.8,3.67,16.5,45,50,45
8189035,08/02/2016,10.5,NO,3.2,,,43,,
8189035,08/10/2016,7.75,NO,2.4,,,48,,
8189035,08/18/2016,4,NO,1.2,,,57,,
8189035,08/26/2016,7,NO,2.1,,,49,,
8189035,08/30/2016,,,,5.98,20.8,,52,48
8189035,09/11/2016,6.25,NO,1.9,,,51,,
8189035,09/20/2016,4.5,NO,1.4,,,55,,
8189035,09/28/2016,5,NO,1.5,,,54,,
8189035,05/22/2017,8.5,NO,2.6,,,46,,
8189035,05/23/2017,,,,,33.7,,55,
8189035,05/31/2017,7,NO,2.1,,,49,,
8189035,06/19/2017,7,NO,2.1,,,49,,
8189035,06/20/2017,,,,5.26,44.4,,58,47
8189035,06/27/2017,5,NO,1.5,,,54,,
8189035,07/05/2017,3,NO,0.9,,,61,,
8189035,07/13/2017,3.5,NO,1.1,,,59,,
8189035,07/19/2017,2,NO,0.6,,,67,,
8189035,07/24/2017,3.25,NO,1,36.5,49.2,60,58,62
8189035,07/28/2017,4,NO,1.2,,,57,,
8189035,08/05/2017,3.5,NO,1.1,,,59,,
8189035,08/14/2017,3,NO,0.9,,,61,,
