Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/18/1980,11.5,,3.5,5,,42,,47
1,09/13/1981,,,,5,,,,47
1,06/24/1985,16.4,,5,2,5,37,41,40
1,07/16/1985,11.5,,3.5,5,7,42,43,47
1,08/13/1985,10.2,,3.1,2,6,44,42,40
1,10/30/1985,11.5,,3.5,5,16,42,50,47
1,02/13/1986,,,,,6,,42,
8190691,05/10/1988,9,NO,2.7,,,45,,
8190094,06/05/1988,7.25,NO,2.2,,,49,,
8190094,06/19/1988,6.25,NO,1.9,,,51,,
8190094,07/04/1988,9.08,NO,2.8,,,45,,
8190094,07/15/1988,9.16,NO,2.8,,,45,,
8190094,07/31/1988,9.75,NO,3,,,44,,
8190094,08/14/1988,9.25,NO,2.8,,,45,,
8190094,08/28/1988,12.75,NO,3.9,,,40,,
8190094,10/22/1988,14,NO,4.3,,,39,,
8190094,04/19/1989,21.5,NO,6.5,,,33,,
8190094,05/21/1989,12.25,NO,3.7,,,41,,
8190094,06/04/1989,16,NO,4.9,,,37,,
8190094,06/18/1989,10.25,NO,3.1,,,44,,
8190094,07/04/1989,9.75,NO,3,,,44,,
8190094,07/16/1989,10.25,NO,3.1,,,44,,
8190094,08/06/1989,13.25,NO,4,,,40,,
8190094,08/20/1989,11.25,NO,3.4,,,42,,
8190094,09/04/1989,12.25,NO,3.7,,,41,,
8190094,09/17/1989,12.75,NO,3.9,,,40,,
8190094,10/01/1989,13.5,NO,4.1,,,40,,
8190094,10/08/1989,14.25,NO,4.3,,,39,,
8190094,04/15/1990,25,NO,7.6,,,31,,
8190094,05/22/1990,30.25,NO,9.2,,,28,,
8190094,05/28/1990,29.75,NO,9,,,28,,
8190094,06/04/1990,28.5,NO,8.7,,,29,,
8190094,06/16/1990,16.5,NO,5,,,37,,
8190094,06/26/1990,8.75,NO,2.7,,,46,,
8190094,07/08/1990,10,NO,3,,,44,,
8190094,07/22/1990,10.5,NO,3.2,,,43,,
8190094,08/01/1990,14.5,NO,4.4,,,39,,
8190094,08/09/1990,14.75,NO,4.5,,,38,,
8190094,09/02/1990,9,NO,2.7,,,45,,
8190094,04/28/1991,21,NO,6.4,,,33,,
8190094,05/28/1991,8,NO,2.4,,,47,,
8190094,06/04/1991,11.75,NO,3.6,,,42,,
8190094,06/12/1991,9.25,NO,2.8,,,45,,
8190094,06/22/1991,11,NO,3.3,,,43,,
8190094,07/01/1991,8.25,NO,2.5,,,47,,
8190094,07/15/1991,12,NO,3.6,,,41,,
8190094,08/03/1991,9.75,NO,3,,,44,,
8190094,08/17/1991,9.75,NO,3,,,44,,
7000066,09/08/2004,,,,2.2,10,,46,41
17880096,05/08/2006,16.5,NO,5,,,37,,
17880096,05/21/2006,5.5,NO,1.7,,,53,,
17880096,05/31/2006,6.5,NO,2,,,50,,
17880096,06/09/2006,10.5,NO,3.2,,,43,,
17880096,06/20/2006,7.5,NO,2.3,,,48,,
17880096,07/05/2006,5.5,NO,1.7,,,53,,
17880096,07/10/2006,9,NO,2.7,,,45,,
17880096,07/25/2006,11,NO,3.3,,,43,,
17880096,08/03/2006,11,NO,3.3,,,43,,
17880096,08/12/2006,11.5,NO,3.5,,,42,,
17880096,08/18/2006,10.5,NO,3.2,,,43,,
17880096,08/27/2006,11.5,NO,3.5,,,42,,
22952142,06/07/2007,8.5,NO,2.6,,,46,,
22952142,06/19/2007,10.5,NO,3.2,,,43,,
22952142,07/02/2007,8.5,NO,2.6,,,46,,
22952142,07/09/2007,8.5,NO,2.6,,,46,,
22952142,07/17/2007,11.5,NO,3.5,,,42,,
22952142,07/23/2007,8.5,NO,2.6,,,46,,
22952142,07/27/2007,7,NO,2.1,,,49,,
22952142,08/14/2007,10,NO,3,,,44,,
22952142,08/20/2007,11.5,NO,3.5,,,42,,
22952142,08/26/2007,10.5,NO,3.2,,,43,,
22952142,09/02/2007,11.5,NO,3.5,,,42,,
22952142,09/25/2007,11.75,NO,3.6,,,42,,
22952142,06/11/2008,8,NO,2.4,,,47,,
22952142,06/18/2008,10,NO,3,,,44,,
22952142,07/03/2008,12.5,NO,3.8,,,41,,
22952142,07/15/2008,6,NO,1.8,,,51,,
22952142,07/30/2008,7,NO,2.1,,,49,,
22952142,08/07/2008,7.5,NO,2.3,,,48,,
22952142,08/14/2008,9,NO,2.7,,,45,,
22952142,08/18/2008,9,NO,2.7,,,45,,
22952142,08/29/2008,8,NO,2.4,,,47,,
22952142,10/18/2008,12.5,NO,3.8,,,41,,
8188630,04/16/2009,,,,4.21,16,,50,46
8188630,06/25/2009,,,,4.9,17,,50,47
22952142,07/03/2009,7.5,YES,2.3,,,48,,
8188630,07/22/2009,,,,5.4,18,,51,48
22952142,07/31/2009,6.5,YES,2,,,50,,
22952142,08/05/2009,7.5,YES,2.3,,,48,,
22952142,08/24/2009,7,YES,2.1,,,49,,
8188630,08/27/2009,,,,5.18,11,,47,47
8188630,08/31/2009,,,,,,,,
22952142,09/01/2009,7,YES,2.1,,,49,,
22952142,09/04/2009,7,YES,2.1,,,49,,
8188630,02/18/2010,,,,,7,,43,
22952142,06/19/2010,7,NO,2.1,,,49,,
22952142,07/03/2010,7.5,NO,2.3,,,48,,
22952142,07/23/2010,7,NO,2.1,,,49,,
22952142,08/18/2010,4,NO,1.2,,,57,,
22952142,09/06/2010,6.5,NO,2,,,50,,
22952142,07/09/2011,7.75,YES,2.4,,,48,,
22952142,07/18/2011,7.5,YES,2.3,,,48,,
22952142,07/25/2011,7,YES,2.1,,,49,,
22952142,08/06/2011,7.5,YES,2.3,,,48,,
22952142,06/27/2012,6.5,NO,2,,,50,,
22952142,06/30/2012,7.5,NO,2.3,,,48,,
22952142,07/06/2012,8.75,NO,2.7,,,46,,
22952142,07/10/2012,12,NO,3.6,,,41,,
22952142,07/30/2012,9,NO,2.7,,,45,,
22952142,08/13/2012,9.75,NO,3,,,44,,
22952142,08/21/2012,12.25,NO,3.7,,,41,,
22952142,09/03/2012,9.5,NO,2.9,,,45,,
22952142,09/15/2012,15.5,NO,4.7,,,38,,
22952142,05/19/2013,15.5,NO,4.7,,,38,,
22952142,06/09/2013,11.5,NO,3.5,,,42,,
22952142,08/21/2013,11,NO,3.3,,,43,,
115892291,04/15/2015,17,NO,5.2,,15,36,49,
115892291,06/23/2015,9,NO,2.7,2.39,17.4,45,50,41
115892291,07/28/2015,6.5,NO,2,2.25,15.6,50,49,41
115892291,08/09/2015,,,,3.5,17,,50,44
115892291,09/09/2015,7.5,NO,2.3,,,48,,
115892291,06/28/2016,13,NO,4,1.32,17.1,40,50,37
115892291,07/25/2016,8.5,NO,2.6,1.28,12,46,47,37
115892291,08/29/2016,10.5,NO,3.2,1.72,16.2,43,50,39
