Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,02/22/1977,,,,,20,,51,
1,05/25/1977,13.1,,4,,,40,,
1,08/15/1977,9.8,,3,,,44,,
1,11/14/1977,16.4,,5,,,37,,
1,08/14/1979,,,,8.69,8,,44,51
8191007,06/13/1988,6,NO,1.8,,,51,,
8190284,06/26/1988,6,NO,1.8,,,51,,
8190284,07/03/1988,5.5,NO,1.7,,,53,,
8190284,07/11/1988,6,NO,1.8,,,51,,
8190284,07/17/1988,5.25,NO,1.6,,,53,,
8190284,07/30/1988,5.75,NO,1.7,,,52,,
8190284,08/07/1988,5.5,NO,1.7,,,53,,
8190284,08/13/1988,5.5,NO,1.7,,,53,,
8190284,08/20/1988,6.75,NO,2.1,,,50,,
8190284,09/05/1988,7.25,NO,2.2,,,49,,
8190284,05/21/1989,11,NO,3.3,,,43,,
8190284,05/27/1989,13,NO,4,,,40,,
8190284,06/05/1989,13,NO,4,,,40,,
8190284,06/11/1989,12,NO,3.6,,,41,,
8190284,06/17/1989,10.25,NO,3.1,,,44,,
8190284,06/24/1989,11.5,NO,3.5,,,42,,
8190284,07/01/1989,11,NO,3.3,,,43,,
8190284,07/04/1989,8.75,NO,2.7,,,46,,
8190284,07/09/1989,9.25,NO,2.8,,,45,,
8190284,07/15/1989,7.75,NO,2.4,,,48,,
8190284,07/22/1989,6.5,NO,2,,,50,,
8190284,08/04/1989,6.25,NO,1.9,,,51,,
8190284,08/19/1989,10.25,NO,3.1,,,44,,
8190284,08/27/1989,10.5,NO,3.2,,,43,,
8190284,09/02/1989,10.25,NO,3.1,,,44,,
8190284,09/24/1989,10.5,NO,3.2,,,43,,
8190284,09/30/1989,11,NO,3.3,,,43,,
8190284,10/07/1989,10.5,NO,3.2,,,43,,
8190284,10/15/1989,13.25,NO,4,,,40,,
8190284,10/22/1989,14,NO,4.3,,,39,,
8190284,11/04/1989,14,NO,4.3,,,39,,
8190284,04/26/1990,12.5,NO,3.8,,,41,,
8190284,05/12/1990,11,NO,3.3,,,43,,
8190284,05/20/1990,10.5,NO,3.2,,,43,,
8190284,05/26/1990,15,NO,4.6,,,38,,
8190284,06/02/1990,13,NO,4,,,40,,
8190284,06/09/1990,12,NO,3.6,,,41,,
8190284,06/17/1990,12.5,NO,3.8,,,41,,
8190284,06/24/1990,11,NO,3.3,,,43,,
8190284,06/30/1990,10.5,NO,3.2,,,43,,
8190284,07/08/1990,9.5,NO,2.9,,,45,,
8190284,07/14/1990,7.5,NO,2.3,,,48,,
8190284,07/28/1990,6.75,NO,2.1,,,50,,
8190284,08/05/1990,6.75,NO,2.1,,,50,,
8190284,08/11/1990,7,NO,2.1,,,49,,
8190284,08/25/1990,7,NO,2.1,,,49,,
8190284,09/01/1990,7.75,NO,2.4,,,48,,
8190284,09/23/1990,6.5,NO,2,,,50,,
8190284,10/06/1990,6.75,NO,2.1,,,50,,
8190284,10/13/1990,7.25,NO,2.2,,,49,,
8190284,10/21/1990,8.5,NO,2.6,,,46,,
8190284,11/11/1990,11.5,NO,3.5,,,42,,
8190284,04/06/1991,15.5,NO,4.7,,,38,,
8190284,04/21/1991,12.5,NO,3.8,,,41,,
8190284,04/28/1991,12,NO,3.6,,,41,,
8190284,05/11/1991,12.75,NO,3.9,,,40,,
8190284,05/26/1991,17.5,NO,5.3,,,36,,
8190284,06/08/1991,16.5,NO,5,,,37,,
8190284,06/15/1991,15,NO,4.6,,,38,,
8190284,06/22/1991,13.5,NO,4.1,,,40,,
8190284,06/30/1991,12,NO,3.6,,,41,,
