Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189914,08/26/2007,9,NO,2.7,10.9,40,45,57,53
8189914,05/13/2008,8.5,NO,2.6,,38,46,56,
8189914,05/24/2008,10,NO,3,,,44,,
8189914,06/22/2008,10.5,NO,3.2,1.43,16,43,50,38
8189914,07/31/2008,10.5,NO,3.2,1.37,19,43,51,37
8189914,08/24/2008,7,NO,2.1,14.3,22,49,52,55
8189914,08/25/2008,7,NO,2.1,,,49,,
8189914,04/27/2009,8,NO,2.4,,,47,,
29646658,04/27/2009,,,,,25,,53,
29646658,06/24/2009,,,,2.08,14,,49,40
29646658,06/29/2009,12.5,NO,3.8,,,41,,
29646658,07/03/2009,12,NO,3.6,,,41,,
29646658,07/18/2009,9.5,NO,2.9,,,45,,
8189914,08/02/2009,,,,4.86,19,,51,47
29646658,08/02/2009,10,NO,3,,,44,,
8189914,08/23/2009,,,,7.47,29,,54,50
29646658,08/23/2009,10,NO,3,,,44,,
29646658,05/16/2010,10,NO,3,,21,44,52,
29646658,06/06/2010,11.5,NO,3.5,,,42,,
29646658,06/20/2010,11.5,NO,3.5,,,42,,
29646658,06/28/2010,11,NO,3.3,3.51,22,43,52,44
29646658,07/25/2010,,,,5.52,18,,51,48
29646658,08/08/2010,7,NO,2.1,,,49,,
29646658,08/09/2010,8,NO,2.4,,,47,,
29646658,08/29/2010,8,NO,2.4,10.2,24,47,53,52
29646658,09/26/2010,8,NO,2.4,,,47,,
29646658,05/10/2011,8,NO,2.4,,23,47,52,
29646658,06/12/2011,11,NO,3.3,,,43,,
29646658,06/26/2011,8,NO,2.4,3.62,22,47,52,45
29646658,07/02/2011,10,NO,3,,,44,,
29646658,07/18/2011,8,NO,2.4,,,47,,
29646658,07/31/2011,10,NO,3,,21,44,52,
29646658,08/29/2011,7,NO,2.1,8.69,30,49,54,51
29646658,09/12/2011,7.5,NO,2.3,,,48,,
29646658,04/23/2012,10,NO,3,,,44,,
29646658,05/14/2012,9,NO,2.7,,20,45,51,
29646658,06/03/2012,12,NO,3.6,,,41,,
29646658,06/18/2012,9,NO,2.7,5.23,22,45,52,47
29646658,07/04/2012,10,NO,3,,,44,,
29646658,07/23/2012,,,,5.7,19,,51,48
29646658,08/18/2012,7,NO,2.1,,,49,,
29646658,09/01/2012,8,NO,2.4,5.53,17,47,50,48
29646658,09/30/2012,9,NO,2.7,,,45,,
29646658,05/26/2013,9,NO,2.7,,26.4,45,54,
29646658,06/30/2013,8.5,NO,2.6,3.62,14.5,46,49,45
29646658,07/08/2013,,NO,,,,,,
29646658,07/29/2013,10,NO,3,5.34,21.1,44,52,47
29646658,08/31/2013,9,NO,2.7,4.85,20.3,45,51,47
29646658,06/01/2014,7.5,NO,2.3,,20.3,48,51,
29646658,06/08/2014,7.5,NO,2.3,,,48,,
29646658,06/10/2014,12.5,NO,3.8,,,41,,
29646658,06/22/2014,7.5,NO,2.3,,,48,,
29646658,06/30/2014,7, ,2.1,4.74,22.9,49,52,47
29646658,07/10/2014,7, ,2.1,,,49,,
29646658,07/27/2014,7,NO,2.1,4.56,19.2,49,51,46
29646658,09/02/2014,8,NO,2.4,5.82,22.6,47,52,48
29646658,10/11/2014,7,NO,2.1,,,49,,
8189914,05/01/2015,,,,,24.8,,53,
29646658,05/01/2015,7,NO,2.1,,,49,,
29646658,06/29/2015,10,NO,3,1.73,19.4,44,51,39
29646658,07/13/2015,11,NO,3.3,,,43,,
29646658,07/26/2015,,,,3.39,23.5,,53,44
29646658,08/16/2015,9,NO,2.7,,,45,,
29646658,09/01/2015,9,NO,2.7,6.86,27,45,54,49
29646658,05/08/2016,10,NO,3,,27.2,44,54,
29646658,07/04/2016,12,NO,3.6,3.17,21.1,41,52,44
29646658,07/31/2016,8,NO,2.4,9.25,25.5,47,53,52
29646658,08/30/2016,8,NO,2.4,6.32,25.9,47,53,49
29646658,05/08/2017,,,,,26.8,,54,
29646658,06/12/2017,,,,3.17,21.2,,52,44
29646658,07/30/2017,,,,1.49,25.8,,53,38
29646658,09/12/2017,,,,6.86,23.4,,53,49
