Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190990,05/11/1990,,,,,,,,
8190990,05/12/1990,,,,,,,,
8190990,05/13/1990,,,,,,,,
8190990,05/14/1990,,,,,,,,
8190990,05/15/1990,,,,,,,,
8190990,05/16/1990,,,,,,,,
8190990,05/17/1990,,,,,,,,
8190990,05/18/1990,,,,,,,,
8190990,05/19/1990,,,,,,,,
8190990,05/20/1990,,,,,,,,
8190990,05/21/1990,,,,,,,,
8190990,05/22/1990,,,,,,,,
8190990,05/23/1990,,,,,,,,
8190990,05/24/1990,,,,,,,,
8190990,05/25/1990,,,,,,,,
8190990,05/26/1990,,,,,,,,
8190990,05/27/1990,,,,,,,,
8190990,05/28/1990,,,,,,,,
8190990,05/29/1990,,,,,,,,
8190990,05/30/1990,,,,,,,,
8190990,05/31/1990,,,,,,,,
8190990,06/01/1990,,,,,,,,
8190990,06/02/1990,,,,,,,,
8190990,06/03/1990,,,,,,,,
8190990,06/04/1990,,,,,,,,
8190990,06/05/1990,,,,,,,,
8190990,06/06/1990,,,,,,,,
8190990,06/07/1990,,,,,,,,
8190990,06/08/1990,,,,,,,,
8190990,06/09/1990,,,,,,,,
8190990,06/10/1990,,,,,,,,
8190990,06/11/1990,,,,,,,,
8190990,06/12/1990,,,,,,,,
8190990,06/13/1990,,,,,,,,
8190990,06/14/1990,,,,,,,,
8190990,06/15/1990,,,,,,,,
8190990,06/16/1990,,,,,,,,
8190990,06/17/1990,,,,,,,,
8190990,06/18/1990,,,,,,,,
8190990,06/19/1990,,,,,,,,
8190990,06/20/1990,,,,,,,,
8190990,06/21/1990,,,,,,,,
8190990,06/22/1990,,,,,,,,
8190990,06/23/1990,,,,,,,,
8190990,06/24/1990,,,,,,,,
8190990,06/25/1990,,,,,,,,
8190990,06/26/1990,,,,,,,,
8190990,06/27/1990,,,,,,,,
8190990,06/28/1990,,,,,,,,
8190990,06/29/1990,,,,,,,,
8190990,06/30/1990,,,,,,,,
8190990,07/01/1990,,,,,,,,
8190990,07/02/1990,,,,,,,,
8190990,07/03/1990,,,,,,,,
8190990,07/04/1990,,,,,,,,
8190990,07/05/1990,,,,,,,,
8190990,07/06/1990,,,,,,,,
8190990,07/07/1990,,,,,,,,
8190990,07/08/1990,,,,,,,,
8190990,07/09/1990,,,,,,,,
8190990,07/10/1990,,,,,,,,
8190990,07/11/1990,,,,,,,,
8190990,07/12/1990,,,,,,,,
8190990,07/13/1990,,,,,,,,
8190990,07/14/1990,,,,,,,,
8190990,07/15/1990,,,,,,,,
8190990,07/16/1990,,,,,,,,
8190990,07/17/1990,,,,,,,,
8190990,07/18/1990,,,,,,,,
8190990,07/19/1990,,,,,,,,
8190990,07/20/1990,,,,,,,,
8190990,07/21/1990,,,,,,,,
8190990,07/22/1990,,,,,,,,
8190990,07/23/1990,,,,,,,,
8190990,07/24/1990,,,,,,,,
8190990,07/25/1990,,,,,,,,
8190990,07/26/1990,,,,,,,,
8190990,07/27/1990,,,,,,,,
8190990,07/28/1990,,,,,,,,
8190990,07/29/1990,,,,,,,,
8190990,07/30/1990,,,,,,,,
8190990,07/31/1990,,,,,,,,
8190990,08/01/1990,,,,,,,,
8190990,08/02/1990,,,,,,,,
8190990,08/03/1990,,,,,,,,
8190990,08/04/1990,,,,,,,,
8190990,08/05/1990,,,,,,,,
8190990,08/06/1990,,,,,,,,
8190990,08/07/1990,,,,,,,,
8190990,08/08/1990,,,,,,,,
8190990,08/09/1990,,,,,,,,
8190990,08/10/1990,,,,,,,,
8190990,08/11/1990,,,,,,,,
8190990,08/12/1990,,,,,,,,
8190990,08/13/1990,,,,,,,,
8190990,08/14/1990,,,,,,,,
8190990,08/15/1990,,,,,,,,
8190990,08/16/1990,,,,,,,,
8190990,08/17/1990,,,,,,,,
8190990,08/18/1990,,,,,,,,
8190990,08/19/1990,,,,,,,,
8190990,08/20/1990,,,,,,,,
8190990,08/21/1990,,,,,,,,
8190990,08/22/1990,,,,,,,,
8190990,08/23/1990,,,,,,,,
8190990,08/24/1990,,,,,,,,
8190990,08/25/1990,,,,,,,,
8190990,08/26/1990,,,,,,,,
8190990,09/06/1990,,,,,,,,
8190990,09/07/1990,,,,,,,,
8190990,09/08/1990,,,,,,,,
8190990,09/09/1990,,,,,,,,
8190478,05/18/1992,12.5,NO,3.8,,,41,,
8190478,05/26/1992,14.75,NO,4.5,,,38,,
8190478,06/01/1992,17.1,NO,5.2,,,36,,
8190478,06/09/1992,15.25,NO,4.6,,,38,,
8190478,06/17/1992,11,NO,3.3,,,43,,
8190478,06/22/1992,9,NO,2.7,,,45,,
8190478,06/30/1992,9.5,NO,2.9,,,45,,
8190478,07/03/1992,9.75,NO,3,,,44,,
8190478,07/15/1992,10,NO,3,,,44,,
8190478,07/21/1992,10.25,NO,3.1,,,44,,
8190478,08/05/1992,9.5,NO,2.9,,,45,,
8190478,08/13/1992,9.33,NO,2.8,,,45,,
8190478,08/28/1992,10.75,NO,3.3,,,43,,
8190478,09/04/1992,10.75,NO,3.3,,,43,,
8190478,09/11/1992,10,NO,3,,,44,,
8190478,09/17/1992,11.5,NO,3.5,,,42,,
8190478,09/24/1992,11,NO,3.3,,,43,,
8190478,09/30/1992,10.25,NO,3.1,,,44,,
8190478,05/11/1993,17,NO,5.2,,,36,,
8190478,05/28/1993,17.75,NO,5.4,,,36,,
8190478,06/04/1993,17.25,NO,5.2,,,36,,
8190478,06/29/1993,16.5,NO,5,,,37,,
8190478,07/09/1993,16,NO,4.9,,,37,,
8190478,07/15/1993,15.25,NO,4.6,,,38,,
8190478,07/21/1993,15.75,NO,4.8,,,37,,
8190478,07/31/1993,10.75,NO,3.3,,,43,,
8190478,08/10/1993,12,NO,3.6,,,41,,
8190478,08/25/1993,14,NO,4.3,,,39,,
8190478,09/23/1993,11.5,NO,3.5,,,42,,
8190478,05/10/1994,16.5,NO,5,,,37,,
8190478,05/28/1994,16.8,NO,5.1,,,36,,
8190478,06/07/1994,16.5,NO,5,,,37,,
8190478,06/15/1994,16.5,NO,5,,,37,,
8190478,06/25/1994,16,NO,4.9,,,37,,
8190478,07/02/1994,12.75,NO,3.9,,,40,,
8190478,07/10/1994,12.5,NO,3.8,,,41,,
8190478,07/21/1994,15.75,NO,4.8,,,37,,
8190478,07/29/1994,15.25,NO,4.6,,,38,,
8190478,08/07/1994,14.5,NO,4.4,,,39,,
8190478,08/21/1994,12.5,NO,3.8,,,41,,
8190478,08/26/1994,16,NO,4.9,,,37,,
8190478,09/10/1994,12,NO,3.6,,,41,,
8190478,05/05/1995,13.5,NO,4.1,,,40,,
8190478,05/11/1995,12.25,NO,3.7,,,41,,
8190478,05/19/1995,12,NO,3.6,,,41,,
8190478,05/29/1995,17.75,NO,5.4,,,36,,
8190478,06/04/1995,17,NO,5.2,,,36,,
8190478,06/12/1995,15.25,NO,4.6,,,38,,
8190478,06/17/1995,14.25,NO,4.3,,,39,,
8190478,06/23/1995,14.25,NO,4.3,,,39,,
8190478,07/02/1995,13.5,NO,4.1,,,40,,
8190478,07/09/1995,13.5,NO,4.1,,,40,,
8190478,07/16/1995,13.75,NO,4.2,,,39,,
8190478,07/23/1995,14,NO,4.3,,,39,,
8190478,07/28/1995,15.25,NO,4.6,,,38,,
8190478,08/06/1995,11.75,NO,3.6,,,42,,
8190478,08/13/1995,11.75,NO,3.6,,,42,,
8190478,08/20/1995,12,NO,3.6,,,41,,
8190478,08/27/1995,10.75,NO,3.3,,,43,,
8190478,09/04/1995,13,NO,4,,,40,,
8190478,09/08/1995,12.5,NO,3.8,,,41,,
8190478,09/17/1995,13.5,NO,4.1,,,40,,
8190478,09/27/1995,11.5,NO,3.5,,,42,,
8190478,10/08/1995,13,NO,4,,,40,,
8190478,05/29/1996,11.75,NO,3.6,,,42,,
8190478,06/08/1996,11,NO,3.3,,,43,,
8190478,06/14/1996,12.75,NO,3.9,,,40,,
8190478,06/20/1996,17,NO,5.2,,,36,,
8190478,06/28/1996,12.5,NO,3.8,,,41,,
8190478,07/05/1996,14.75,NO,4.5,,,38,,
8190478,07/20/1996,10,NO,3,,,44,,
8190478,08/03/1996,10.75,NO,3.3,,,43,,
8190478,08/10/1996,11.5,NO,3.5,,,42,,
8190478,08/17/1996,13.5,NO,4.1,,,40,,
8190478,09/05/1996,12,NO,3.6,,,41,,
8190478,10/01/1996,10.5,NO,3.2,,,43,,
8190478,05/10/1997,10,NO,3,,,44,,
8190478,05/17/1997,11,NO,3.3,,,43,,
8190478,06/02/1997,16.75,NO,5.1,,,37,,
8190478,06/25/1997,13.5,NO,4.1,,,40,,
8190478,07/09/1997,15.75,NO,4.8,,,37,,
8190478,07/18/1997,13.5,NO,4.1,,,40,,
8190478,07/27/1997,13.25,NO,4,,,40,,
8190478,08/18/1997,17.75,NO,5.4,,,36,,
8190478,09/03/1997,11.25,NO,3.4,,,42,,
8190478,10/12/1997,11,NO,3.3,,,43,,
8190478,04/28/1998,12.25,NO,3.7,,,41,,
8190478,05/05/1998,15,NO,4.6,,,38,,
8190478,05/25/1998,15,NO,4.6,,,38,,
8190478,06/27/1998,11,NO,3.3,,,43,,
8190478,07/13/1998,13.75,NO,4.2,,,39,,
8190478,07/28/1998,11,NO,3.3,,,43,,
8189338,09/03/1998,12.25,NO,3.7,,,41,,
8189586,10/10/1998,12,NO,3.6,1.21,10,41,46,36
8189338,04/15/1999,12,NO,3.6,,,41,,
8189338,04/24/1999,12,NO,3.6,,,41,,
8189338,05/13/1999,10.5,NO,3.2,,,43,,
8189586,05/14/1999,12.5,NO,3.8,,9,41,45,
8189338,06/07/1999,11.5,NO,3.5,,,42,,
8189586,07/11/1999,7.5,NO,2.3,4.31,8,48,44,46
8189338,07/12/1999,10,NO,3,,,44,,
8189338,07/27/1999,11,NO,3.3,,,43,,
8189338,08/15/1999,10.5,NO,3.2,,,43,,
8189586,08/29/1999,12,NO,3.6,1.99,12,41,47,40
8189338,09/20/1999,10.5,NO,3.2,,,43,,
8189338,10/15/1999,13,NO,4,,,40,,
8189586,10/31/1999,14.5,NO,4.4,0.71,13,39,48,32
8189338,04/15/2000,13.5,NO,4.1,,,40,,
8189338,05/06/2000,13.5,NO,4.1,,,40,,
8189338,06/06/2000,13.5,NO,4.1,,,40,,
8189338,06/18/2000,12,NO,3.6,,,41,,
8189585,06/18/2000,12.5,NO,3.8,3,14,41,49,43
8189338,07/19/2000,12,NO,3.6,,,41,,
8189338,08/04/2000,11.5,NO,3.5,,,42,,
8189338,08/11/2000,11.5,NO,3.5,,,42,,
8189585,08/13/2000,12,NO,3.6,3,12,41,47,43
8189338,08/27/2000,11.5,NO,3.5,,,42,,
8189338,09/17/2000,11.5,NO,3.5,,,42,,
8189585,09/30/2000,8,NO,2.4,6,14,47,49,48
8189338,10/18/2000,13.5,NO,4.1,,,40,,
8189585,10/29/2000,8,NO,2.4,9,12,47,47,51
8189338,04/28/2001,15.5,NO,4.7,,,38,,
63888340,04/29/2001,11,NO,3.3,4,,43,,45
8189338,05/06/2001,15.5,NO,4.7,,,38,,
8189338,05/28/2001,16,NO,4.9,,,37,,
8189338,06/13/2001,14.5,NO,4.4,,,39,,
8189585,06/24/2001,13,NO,4,2,15,40,49,40
63888340,06/25/2001,13,NO,4,4,13,40,48,45
8189338,06/27/2001,15,NO,4.6,,,38,,
8189338,08/01/2001,14.5,NO,4.4,,,39,,
8189585,08/13/2001,14,NO,4.3,5,14,39,49,47
8189338,08/20/2001,14.5,NO,4.4,,,39,,
8189338,09/12/2001,15,NO,4.6,,,38,,
8189585,09/15/2001,14.5,NO,4.4,5,13,39,48,47
8189338,10/01/2001,15.5,NO,4.7,,,38,,
8189338,05/02/2002,11,NO,3.3,,,43,,
8189338,05/13/2002,11,NO,3.3,,,43,,
8189338,05/21/2002,11,NO,3.3,,,43,,
8189586,05/31/2002,12.5,NO,3.8,4,18.9,41,51,45
8189338,06/13/2002,13,NO,4,,,40,,
8189586,06/30/2002,12,NO,3.6,1.78,14,41,49,39
8189338,07/13/2002,13,NO,4,,,40,,
8189338,07/19/2002,13,NO,4,,,40,,
8189586,08/04/2002,12,NO,3.6,1.57,14,41,49,38
8189338,08/11/2002,13,NO,4,,,40,,
8189338,08/25/2002,10,NO,3,2.74,15,44,49,42
8189338,09/15/2002,13,NO,4,,,40,,
8189338,10/05/2002,15,NO,4.6,,,38,,
8189585,10/16/2002,11,NO,3.3,6.42,20,43,51,49
8189338,04/23/2003,14.5,NO,4.4,,,39,,
8189338,05/15/2003,14,NO,4.3,,,39,,
8189338,05/28/2003,14,NO,4.3,,,39,,
8189586,05/31/2003,14,NO,4.3,,15,39,49,
8189338,06/30/2003,14,NO,4.3,,,39,,
8189586,06/30/2003,13,NO,4,4.03,15,40,49,45
8189338,07/12/2003,14,NO,4.3,,,39,,
8189338,07/20/2003,13.5,NO,4.1,,,40,,
8189586,07/28/2003,11.5,NO,3.5,2.3,10,42,46,41
8189338,08/14/2003,13.5,NO,4.1,,,40,,
8189338,08/25/2003,13.5,NO,4.1,,,40,,
8189586,08/31/2003,12,NO,3.6,7.21,16,41,50,50
8189338,09/08/2003,13.5,NO,4.1,,,40,,
8189338,10/02/2003,14,NO,4.3,,,39,,
8189586,10/07/2003,10,NO,3,8.59,16,44,50,51
8189338,04/23/2004,14.5,NO,4.4,,,39,,
8189338,05/18/2004,14.5,NO,4.4,,,39,,
8189338,06/02/2004,15.5,NO,4.7,,,38,,
8189586,06/13/2004,15,YES,4.6,2.14,16,38,50,41
8189338,06/16/2004,14,NO,4.3,,,39,,
8189338,07/01/2004,14,NO,4.3,,,39,,
8189338,07/25/2004,14,NO,4.3,,,39,,
8189586,07/27/2004,13,NO,4,3.73,13,40,48,45
8189586,08/31/2004,10,NO,3,8.83,15,44,49,51
8189586,10/11/2004,8,NO,2.4,12.5,19,47,51,54
8189586,05/31/2005,14,NO,4.3,,21,39,52,
8189586,06/22/2005,12,NO,3.6,2.5,10,41,46,42
8189586,07/21/2005,11,NO,3.3,4.76,14,43,49,47
8189586,08/29/2005,9,NO,2.7,8.55,17,45,50,51
8189586,10/16/2005,11,NO,3.3,6.04,15,43,49,48
8189586,05/06/2006,9,NO,2.7,,21,45,52,
8189586,07/15/2006,10,NO,3,,,44,,
8189586,07/16/2006,,,,3.94,18,,51,45
8189586,08/22/2006,7.5,NO,2.3,,,48,,
8189586,08/23/2006,,,,8.84,15,,49,51
8189586,10/05/2006,7,NO,2.1,9.97,14,49,49,52
8189586,04/19/2007,,,,,16,,50,
8189586,05/19/2007,11.5,NO,3.5,,,42,,
8189586,06/22/2007,10,NO,3,5.49,16,44,50,48
8189586,07/17/2007,7,NO,2.1,,,49,,
8189586,07/23/2007,,,,3.03,17,,50,43
8189586,08/30/2007,6.5,NO,2,12.1,17,50,50,54
8189586,09/23/2007,5.5,NO,1.7,,,53,,
8189586,06/24/2008,9,NO,2.7,3.92,20,45,51,45
8189586,07/28/2008,10,NO,3,6.24,19,44,51,49
8189586,08/18/2008,8,NO,2.4,,,47,,
25475365,08/19/2008,,,,8.19,14,,49,51
25475365,05/11/2009,9.25,NO,2.8,,20,45,51,
29996815,06/25/2009,,,,2.91,15,,49,43
25475365,06/26/2009,10.75,NO,3.3,,,43,,
25475365,07/29/2009,10.5,NO,3.2,8.16,13,43,48,51
25475365,08/23/2009,9.5,NO,2.9,,,45,,
29996815,08/24/2009,,,,4.01,13,,48,45
29996815,04/20/2010,,,,,15,,49,
25475365,06/21/2010,8,NO,2.4,4.09,12,47,47,45
41886265,06/29/2010,6.8,NO,2.1,5.49,13,50,48,48
25475365,07/29/2010,9,NO,2.7,5.1,15,45,49,47
29996815,07/29/2010,,,,3.92,13,,48,45
25475365,08/23/2010,10.5,NO,3.2,,,43,,
16073539,08/24/2010,9,NO,2.7,4.12,13,45,48,46
29996815,08/25/2010,,,,5.96,12,,47,48
29996815,05/09/2011,,,,,11,,47,
25475365,06/29/2011,9,NO,2.7,,,45,,
29996815,06/29/2011,,,,3.13,13,,48,43
25475365,07/26/2011,10,NO,3,,,44,,
29996815,07/28/2011,,,,3.81,15,,49,45
25475365,08/22/2011,7,NO,2.1,,,49,,
29996815,08/22/2011,,,,6.22,14,,49,49
25475365,04/02/2012,,,,,,,,
29996815,04/02/2012,,,,,16,,50,
25475365,06/28/2012,10,NO,3,,,44,,
29996815,06/28/2012,,,,2.69,15,,49,42
25475365,07/26/2012,10,NO,3,,,44,,
29996815,07/26/2012,,,,5.24,12,,47,47
25475365,08/20/2012,9,NO,2.7,,,45,,
29996815,08/20/2012,,,,5.93,12,,47,48
29996815,05/14/2013,,,,,13.2,,48,
29996815,06/27/2013,13, ,4,1.72,7.72,40,44,39
29996815,07/23/2013,9,NO,2.7,,,45,,
1,07/24/2013,,,,5.11,,,,47
29996815,08/28/2013,10,NO,3,4.43,12.8,44,48,46
29996815,05/14/2014,,,,,12,,47,
25475365,06/23/2014,15.5, ,4.7,,,38,,
29996815,06/23/2014,,,,2.11,8.89,,45,40
25475365,07/28/2014,10, ,3,,,44,,
29996815,07/28/2014,,,,2.77,11.7,,47,43
25475365,08/26/2014,10, ,3,,,44,,
29996815,08/26/2014,,,,4.82,13.5,,48,47
29996815,04/16/2015,,,,,14.4,,49,
29996815,06/18/2015,,,,2.43,16.1,,50,42
29996815,07/30/2015,,,,3.1,19.5,,51,43
32114776,07/30/2015,12,NO,3.6,,,41,,
29996815,08/20/2015,,,,7.15,13.4,,48,50
32114776,08/20/2015,10.5,NO,3.2,,,43,,
29996815,04/25/2016,,,,,17.2,,50,
29996815,06/28/2016,12.5,NO,3.8,4.42,21.3,41,52,46
29996815,07/26/2016,11.5,NO,3.5,2.94,16,42,50,43
29996815,08/24/2016,9,NO,2.7,5.29,16.3,45,50,47
29996815,04/19/2017,,,,,16.9,,50,
32114776,07/05/2017,9,NO,2.7,2.54,15.8,45,50,42
32114776,07/25/2017,11.5,NO,3.5,2.39,16.5,42,50,41
32114776,08/21/2017,10,NO,3,3.5,12,44,47,44
