Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/05/1979,,,,,,,,
8190981,07/10/1990,5.75,NO,1.7,,,52,,
8190981,07/17/1990,6,NO,1.8,,,51,,
8190981,07/23/1990,5.25,NO,1.6,,,53,,
8190981,07/29/1990,5.25,NO,1.6,,,53,,
8190981,08/03/1990,5,NO,1.5,,,54,,
8190981,08/10/1990,4.5,NO,1.4,,,55,,
8190981,08/15/1990,5.75,NO,1.7,,,52,,
8190981,08/21/1990,5.5,NO,1.7,,,53,,
8190981,08/29/1990,4.5,NO,1.4,,,55,,
8190981,09/05/1990,4.75,NO,1.4,,,55,,
8190981,09/10/1990,5,NO,1.5,,,54,,
8190981,09/17/1990,3.5,NO,1.1,,,59,,
8190981,09/28/1990,3,NO,0.9,,,61,,
8190981,10/05/1990,2.5,NO,0.8,,,64,,
8190981,10/12/1990,2.75,NO,0.8,,,63,,
8190981,10/21/1990,2.75,NO,0.8,,,63,,
8190981,10/28/1990,2.75,NO,0.8,,,63,,
8190981,11/02/1990,2.5,NO,0.8,,,64,,
1,06/19/2000,6.2,,1.9,9,26,51,53,51
1,07/13/2000,5.2,,1.6,7,23,53,52,50
1,08/08/2000,3.3,,1,4.7,31,60,55,46
1,10/12/2000,4.3,,1.3,8,30,56,54,51
7000068,06/12/2001,5.2,NO,1.6,10,28,53,54,52
7000068,07/04/2001,,,,4.4,32,,55,46
7000068,08/22/2001,,,,16,36,,56,56
7000068,10/22/2001,,,,3,28,,54,43
7000068,06/19/2002,,,,2.19,27,,54,41
7000068,07/24/2002,,,,9.88,28,,54,52
7000068,08/28/2002,,,,12.5,32,,55,54
7000068,10/24/2002,,,,10.6,28,,54,53
43061320,06/23/2010,,,,,,,,
43061320,07/14/2010,5.2,NO,1.6,12.1,25,53,53,54
43061320,08/05/2010,4.3,NO,1.3,17.2,48,56,58,56
43061320,10/12/2010,2.3,NO,0.7,8.26,57,65,59,51
43061320,06/09/2011,,NO,,2.93,37,,56,43
43061320,07/07/2011,3.6,NO,1.1,14.6,33,59,55,55
43061320,08/10/2011,3.3,NO,1,9.01,35,60,56,51
43061320,10/17/2011,3.9,NO,1.2,15.4,51,57,59,55
58058836,06/21/2012,6.6,N,2,15.6,31,50,55,56
58058836,07/09/2012,6.6,NO,2,12,27,50,54,54
58058836,08/08/2012,5.2,NO,1.6,14.7,22,53,52,55
58058836,10/17/2012,6.2,NO,1.9,10.9,35,51,56,53
19205950,10/03/2016,,,,,10.4,,46,
