Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190934,07/22/1986,9.25,NO,2.8,,,45,,
8190934,07/28/1986,8,NO,2.4,,,47,,
8190934,08/02/1986,7.75,NO,2.4,,,48,,
8190934,08/12/1986,7.75,NO,2.4,,,48,,
8190934,08/18/1986,8.75,NO,2.7,,,46,,
8190934,08/27/1986,8,NO,2.4,,,47,,
8190934,09/02/1986,10,NO,3,,,44,,
8190934,09/09/1986,10.25,NO,3.1,,,44,,
8190934,09/15/1986,10.25,NO,3.1,,,44,,
8190934,09/23/1986,11.5,NO,3.5,,,42,,
8190934,09/29/1986,12.75,NO,3.9,,,40,,
8190934,10/04/1986,10.5,NO,3.2,,,43,,
8190934,10/13/1986,6.5,NO,2,,,50,,
8190934,10/20/1986,7,NO,2.1,,,49,,
8190934,10/27/1986,8.5,NO,2.6,,,46,,
8190934,11/01/1986,9,NO,2.7,,,45,,
8190934,04/13/1987,8.5,NO,2.6,,,46,,
8190934,04/18/1987,10.5,NO,3.2,,,43,,
8190934,04/23/1987,11,NO,3.3,,,43,,
8190934,04/28/1987,12.25,NO,3.7,,,41,,
8190934,05/06/1987,13,NO,4,,,40,,
8190934,05/20/1987,12.5,NO,3.8,,,41,,
8190934,05/24/1987,13,NO,4,,,40,,
8190934,05/29/1987,12.25,NO,3.7,,,41,,
8190934,06/05/1987,13.5,NO,4.1,,,40,,
8190934,06/09/1987,13,NO,4,,,40,,
8190934,06/15/1987,13.5,NO,4.1,,,40,,
8190934,06/29/1987,11,NO,3.3,,,43,,
8190934,07/04/1987,11,NO,3.3,,,43,,
8190934,07/24/1987,10,NO,3,,,44,,
8190934,07/29/1987,11.25,NO,3.4,,,42,,
8190934,08/03/1987,10,NO,3,,,44,,
8190934,08/08/1987,9,NO,2.7,,,45,,
8190934,08/16/1987,10,NO,3,,,44,,
8190934,08/21/1987,8,NO,2.4,,,47,,
8190934,08/26/1987,9,NO,2.7,,,45,,
8190934,09/02/1987,9.5,NO,2.9,,,45,,
8190934,09/07/1987,11,NO,3.3,,,43,,
8190934,09/22/1987,11.75,NO,3.6,,,42,,
8190934,09/25/1987,11,NO,3.3,,,43,,
8190934,10/10/1987,5.5,NO,1.7,,,53,,
8190934,10/16/1987,6,NO,1.8,,,51,,
8190934,10/21/1987,6.5,NO,2,,,50,,
8190899,07/20/1990,13,NO,4,,,40,,
8190899,07/28/1990,10.75,NO,3.3,,,43,,
8190899,08/05/1990,10.25,NO,3.1,,,44,,
8190899,08/24/1990,12,NO,3.6,,,41,,
8190899,09/01/1990,8,NO,2.4,,,47,,
8190627,06/20/1996,16.5,NO,5,,,37,,
8190627,07/02/1996,14,NO,4.3,,,39,,
8190627,08/01/1996,10,NO,3,,,44,,
8190627,08/15/1996,10.5,NO,3.2,,,43,,
8190627,08/24/1996,9.75,NO,3,,,44,,
1,08/22/2000,11.5,,3.5,2.3,20,42,51,41
1,05/10/2001,8,,2.4,,,47,,
1,08/27/2001,10.5,NO,3.2,,,43,,
8191195,09/06/2004,9.5,NO,2.9,,,45,,
8191195,09/24/2004,9.2,NO,2.8,,,45,,
8191195,10/09/2004,9.5,NO,2.9,,,45,,
8191195,11/08/2004,10,NO,3,,,44,,
8191195,04/24/2005,5.5,NO,1.7,,,53,,
8191195,05/20/2005,8,NO,2.4,,,47,,
8191195,06/18/2005,10.5,NO,3.2,,,43,,
8191195,06/25/2005,11.5,NO,3.5,,,42,,
8191195,07/01/2005,13.5,NO,4.1,,,40,,
8191195,07/08/2005,12.5,NO,3.8,,,41,,
8191195,08/07/2005,10,NO,3,,,44,,
8191195,08/26/2005,10.5,NO,3.2,,,43,,
8191195,09/03/2005,11.5,NO,3.5,,,42,,
8191195,09/16/2005,10.5,NO,3.2,,,43,,
8191195,10/08/2005,10,NO,3,,,44,,
16069583,05/25/2006,,,,,,,,
16069583,06/26/2006,,,,3.21,17,,50,44
16069583,08/23/2006,,,,2.36,19,,51,41
16069583,04/27/2007,11.5,NO,3.5,,,42,,
16069583,05/25/2007,12,NO,3.6,,,41,,
16069583,06/09/2007,14,NO,4.3,,,39,,
16069583,06/17/2007,16,NO,4.9,,,37,,
16069583,06/24/2007,16,NO,4.9,,,37,,
8191195,06/29/2007,,,,,8,,44,
16069583,07/05/2007,16.8,NO,5.1,,,36,,
16069583,07/15/2007,16.8,NO,5.1,,,36,,
16069583,07/28/2007,16.8,NO,5.1,,,36,,
16069583,08/12/2007,15,NO,4.6,,,38,,
8191195,08/14/2007,,,,4.3,14,,49,46
16069583,08/27/2007,10,NO,3,,,44,,
16069583,05/24/2008,8.5,NO,2.6,,,46,,
16069583,05/31/2008,8.5,NO,2.6,,,46,,
16069583,06/09/2008,7,NO,2.1,,,49,,
16069583,06/13/2008,9,NO,2.7,,,45,,
16069583,06/19/2008,13,NO,4,,,40,,
16069583,06/23/2008,15,NO,4.6,,,38,,
16069583,07/01/2008,15,NO,4.6,,,38,,
16069583,07/15/2008,10,NO,3,,,44,,
16069583,07/21/2008,10,NO,3,,,44,,
16069583,07/26/2008,12,NO,3.6,,,41,,
16069583,08/10/2008,11,NO,3.3,,,43,,
16069583,05/22/2009,10,NO,3,,,44,,
16069583,06/04/2009,10,NO,3,,,44,,
16069583,06/20/2009,13,NO,4,,,40,,
16069583,06/26/2009,14,NO,4.3,,,39,,
16069583,07/03/2009,15,NO,4.6,,,38,,
16069583,07/12/2009,16,NO,4.9,,,37,,
16069583,07/18/2009,15,NO,4.6,,,38,,
16069583,07/24/2009,15,NO,4.6,,,38,,
16069583,08/11/2009,15,NO,4.6,,,38,,
16069583,08/21/2009,14,NO,4.3,,,39,,
16069583,09/05/2009,14.5,NO,4.4,,,39,,
16069583,05/26/2010,11,NO,3.3,,,43,,
16069583,06/02/2010,12,NO,3.6,,,41,,
