Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
34972241,04/14/2015,8.2,8.2,2.5,1.37,10.7,47,47,37
130435685,04/14/2015,,,,,,,,
130435685,06/11/2015,,,,,,,,
130839548,06/11/2015,8.6,Y,2.6,2.03,17.5,46,50,40
34972183,07/13/2015,7.5,Y,2.3,2.58,21.4,48,52,42
130435685,07/13/2015,,,,,,,,
16073539,08/27/2015,7.9,YES,2.4,3.44,16.4,47,50,44
130435685,08/27/2015,,,,,,,,
34972236,10/27/2015,7.9,YES,2.4,1.59,19.9,47,51,38
130435685,10/27/2015,,,,,,,,
130435685,01/30/2016,,,,,,,,
34972236,02/16/2016,5.2,NO,1.6,,16.4,53,50,
130435685,02/16/2016,,,,,,,,
130435685,02/26/2016,,,,,,,,
130435685,03/06/2016,,,,,,,,
130435685,04/11/2016,9,YES,2.7,,,45,,
130435685,05/03/2016,8,YES,2.4,,15.2,47,49,
130435685,06/21/2016,7.5,NO,2.3,2.74,19.6,48,51,42
130435685,07/18/2016,6,NO,1.8,5.94,21.3,51,52,48
130435685,08/22/2016,8,NO,2.4,2.7,22.2,47,52,42
130435685,09/02/2016,8.3,YES,2.5,,,47,,
130435685,09/17/2016,8,YES,2.4,,,47,,
130435685,10/09/2016,8.3,YES,2.5,,,47,,
130435685,12/29/2016,,,,,,,,
130435685,01/09/2017,,,,,,,,
130435685,01/22/2017,,,,,,,,
130435685,01/27/2017,,,,,,,,
130435685,02/04/2017,,,,,,,,
130435685,02/18/2017,,,,,,,,
130435685,04/13/2017,8.5,YES,2.6,,,46,,
157734507,04/13/2017,,,,,10.7,,47,
130435685,06/22/2017,7.2,NO,2.2,2.91,17.1,49,50,43
130435685,07/21/2017,7.3,NO,2.2,7.04,19.1,48,51,50
130435685,08/21/2017,8,YES,2.4,3.96,14.5,47,49,45
