Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189425,06/17/1999,3,NO,0.9,,,61,,
8189425,06/29/1999,4,NO,1.2,,,57,,
8189425,07/14/1999,3,NO,0.9,,,61,,
8189425,08/20/1999,2.5,NO,0.8,,,64,,
8188791,08/26/1999,4.592,,1.4,23,88,55,63,59
8189425,09/11/1999,2.5,NO,0.8,,,64,,
8189425,09/21/1999,2.5,NO,0.8,,,64,,
8189425,09/27/1999,2.5,NO,0.8,,,64,,
8189425,10/05/1999,2.5,NO,0.8,,,64,,
8189425,10/19/1999,3,NO,0.9,,,61,,
8189425,10/26/1999,3,NO,0.9,,,61,,
8189425,05/04/2000,3.5,NO,1.1,,85,59,63,
8189425,07/05/2000,4,NO,1.2,,,57,,
8189425,07/11/2000,3.75,NO,1.1,21,88,58,63,58
8189425,07/27/2000,3.25,NO,1,,,60,,
8189425,09/20/2000,6,NO,1.8,,,51,,
8189425,10/10/2000,3.75,NO,1.1,62,76,58,62,66
8189425,07/05/2001,4.25,NO,1.3,7,,56,,50
8189425,07/06/2001,4.25,NO,1.3,,,56,,
8189425,08/14/2001,3.25,NO,1,26,,60,,59
8189425,08/31/2001,2.5,NO,0.8,,,64,,
8189425,09/11/2001,3.25,NO,1,18,,60,,57
8189425,10/16/2001,3.5,NO,1.1,46,,59,,64
8189425,06/12/2002,,,,17.1,,,,56
34859819,05/17/2010,12,NO,3.6,,50,41,58,
34859819,06/21/2010,3.5,NO,1.1,38.1,67,59,61,62
34859819,06/25/2010,4,NO,1.2,,,57,,
34859819,07/02/2010,5.5,NO,1.7,,,53,,
34859819,07/09/2010,4.25,NO,1.3,,,56,,
34859819,07/16/2010,2.5,NO,0.8,,,64,,
34859819,07/23/2010,2,NO,0.6,94.3,225,67,70,69
34859819,07/30/2010,2.75,NO,0.8,,,63,,
34859819,08/06/2010,1.5,NO,0.5,,,71,,
34859819,08/13/2010,2,NO,0.6,,,67,,
34859819,08/20/2010,1.5,NO,0.5,,,71,,
34859819,08/23/2010,3.25,NO,1,25.9,217,60,70,59
34859819,08/27/2010,2.25,NO,0.7,,,65,,
34859819,09/10/2010,2.25,NO,0.7,,,65,,
34859819,09/17/2010,1.5,NO,0.5,,,71,,
34859819,09/24/2010,2.5,NO,0.8,,,64,,
34859819,05/03/2011,3.25,NO,1,,101,60,64,
34859819,05/24/2011,4,NO,1.2,,,57,,
34859819,06/07/2011,7,NO,2.1,,,49,,
34859819,06/14/2011,6.75,NO,2.1,,,50,,
34859819,06/22/2011,5.75,NO,1.7,,,52,,
34859819,06/28/2011,3.25,NO,1,51.9,144,60,67,65
34859819,07/05/2011,4,NO,1.2,,,57,,
34859819,07/12/2011,3.5,NO,1.1,,,59,,
34859819,07/19/2011,4.75,NO,1.4,,,55,,
34859819,07/26/2011,2,NO,0.6,91,181,67,68,69
34859819,08/02/2011,2,NO,0.6,,,67,,
34859819,08/09/2011,4,NO,1.2,,,57,,
34859819,08/16/2011,3,NO,0.9,,,61,,
34859819,08/23/2011,3.25,NO,1,,,60,,
39125177,08/23/2011,,,,47.5,129,,66,64
34859819,08/30/2011,2.25,NO,0.7,,,65,,
34859819,09/06/2011,3.5,NO,1.1,,,59,,
34859819,09/13/2011,4.5,NO,1.4,,,55,,
34859819,09/20/2011,2.5,NO,0.8,,,64,,
34859819,09/27/2011,3,NO,0.9,,,61,,
34859819,10/04/2011,3.75,NO,1.1,,,58,,
34859819,10/11/2011,3,NO,0.9,,,61,,
34859819,04/08/2012,3.5,NO,1.1,,116,59,65,
34859819,05/21/2012,4.25,NO,1.3,,,56,,
34859819,06/05/2012,2.5,NO,0.8,,,64,,
34859819,06/12/2012,4.75,NO,1.4,,,55,,
34859819,06/19/2012,3.75,NO,1.1,,,58,,
34859819,06/25/2012,5,NO,1.5,19.9,116,54,65,57
34859819,07/03/2012,3.5,NO,1.1,,,59,,
34859819,07/10/2012,2.25,NO,0.7,,,65,,
34859819,07/17/2012,2.25,NO,0.7,86.5,169,65,68,69
34859819,07/24/2012,1.75,NO,0.5,,,69,,
34859819,07/31/2012,3.25,NO,1,,,60,,
34859819,08/07/2012,1.75,NO,0.5,,,69,,
34859819,08/14/2012,2.25,NO,0.7,,,65,,
34859819,08/21/2012,2,NO,0.6,59.7,212,67,70,66
34859819,08/29/2012,2.5,NO,0.8,,,64,,
34859819,09/11/2012,2.25,NO,0.7,,,65,,
34859819,09/18/2012,2,NO,0.6,,,67,,
34859819,05/13/2013,3.75,NO,1.1,,122,58,65,
34859819,06/03/2013,3,NO,0.9,,,61,,
34859819,06/17/2013,4.75,NO,1.4,22.5,29.7,55,54,58
34859819,07/05/2013,3.75,NO,1.1,,,58,,
34859819,07/16/2013,2.5,NO,0.8,,,64,,
34859819,07/23/2013,2.5,NO,0.8,170,219,64,70,74
34859819,07/30/2013,3,NO,0.9,,,61,,
34859819,08/20/2013,4,NO,1.2,20.7,81.9,57,62,58
34859819,08/27/2013,2,NO,0.6,,,67,,
34859819,09/03/2013,1.5,NO,0.5,,,71,,
34859819,09/10/2013,1.5,NO,0.5,,,71,,
34859819,09/17/2013,2,NO,0.6,,,67,,
34859819,09/24/2013,1.75,NO,0.5,,,69,,
34859819,10/08/2013,2,NO,0.6,,,67,,
34859819,05/14/2014,2.75,NO,0.8,,151,63,67,
34859819,05/27/2014,3.5,NO,1.1,,,59,,
34859819,06/09/2014,3,NO,0.9,,,61,,
34859819,06/16/2014,2.5,NO,0.8,,,64,,
34859819,06/24/2014,2.5,NO,0.8,17.5,176,64,68,56
34859819,07/08/2014,3.5,NO,1.1,,,59,,
34859819,07/15/2014,2.5,NO,0.8,,,64,,
34859819,07/22/2014,2.5,NO,0.8,59.2,117,64,65,66
34859819,07/29/2014,3,NO,0.9,,,61,,
34859819,08/05/2014,2.75,NO,0.8,,,63,,
34859819,08/12/2014,3.25,NO,1,,,60,,
34859819,08/19/2014,2.5,NO,0.8,,,64,,
34859819,08/25/2014,2.75,NO,0.8,39.7,134,63,66,63
34859819,09/09/2014,2.5,NO,0.8,,,64,,
34859819,09/15/2014,3,NO,0.9,,,61,,
34859819,09/23/2014,3.25,NO,1,,,60,,
34859819,10/21/2014,4,NO,1.2,,,57,,
1,04/13/2015,,,,,75.1,,62,
34859819,04/14/2015,3,NO,0.9,,,61,,
34859819,04/30/2015,2.5,NO,0.8,,,64,,
34859819,05/15/2015,3.25,NO,1,,,60,,
34859819,06/02/2015,7,NO,2.1,,,49,,
34859819,06/16/2015,3,NO,0.9,,,61,,
34859819,06/23/2015,3,NO,0.9,31.1,78.9,61,62,61
34859819,07/13/2015,4,NO,1.2,,,57,,
34859819,07/21/2015,3.25,NO,1,32.5,132,60,66,61
34859819,08/05/2015,3,NO,0.9,,,61,,
34859819,08/31/2015,3.5,NO,1.1,33.4,115,59,65,61
34859819,09/28/2015,3.5,NO,1.1,,,59,,
34859819,10/06/2015,4.5,NO,1.4,,,55,,
34859819,04/04/2016,3.75,NO,1.1,,88.6,58,63,
34859819,05/29/2016,5,NO,1.5,,,54,,
34859819,06/10/2016,5,NO,1.5,,,54,,
34859819,06/20/2016,5,NO,1.5,21.2,73.5,54,61,58
34859819,06/28/2016,5.25,NO,1.6,,,53,,
34859819,07/05/2016,5.75,NO,1.7,,,52,,
34859819,07/15/2016,3.25,NO,1,,,60,,
34859819,07/18/2016,2,NO,0.6,109,141,67,66,70
34859819,07/26/2016,3,NO,0.9,,,61,,
34859819,08/02/2016,4.75,NO,1.4,,,55,,
34859819,08/09/2016,4.25,NO,1.3,,,56,,
34859819,08/15/2016,2.5,NO,0.8,,,64,,
34859819,08/24/2016,1.75,NO,0.5,,,69,,
34859819,08/29/2016,5.5,NO,1.7,10.3,119,53,65,52
34859819,09/12/2016,2.5,NO,0.8,,,64,,
34859819,09/20/2016,3.5,NO,1.1,,,59,,
34859819,10/03/2016,4.25,NO,1.3,,,56,,
34859819,10/18/2016,4.25,NO,1.3,,,56,,
34859819,04/08/2017,3.5,NO,1.1,,74.4,59,62,
34859819,05/08/2017,3.5,NO,1.1,,,59,,
34859819,06/01/2017,5,NO,1.5,,,54,,
34859819,06/07/2017,2.5,NO,0.8,,,64,,
34859819,06/20/2017,2.75,NO,0.8,29.9,146,63,67,60
34859819,07/18/2017,3,NO,0.9,70.6,100,61,64,67
34859819,08/01/2017,3,NO,0.9,,,61,,
34859819,08/15/2017,3.5,NO,1.1,,,59,,
34859819,08/21/2017,0.75,NO,0.2,446,638,81,78,81
34859819,09/11/2017,2.5,NO,0.8,,,64,,
34859819,09/28/2017,3.25,NO,1,,,60,,
