Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/11/1980,3.3,,1,18,,60,,57
1,08/21/1980,2.6,,0.8,84,,63,,68
1,09/15/1981,3.9,,1.2,26,,57,,59
8190813,06/04/1986,3.25,NO,1,,,60,,
8190813,06/12/1986,2.75,NO,0.8,,,63,,
8190813,06/18/1986,2.25,NO,0.7,,,65,,
8190813,06/25/1986,2.25,NO,0.7,,,65,,
8190813,07/02/1986,2.75,NO,0.8,,,63,,
8190813,07/09/1986,2.5,NO,0.8,,,64,,
8190813,07/16/1986,2.25,NO,0.7,,,65,,
8190813,07/23/1986,2,NO,0.6,,,67,,
8190992,07/30/1986,1.75,NO,0.5,,,69,,
8190813,08/05/1986,1.75,NO,0.5,,,69,,
8190813,08/12/1986,1.5,NO,0.5,,,71,,
8190813,08/20/1986,1.25,NO,0.4,,,74,,
8190813,08/27/1986,1.75,NO,0.5,,,69,,
8190813,09/02/1986,1.25,NO,0.4,,,74,,
8190813,09/09/1986,1.75,NO,0.5,,,69,,
8190813,09/16/1986,1.75,NO,0.5,,,69,,
8190813,09/23/1986,2.5,NO,0.8,,,64,,
8190813,10/06/1986,3.5,NO,1.1,,,59,,
8190813,10/16/1986,4,NO,1.2,,,57,,
8190813,10/22/1986,4.25,NO,1.3,,,56,,
8190813,10/28/1986,4,NO,1.2,,,57,,
8190813,11/05/1986,4.25,NO,1.3,,,56,,
8190813,04/17/1987,3.5,NO,1.1,,,59,,
8190813,04/25/1987,3.25,NO,1,,,60,,
8190813,05/04/1987,3.25,NO,1,,,60,,
8190813,05/12/1987,3,NO,0.9,,,61,,
8190813,05/19/1987,3,NO,0.9,,,61,,
8190813,05/31/1987,4.75,NO,1.4,,,55,,
8190813,06/08/1987,3.75,NO,1.1,,,58,,
8190813,06/15/1987,2.75,NO,0.8,,,63,,
8190813,06/24/1987,2.5,NO,0.8,,,64,,
8190813,07/01/1987,2.75,NO,0.8,,,63,,
8190813,07/08/1987,2.5,NO,0.8,,,64,,
8190813,07/15/1987,2.25,NO,0.7,,,65,,
8190813,07/22/1987,1.75,NO,0.5,,,69,,
8190813,07/29/1987,1.75,NO,0.5,,,69,,
8190813,08/05/1987,1.5,NO,0.5,,,71,,
8190813,08/12/1987,1.25,NO,0.4,,,74,,
8190813,08/19/1987,1.5,NO,0.5,,,71,,
8190813,08/27/1987,1.75,NO,0.5,,,69,,
8190813,09/02/1987,2,NO,0.6,,,67,,
8190813,09/09/1987,1.75,NO,0.5,,,69,,
8190813,09/15/1987,1.75,NO,0.5,,,69,,
8190813,09/29/1987,2,NO,0.6,,,67,,
8190813,10/08/1987,2.5,NO,0.8,,,64,,
8190813,10/14/1987,2.5,NO,0.8,,,64,,
8190813,10/20/1987,3,NO,0.9,,,61,,
8190813,05/10/1988,3,NO,0.9,,,61,,
8190813,05/18/1988,3.5,NO,1.1,,,59,,
8190813,05/25/1988,5.25,NO,1.6,,,53,,
8190813,06/01/1988,3.25,NO,1,,,60,,
8190813,06/09/1988,2.5,NO,0.8,,,64,,
8190813,06/21/1988,2,NO,0.6,,,67,,
8190813,06/29/1988,2.75,NO,0.8,,,63,,
8190813,07/07/1988,2.5,NO,0.8,,,64,,
8190813,07/13/1988,2.25,NO,0.7,,,65,,
8190813,07/19/1988,2,NO,0.6,,,67,,
8190813,07/27/1988,2,NO,0.6,,,67,,
8190813,08/08/1988,2,NO,0.6,,,67,,
8190813,08/15/1988,1.75,NO,0.5,,,69,,
8190813,08/26/1988,2,NO,0.6,,,67,,
8190813,09/02/1988,1.75,NO,0.5,,,69,,
8190813,09/10/1988,2,NO,0.6,,,67,,
8190813,09/17/1988,2.25,NO,0.7,,,65,,
8190813,09/25/1988,2.5,NO,0.8,,,64,,
8190813,10/03/1988,3,NO,0.9,,,61,,
8190813,10/13/1988,3.5,NO,1.1,,,59,,
8190813,05/10/1989,2.5,NO,0.8,,,64,,
