Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/12/1980,3.3,,1,39,,60,,62
1,08/21/1980,3.3,,1,68,,60,,67
8190709,06/04/1988,18.5,NO,5.6,,,35,,
8190709,06/17/1988,18,NO,5.5,,,35,,
8190709,07/05/1988,5.5,NO,1.7,,,53,,
8190709,07/15/1988,5,NO,1.5,,,54,,
8190709,07/31/1988,7.5,NO,2.3,,,48,,
8190709,08/08/1988,8,NO,2.4,,,47,,
8190709,08/14/1988,8,NO,2.4,,,47,,
8190709,08/19/1988,11,NO,3.3,,,43,,
8190709,08/31/1988,8,NO,2.4,,,47,,
8190709,09/10/1988,9,NO,2.7,,,45,,
8190709,09/17/1988,10,NO,3,,,44,,
8190709,09/30/1988,10,NO,3,,,44,,
8190709,10/12/1988,9.5,NO,2.9,,,45,,
8190709,10/21/1988,10,NO,3,,,44,,
8190709,04/13/1989,8,NO,2.4,,,47,,
8190709,04/26/1989,12,NO,3.6,,,41,,
8190709,05/10/1989,14,NO,4.3,,,39,,
8190709,05/19/1989,14,NO,4.3,,,39,,
8190709,06/02/1989,5,NO,1.5,,,54,,
8190709,06/10/1989,7,NO,2.1,,,49,,
8190709,06/21/1989,7,NO,2.1,,,49,,
8190709,06/26/1989,7,NO,2.1,,,49,,
8190709,06/30/1989,5,NO,1.5,,,54,,
8190709,04/22/1990,7,NO,2.1,,,49,,
8190709,05/01/1990,7,NO,2.1,,,49,,
8190709,05/26/1990,14,NO,4.3,,,39,,
8190709,06/07/1990,10,NO,3,,,44,,
8190709,06/21/1990,4.5,NO,1.4,,,55,,
8190709,06/27/1990,4.5,NO,1.4,,,55,,
8190709,07/08/1990,4.5,NO,1.4,,,55,,
8190709,07/23/1990,4,NO,1.2,,,57,,
8190709,08/01/1990,4.5,NO,1.4,,,55,,
8190709,08/27/1990,3.5,NO,1.1,,,59,,
8190709,09/09/1990,3.5,NO,1.1,,,59,,
8190709,11/01/1990,7,NO,2.1,,,49,,
8190709,05/13/1991,21,NO,6.4,,,33,,
8190709,05/20/1991,27,NO,8.2,,,30,,
8190709,05/28/1991,19,NO,5.8,,,35,,
