Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190836,06/24/1986,6,NO,1.8,,,51,,
8190836,06/30/1986,4.5,NO,1.4,,,55,,
8190836,07/06/1986,3.5,NO,1.1,,,59,,
8190836,07/12/1986,4,NO,1.2,,,57,,
8190836,07/18/1986,3,NO,0.9,,,61,,
8190836,07/23/1986,2.5,NO,0.8,,,64,,
8190836,07/29/1986,2.5,NO,0.8,,,64,,
8190836,08/04/1986,2.25,NO,0.7,,,65,,
8190836,08/11/1986,2.25,NO,0.7,,,65,,
8190836,08/17/1986,2,NO,0.6,,,67,,
8190836,08/24/1986,3,NO,0.9,,,61,,
8190836,09/01/1986,2,NO,0.6,,,67,,
8190836,09/07/1986,2.75,NO,0.8,,,63,,
8190836,09/16/1986,6,NO,1.8,,,51,,
8190836,09/24/1986,7.5,NO,2.3,,,48,,
8190836,10/01/1986,4.5,NO,1.4,,,55,,
8190836,05/01/1987,15.25,NO,4.6,,,38,,
8190836,05/24/1987,9.75,NO,3,,,44,,
8190836,06/05/1987,11.25,NO,3.4,,,42,,
8190836,06/13/1987,9.25,NO,2.8,,,45,,
8190836,06/24/1987,8.75,NO,2.7,,,46,,
8190836,07/10/1987,5.25,NO,1.6,,,53,,
8190836,07/18/1987,4.25,NO,1.3,,,56,,
8190836,07/25/1987,4,NO,1.2,,,57,,
8190836,08/02/1987,3,NO,0.9,,,61,,
8190836,08/09/1987,3.25,NO,1,,,60,,
8190836,08/16/1987,1.5,NO,0.5,,,71,,
8190836,08/25/1987,2,NO,0.6,,,67,,
8190836,09/02/1987,2.75,NO,0.8,,,63,,
8190836,09/08/1987,3,NO,0.9,,,61,,
8190836,09/14/1987,3.25,NO,1,,,60,,
8190836,09/22/1987,4,NO,1.2,,,57,,
8190836,10/12/1987,7.5,NO,2.3,,,48,,
8190836,04/30/1988,6.5,NO,2,,,50,,
8190836,05/15/1988,22,NO,6.7,,,33,,
8190836,05/23/1988,18.25,NO,5.5,,,35,,
8190836,06/01/1988,17.75,NO,5.4,,,36,,
8190836,06/10/1988,19.25,NO,5.9,,,35,,
8190836,06/23/1988,7,NO,2.1,,,49,,
8190836,07/10/1988,4.5,NO,1.4,,,55,,
8190836,07/20/1988,4,NO,1.2,,,57,,
1,07/26/1988,,,,32,54,,59,61
8190836,07/27/1988,4.5,NO,1.4,,,55,,
8190836,08/09/1988,3.5,NO,1.1,,,59,,
8190836,08/19/1988,3.5,NO,1.1,,,59,,
1,08/30/1988,,,,140,102,,64,72
8190836,08/31/1988,1.5,NO,0.5,,,71,,
8190836,09/10/1988,2.75,NO,0.8,,,63,,
8190836,09/24/1988,3.5,NO,1.1,,,59,,
8190836,10/09/1988,5,NO,1.5,,,54,,
1,11/07/1988,,,,,38,,56,
1,03/27/1989,,,,,15,,49,
1,04/27/1989,,,,8,23,,52,51
8190836,05/03/1989,10,NO,3,,,44,,
8190836,05/11/1989,10.75,NO,3.3,,,43,,
8190836,05/21/1989,15.25,NO,4.6,,,38,,
8190836,06/10/1989,15.5,NO,4.7,,,38,,
8190836,06/18/1989,21.5,NO,6.5,,,33,,
1,06/21/1989,,,,5,15,,49,47
8190836,06/27/1989,16.75,NO,5.1,,,37,,
8190836,07/09/1989,9.25,NO,2.8,,,45,,
1,07/12/1989,,,,8,20,,51,51
