Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
119812069,09/17/2015,1.75,NO,0.5,,,69,,
119812069,09/24/2015,2.25,NO,0.7,,,65,,
119812069,09/25/2015,2,NO,0.6,,,67,,
119812069,10/11/2015,2.25,NO,0.7,,,65,,
119812069,10/18/2015,2.25,NO,0.7,,,65,,
119812069,10/19/2015,2.25,NO,0.7,,,65,,
119812069,05/14/2016,2.25,NO,0.7,,,65,,
119812069,05/22/2016,3,NO,0.9,,,61,,
119812069,05/29/2016,2.5,NO,0.8,,,64,,
119812069,05/30/2016,2.5,NO,0.8,,,64,,
119812069,06/07/2016,2.5,NO,0.8,,,64,,
119812069,06/14/2016,2.75,NO,0.8,,,63,,
119812069,06/15/2016,2.25,NO,0.7,,,65,,
119812069,06/22/2016,2,NO,0.6,,,67,,
119812069,06/23/2016,1.75,NO,0.5,,,69,,
119812069,06/30/2016,2.75,NO,0.8,,,63,,
119812069,07/01/2016,2.5,NO,0.8,,,64,,
119812069,07/08/2016,2,NO,0.6,,,67,,
119812069,07/09/2016,2,NO,0.6,,,67,,
119812069,07/17/2016,2,NO,0.6,,,67,,
119812069,07/24/2016,2.5,NO,0.8,,,64,,
119812069,08/01/2016,2.25,NO,0.7,,,65,,
119812069,08/02/2016,2.13,NO,0.6,,,66,,
119812069,08/09/2016,2.13,NO,0.6,,,66,,
119812069,08/10/2016,2,NO,0.6,,,67,,
119812069,08/17/2016,2.3,NO,0.7,,,65,,
119812069,08/18/2016,2.3,NO,0.7,,,65,,
119812069,08/25/2016,2.25,NO,0.7,,,65,,
119812069,09/02/2016,2.5,NO,0.8,,,64,,
119812069,09/03/2016,2,NO,0.6,,,67,,
119812069,09/18/2016,2.25,NO,0.7,,,65,,
119812069,09/19/2016,2,NO,0.6,,,67,,
119812069,10/04/2016,2.75,NO,0.8,,,63,,
119812069,10/05/2016,2.5,NO,0.8,,,64,,
119812069,05/25/2017,3,NO,0.9,,,61,,
119812069,06/01/2017,3,NO,0.9,,,61,,
119812069,06/30/2017,2.5,NO,0.8,,,64,,
119812069,07/11/2017,2.5,NO,0.8,,,64,,
119812069,07/19/2017,2.75,NO,0.8,,,63,,
119812069,07/20/2017,2.25,NO,0.7,,,65,,
119812069,07/27/2017,2.75,NO,0.8,,,63,,
119812069,07/28/2017,2.75,NO,0.8,,,63,,
119812069,08/05/2017,2.25,NO,0.7,,,65,,
119812069,09/14/2017,2.25,NO,0.7,,,65,,
