Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190928,06/18/1989,8,NO,2.4,,,47,,
8190928,07/26/1989,7.5,NO,2.3,,,48,,
8190518,08/06/1989,12,NO,3.6,,,41,,
8190518,08/16/1989,11.75,NO,3.6,,,42,,
8190518,08/27/1989,11.25,NO,3.4,,,42,,
8190953,09/06/1989,10.25,NO,3.1,,,44,,
8190518,09/15/1989,10.25,NO,3.1,,,44,,
8190518,09/26/1989,8,NO,2.4,,,47,,
8190518,10/06/1989,6,NO,1.8,,,51,,
8190518,10/20/1989,7,NO,2.1,,,49,,
8190518,05/13/1990,7.5,NO,2.3,,,48,,
8190518,05/21/1990,10,NO,3,,,44,,
8190518,05/27/1990,14.5,NO,4.4,,,39,,
8190518,06/04/1990,13.25,NO,4,,,40,,
8190518,06/12/1990,10,NO,3,,,44,,
8190518,06/22/1990,8.25,NO,2.5,,,47,,
8190518,07/04/1990,9.75,NO,3,,,44,,
8190518,07/13/1990,10,NO,3,,,44,,
8190518,07/25/1990,10,NO,3,,,44,,
8190518,08/03/1990,10.5,NO,3.2,,,43,,
8190518,08/10/1990,4.25,NO,1.3,,,56,,
8190518,08/17/1990,8.75,NO,2.7,,,46,,
8190518,08/26/1990,7.5,NO,2.3,,,48,,
8190518,09/12/1990,7,NO,2.1,,,49,,
8190518,09/22/1990,6,NO,1.8,,,51,,
8190518,06/11/1991,6,NO,1.8,,,51,,
8190518,06/19/1991,6,NO,1.8,,,51,,
8190518,06/26/1991,6,NO,1.8,,,51,,
8190518,07/05/1991,6,NO,1.8,,,51,,
8190518,07/13/1991,6.25,NO,1.9,,,51,,
8190518,07/19/1991,6,NO,1.8,,,51,,
8190518,07/27/1991,5,NO,1.5,,,54,,
8190518,08/04/1991,6,NO,1.8,,,51,,
8190518,08/11/1991,6.25,NO,1.9,,,51,,
8190518,08/20/1991,6,NO,1.8,,,51,,
8190518,05/30/1992,6,NO,1.8,,,51,,
8190957,06/09/1992,6,NO,1.8,,,51,,
8190957,06/17/1992,6,NO,1.8,,,51,,
8190957,06/27/1992,6,NO,1.8,,,51,,
8190957,07/09/1992,6.5,NO,2,,,50,,
8190957,07/17/1992,6,NO,1.8,,,51,,
8190957,07/22/1992,6.5,NO,2,,,50,,
8190957,08/01/1992,6,NO,1.8,,,51,,
8190957,08/07/1992,6.5,NO,2,,,50,,
8190957,08/19/1992,7,NO,2.1,,,49,,
8190957,08/26/1992,6.5,NO,2,,,50,,
8190957,09/04/1992,6,NO,1.8,,,51,,
8190957,09/10/1992,6,NO,1.8,,,51,,
8190990,06/05/1993,7,NO,2.1,,,49,,
8190990,07/05/1993,6,NO,1.8,,,51,,
8190990,07/17/1993,6.25,NO,1.9,,,51,,
8190990,08/21/1993,5.75,YES,1.7,,,52,,
