Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189191,05/28/2002,10,NO,3,,,44,,
8189191,06/09/2002,7,YES,2.1,,,49,,
8189191,06/15/2002,5.25,YES,1.6,,,53,,
8189191,06/22/2002,8,YES,2.4,,,47,,
8189191,06/30/2002,6.25,YES,1.9,,,51,,
8189191,07/07/2002,6.5,YES,2,,,50,,
8189191,07/14/2002,6,YES,1.8,,,51,,
8189191,07/27/2002,4.75,YES,1.4,,,55,,
8189191,08/19/2002,7.25,YES,2.2,,,49,,
8189191,08/25/2002,8,YES,2.4,,,47,,
8189191,09/02/2002,6.25,YES,1.9,,,51,,
8189191,09/08/2002,6.5,YES,2,,,50,,
8189191,09/16/2002,7,YES,2.1,,,49,,
8189191,09/24/2002,8,YES,2.4,,,47,,
8188497,06/04/2004,9.5,YES,2.9,,,45,,
8189191,06/12/2004,9.4,YES,2.9,,,45,,
8189191,06/18/2004,10.5,YES,3.2,,,43,,
8189191,06/26/2004,8,YES,2.4,,,47,,
8188497,07/02/2004,10.4,YES,3.2,,,43,,
8189191,07/12/2004,11.3,YES,3.4,,,42,,
8188497,07/21/2004,9.25,YES,2.8,,,45,,
8189191,08/01/2004,10,YES,3,,,44,,
8189191,08/13/2004,10.5,YES,3.2,,,43,,
8189191,08/23/2004,10.25,YES,3.1,,,44,,
8189191,09/02/2004,9.5,YES,2.9,,,45,,
8189191,09/13/2004,9.5,YES,2.9,,,45,,
8189191,09/21/2004,10,YES,3,,,44,,
28613168,05/29/2009,,,,2.11,14,,49,40
28613168,06/03/2009,,,,1.87,21,,52,40
28613168,06/24/2009,,,,1.69,11,,47,39
8188659,08/26/2009,,,,1.64,,,,39
28613168,09/23/2009,,,,5.31,16,,50,47
27106588,06/20/2011,7.75,NO,2.4,,,48,,
27106588,07/15/2011,8.5,NO,2.6,,,46,,
27106588,07/26/2011,8.5,NO,2.6,,,46,,
27106588,08/08/2011,7,NO,2.1,,,49,,
27106588,08/23/2011,7,NO,2.1,,,49,,
27106588,09/21/2011,8,YES,2.4,,,47,,
27106588,06/05/2012,9,YES,2.7,,,45,,
27106588,06/25/2012,8.5,NO,2.6,,,46,,
27106588,07/30/2012,8.5,YES,2.6,,,46,,
27106588,08/21/2012,8,YES,2.4,,,47,,
27106588,06/11/2013,8.5,NO,2.6,,,46,,
27106588,07/10/2013,9,YES,2.7,,,45,,
27106588,08/08/2013,7,YES,2.1,,,49,,
27106588,08/28/2013,8.5,YES,2.6,,,46,,
27106588,09/12/2013,9,YES,2.7,,,45,,
27106588,05/21/2014,8,YES,2.4,,,47,,
27106588,06/19/2014,10,YES,3,,,44,,
27106588,08/07/2014,8,YES,2.4,,,47,,
27106588,08/27/2014,9,YES,2.7,,,45,,
27106588,09/18/2014,9.5,YES,2.9,,,45,,
27106588,06/23/2015,8.5,YES,2.6,,,46,,
27106588,07/21/2015,8,YES,2.4,,,47,,
27106588,08/12/2015,8,YES,2.4,,,47,,
101099296,08/27/2015,,YES,,,,,,
27106588,09/22/2015,8,YES,2.4,,,47,,
101099296,05/28/2016,7,NO,2.1,,,49,,
101099296,06/28/2016,9,YES,2.7,,,45,,
101099296,07/26/2016,10,YES,3,,,44,,
101099296,08/26/2016,9,NO,2.7,,,45,,
101099296,05/15/2017,8,,2.4,,,47,,
101099296,06/27/2017,9,,2.7,,,45,,
101099296,07/17/2017,10,,3,,,44,,
101099296,08/07/2017,10,,3,,,44,,
101099296,09/07/2017,10,,3,,,44,,
