Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
16115885,08/23/2006,11,NO,3.3,,,43,,
16115885,09/09/2006,11,NO,3.3,,,43,,
16115885,10/10/2006,11.25,NO,3.4,,,42,,
16115885,06/14/2007,19.25,NO,5.9,,,35,,
16115885,07/28/2007,12,NO,3.6,,,41,,
16115885,08/10/2007,11.5,NO,3.5,,,42,,
16115885,08/30/2007,12.5,NO,3.8,,,41,,
16115885,05/29/2008,12.25,NO,3.7,,,41,,
16115885,06/23/2008,11.25,NO,3.4,,,42,,
16115885,07/28/2008,11,NO,3.3,,,43,,
16115885,08/19/2008,10.5,NO,3.2,,,43,,
16115885,06/11/2009,13,NO,4,,,40,,
16115885,08/14/2009,13,NO,4,,,40,,
16115885,05/19/2010,14.5,NO,4.4,,,39,,
16115885,06/10/2010,12.75,NO,3.9,,,40,,
32128711,07/19/2010,11,NO,3.3,,,43,,
32128711,08/21/2010,11,NO,3.3,,,43,,
32128711,09/06/2010,11.5,NO,3.5,,,42,,
32128711,10/10/2010,12,NO,3.6,,,41,,
32128711,06/05/2011,14,NO,4.3,,,39,,
32128711,06/25/2011,15,NO,4.6,,,38,,
32128711,07/30/2011,14,NO,4.3,,,39,,
32128711,08/28/2011,15.25,NO,4.6,,,38,,
32128711,05/08/2012,14,NO,4.3,,,39,,
32128711,05/31/2012,14.25,NO,4.3,,,39,,
32128711,07/07/2012,16.5,NO,5,,,37,,
32128711,07/28/2012,19,NO,5.8,,,35,,
32128711,08/13/2012,15.5,NO,4.7,,,38,,
32128711,08/29/2012,18,NO,5.5,,,35,,
32128711,06/19/2013,13.5,NO,4.1,,,40,,
32128711,07/03/2013,14.5,NO,4.4,,,39,,
32128711,08/08/2013,13,NO,4,,,40,,
32128711,08/28/2013,15.5,NO,4.7,,,38,,
32128711,09/29/2013,13.5,NO,4.1,,,40,,
32128711,05/28/2014,12,NO,3.6,,,41,,
32128711,07/04/2014,12.5,NO,3.8,,,41,,
32128711,07/24/2014,12.5,NO,3.8,,,41,,
32128711,09/17/2014,9,NO,2.7,,,45,,
32128711,05/31/2015,10,NO,3,,,44,,
8188687,06/08/2015,11,NO,3.3,,,43,,
32128711,07/01/2015,10,NO,3,,,44,,
32128711,07/19/2015,12,NO,3.6,,,41,,
32128711,08/29/2015,11,NO,3.3,,,43,,
32128711,10/11/2015,12,NO,3.6,,,41,,
32128711,05/30/2016,13,NO,4,,,40,,
32128711,07/03/2016,14,NO,4.3,,,39,,
32128711,07/25/2016,12.5,NO,3.8,,,41,,
32128711,08/17/2016,11,NO,3.3,,,43,,
32128711,09/09/2016,14.5,NO,4.4,,,39,,
99475473,09/13/2017,,,,2.82,9.56,,46,43
