Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/18/1984,13.1,,4,5,,40,,47
128982168,05/26/2016,10.5,NO,3.2,,,43,,
128982168,06/18/2016,,,,,,,,
128982168,07/01/2016,11,NO,3.3,,,43,,
128982168,07/03/2016,,,,,,,,
128982168,07/15/2016,10.5,NO,3.2,,,43,,
128982168,07/29/2016,13,NO,4,,,40,,
128982168,08/07/2016,13,NO,4,,,40,,
1,08/28/2016,,,,2.08,11.6,,47,40
1,06/25/2017,,,,5.02,20,,51,47
128982168,06/25/2017,8,NO,2.4,,,47,,
128982168,07/08/2017,12.5,NO,3.8,,,41,,
128982168,07/23/2017,,,,3.17,12.2,,48,44
128982168,08/13/2017,13.5,NO,4.1,,,40,,
128982168,09/04/2017,11.5,NO,3.5,5.02,9.02,42,45,47
