Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
96878974,06/26/2014,15,NO,4.6,,,38,,
96878974,07/10/2014,19,NO,5.8,,,35,,
96878974,07/24/2014,19,NO,5.8,,,35,,
96878974,08/07/2014,21,NO,6.4,,,33,,
96878974,08/21/2014,15.5,NO,4.7,,,38,,
96878974,09/11/2014,14.5,NO,4.4,,,39,,
96878974,09/18/2014,18.25,NO,5.5,,,35,,
96878974,10/02/2014,20.5,NO,6.2,,,34,,
96878974,10/24/2014,23,NO,7,,,32,,
96878974,01/24/2015,19.5,NO,5.9,,,34,,
96878974,05/05/2015,20,YES,6.1,,,34,,
96878974,05/21/2015,19.5,NO,5.9,,,34,,
96878974,06/10/2015,15.5,NO,4.7,,,38,,
96878974,06/24/2015,17.75,NO,5.4,,,36,,
96878974,07/10/2015,20,NO,6.1,,,34,,
96878974,08/06/2015,19.5,NO,5.9,,,34,,
96878974,08/19/2015,20.25,NO,6.2,,,34,,
96878974,09/03/2015,21.25,NO,6.5,,,33,,
96878974,09/17/2015,20,NO,6.1,,,34,,
96878974,10/02/2015,22.5,NO,6.8,,,32,,
96878974,10/04/2015,20.5,NO,6.2,,,34,,
96878974,04/21/2016,16.75,NO,5.1,,,37,,
96878974,05/19/2016,19.25,NO,5.9,,,35,,
96878974,06/02/2016,22,NO,6.7,,,33,,
96878974,06/16/2016,16.5,NO,5,,,37,,
96878974,07/07/2016,17.25,NO,5.2,,,36,,
96878974,07/20/2016,21.5,NO,6.5,,,33,,
96878974,08/05/2016,18,NO,5.5,,,35,,
96878974,05/02/2017,19.75,NO,6,,,34,,
96878974,06/14/2017,18.25,NO,5.5,,,35,,
96878974,06/29/2017,21.5,NO,6.5,,,33,,
96878974,07/13/2017,21,NO,6.4,,,33,,
96878974,07/27/2017,22,NO,6.7,,,33,,
96878974,08/08/2017,23.25,NO,7.1,,,32,,
96878974,08/23/2017,24,YES,7.3,,,31,,
96878974,09/06/2017,22.5,NO,6.8,,,32,,
96878974,09/21/2017,23,NO,7,,,32,,
96878974,10/05/2017,23,NO,7,,,32,,
96878974,10/19/2017,22,NO,6.7,,,33,,
