Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/13/1984,,,,6,,,,48
8191266,06/09/2005,7.25,NO,2.2,,,49,,
8191437,06/09/2005,7.25,NO,2.2,,,49,,
8191266,07/01/2005,7.5,NO,2.3,,,48,,
8191437,07/01/2005,7.5,NO,2.3,,,48,,
8191266,07/07/2005,5.75,NO,1.7,,,52,,
8191437,07/07/2005,5.75,NO,1.7,,,52,,
8191266,07/14/2005,7.25,NO,2.2,,,49,,
8191437,07/14/2005,7.25,NO,2.2,,,49,,
8191266,08/03/2005,6.5,NO,2,,,50,,
8191437,08/03/2005,6.5,NO,2,,,50,,
8191266,08/20/2005,5.25,NO,1.6,,,53,,
8191437,08/20/2005,5.25,NO,1.6,,,53,,
8191266,08/26/2005,5.5,NO,1.7,,,53,,
8191437,08/26/2005,5.5,NO,1.7,,,53,,
8191437,06/14/2006,8,NO,2.4,,,47,,
8191437,06/24/2006,7,NO,2.1,,,49,,
8191437,07/04/2006,7,NO,2.1,,,49,,
8191437,07/11/2006,7.5,NO,2.3,,,48,,
8191437,07/17/2006,8.5,NO,2.6,,,46,,
8191437,07/29/2006,9,NO,2.7,,,45,,
8191437,08/03/2006,8.5,NO,2.6,,,46,,
8191437,08/12/2006,8.5,NO,2.6,,,46,,
8191437,08/18/2006,8,NO,2.4,,,47,,
8191437,06/09/2007,7,NO,2.1,,,49,,
19627423,06/22/2007,7.5,NO,2.3,,,48,,
19627423,06/30/2007,7.2,NO,2.2,,,49,,
8191437,07/28/2007,9,NO,2.7,,,45,,
8191437,08/12/2007,9,NO,2.7,,,45,,
8191266,08/30/2007,8.5,NO,2.6,,,46,,
32141370,06/06/2009,6.5,,2,,,50,,
32141370,06/17/2009,6.75,NO,2.1,,,50,,
32141370,06/26/2009,7.5,NO,2.3,,,48,,
32141370,07/08/2009,7.5,NO,2.3,,,48,,
32141370,07/19/2009,7.5,NO,2.3,,,48,,
32141370,07/31/2009,8,NO,2.4,,,47,,
32141370,08/12/2009,8.5,NO,2.6,,,46,,
32141370,08/23/2009,9.25,NO,2.8,,,45,,
32141370,08/31/2009,10.5,NO,3.2,,,43,,
32141370,06/02/2010,9.5,NO,2.9,,,45,,
32141370,06/12/2010,8,NO,2.4,,,47,,
32141370,06/24/2010,7,NO,2.1,,,49,,
