Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
117499505,06/22/2015,12,NO,3.6,,,41,,
117499505,07/05/2015,9,NO,2.7,,,45,,
117499505,07/17/2015,8,NO,2.4,,,47,,
117499505,08/01/2015,10,NO,3,,,44,,
117499505,08/16/2015,10, ,3,,,44,,
117499505,08/26/2015,10,NO,3,,,44,,
117499505,09/08/2015,10, ,3,,,44,,
117499505,09/16/2015,10,NO,3,,,44,,
117499505,09/26/2015,10,NO,3,,,44,,
117499505,06/07/2016,10.5,NO,3.2,,,43,,
117499505,07/06/2016,9.5,NO,2.9,,,45,,
117499505,07/18/2016,10,NO,3,,,44,,
117499505,08/06/2016,9,NO,2.7,,,45,,
117499505,08/15/2016,9,NO,2.7,,,45,,
117499505,08/26/2016,8,NO,2.4,,,47,,
117499505,07/13/2017,8,NO,2.4,,,47,,
117499505,07/25/2017,8,NO,2.4,,,47,,
117499505,08/06/2017,7,NO,2.1,,,49,,
117499505,08/15/2017,10,NO,3,,,44,,
117499505,09/06/2017,9,NO,2.7,,,45,,
117499505,09/24/2017,8,NO,2.4,,,47,,
