Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190854,06/28/1986,1.75,NO,0.5,,,69,,
8190854,07/06/1986,2.25,NO,0.7,,,65,,
8190854,07/13/1986,2,NO,0.6,,,67,,
8190854,07/20/1986,1.5,NO,0.5,,,71,,
8190854,07/27/1986,2,NO,0.6,,,67,,
8190854,08/03/1986,2,NO,0.6,,,67,,
8190854,08/10/1986,2,NO,0.6,,,67,,
8190854,08/17/1986,2,NO,0.6,,,67,,
8190854,08/24/1986,1.75,NO,0.5,,,69,,
8190854,09/01/1986,1.75,NO,0.5,,,69,,
8190854,09/10/1986,2,NO,0.6,,,67,,
8190854,09/15/1986,2,NO,0.6,,,67,,
8190854,09/23/1986,2,NO,0.6,,,67,,
8190854,09/29/1986,2.25,NO,0.7,,,65,,
8190854,10/23/1986,2.25,NO,0.7,,,65,,
8190845,06/16/1987,3.5,NO,1.1,,,59,,
8190845,06/24/1987,3,NO,0.9,,,61,,
8190845,07/01/1987,2.5,NO,0.8,,,64,,
8190845,07/08/1987,2,NO,0.6,,,67,,
8190845,07/15/1987,3,NO,0.9,,,61,,
8190845,07/30/1987,2,NO,0.6,,,67,,
8190845,08/14/1987,1.5,NO,0.5,,,71,,
8190845,08/18/1987,2,NO,0.6,,,67,,
8190845,09/02/1987,2,NO,0.6,,,67,,
8190845,09/14/1987,2.75,NO,0.8,,,63,,
8190845,10/13/1987,2.5,NO,0.8,,,64,,
8190845,10/19/1987,3.5,NO,1.1,,,59,,
8190845,06/01/1988,4,NO,1.2,,,57,,
8190845,06/09/1988,4,NO,1.2,,,57,,
8190845,06/27/1988,2,NO,0.6,,,67,,
8190845,07/10/1988,2,NO,0.6,,,67,,
8190845,07/25/1988,2,NO,0.6,,,67,,
8190845,08/03/1988,1,NO,0.3,,,77,,
8190845,08/19/1988,1,NO,0.3,,,77,,
8190845,08/30/1988,1,NO,0.3,,,77,,
8190845,09/14/1988,1,NO,0.3,,,77,,
8190845,10/09/1988,1,NO,0.3,,,77,,
8190845,05/16/1989,4,NO,1.2,,,57,,
8190845,05/31/1989,4,NO,1.2,,,57,,
8190845,06/24/1989,3,NO,0.9,,,61,,
8190845,07/07/1989,2,NO,0.6,,,67,,
8190845,07/19/1989,3,NO,0.9,,,61,,
8190845,07/24/1989,3,NO,0.9,,,61,,
8190845,08/13/1989,2,NO,0.6,,,67,,
8190845,08/22/1989,1.5,NO,0.5,,,71,,
8190845,09/29/1989,1.5,NO,0.5,,,71,,
8190845,04/21/1990,2,NO,0.6,,,67,,
8190845,06/25/1990,2,NO,0.6,,,67,,
8190845,07/13/1990,1.5,NO,0.5,,,71,,
8190845,07/27/1990,1,NO,0.3,,,77,,
8190845,08/28/1990,1,NO,0.3,,,77,,
8190845,09/19/1990,2.25,NO,0.7,,,65,,
8190845,10/09/1990,4,NO,1.2,,,57,,
8190672,06/22/1991,3,NO,0.9,,,61,,
8190672,07/06/1991,2.5,NO,0.8,,,64,,
8190672,07/30/1991,2,NO,0.6,,,67,,
8190672,08/25/1991,2,NO,0.6,,,67,,
8190672,09/24/1991,2.25,NO,0.7,,,65,,
8190672,05/26/1992,3,NO,0.9,,,61,,
8190672,06/26/1992,2.75,NO,0.8,,,63,,
8190672,07/29/1992,1.5,NO,0.5,,,71,,
8190672,10/04/1992,3,NO,0.9,,,61,,
8190672,05/27/1993,4,NO,1.2,,,57,,
8190196,06/03/1993,9.5,NO,2.9,,,45,,
8190672,06/21/1993,3.5,NO,1.1,,,59,,
8190672,07/20/1993,3.25,NO,1,,,60,,
8190672,08/10/1993,2,NO,0.6,,,67,,
8190672,09/24/1993,2.5,NO,0.8,,,64,,
8190672,04/21/1994,2.75,NO,0.8,,,63,,
8190672,05/16/1994,3,NO,0.9,,,61,,
8190672,05/23/1994,5,NO,1.5,,,54,,
8190672,06/16/1994,3,NO,0.9,,,61,,
8190672,06/30/1994,2,NO,0.6,,,67,,
8190672,07/27/1994,1.75,NO,0.5,,,69,,
8190672,08/23/1994,2,NO,0.6,,,67,,
8190672,09/10/1994,4.75,NO,1.4,,,55,,
8190672,10/12/1994,2.5,NO,0.8,,,64,,
8190672,05/12/1995,3.5,NO,1.1,,,59,,
8190672,05/28/1995,3,NO,0.9,,,61,,
8190672,06/12/1995,3,NO,0.9,,,61,,
8190672,07/16/1995,2.25,NO,0.7,,,65,,
8190672,07/25/1995,2,NO,0.6,,,67,,
8190672,08/16/1995,2,NO,0.6,,,67,,
8190672,09/01/1995,2,NO,0.6,,,67,,
8190672,10/03/1995,2.25,NO,0.7,,,65,,
8190672,05/07/1996,3.25,NO,1,,,60,,
8190672,06/03/1996,3.25,NO,1,,,60,,
8190672,06/19/1996,5.75,NO,1.7,,,52,,
8190672,07/02/1996,3.5,NO,1.1,,,59,,
8190672,07/23/1996,2,NO,0.6,,,67,,
8190672,08/04/1996,2.5,NO,0.8,,,64,,
8190672,09/12/1996,2,NO,0.6,,,67,,
8190672,05/13/1997,4,NO,1.2,,,57,,
8190672,05/29/1997,4.75,NO,1.4,,,55,,
8190672,08/06/1997,2,NO,0.6,,,67,,
8190672,09/01/1997,3.25,NO,1,,,60,,
8190672,10/01/1997,2,NO,0.6,,,67,,
8190672,05/20/1998,3.5,NO,1.1,,,59,,
8190672,06/12/1998,3.5,NO,1.1,,,59,,
8190672,06/28/1998,2,NO,0.6,,,67,,
8190672,08/03/1998,2.5,NO,0.8,,,64,,
8190672,08/25/1998,2.5,NO,0.8,,,64,,
8190672,05/14/1999,3,NO,0.9,,,61,,
8190672,06/03/1999,6,NO,1.8,,,51,,
8190672,07/07/1999,2,NO,0.6,,,67,,
8190672,08/11/1999,2,NO,0.6,,,67,,
8190672,09/21/1999,3.5,NO,1.1,,,59,,
8190672,10/15/1999,3,NO,0.9,,,61,,
8190672,05/16/2000,7,NO,2.1,,,49,,
8190672,06/24/2000,3,NO,0.9,,,61,,
8190672,07/12/2000,3.5,NO,1.1,,,59,,
8190672,07/28/2000,2,NO,0.6,,,67,,
8190672,08/12/2000,2,NO,0.6,,,67,,
8190672,08/28/2000,2,NO,0.6,,,67,,
8190672,09/13/2000,2,NO,0.6,,,67,,
8190672,10/01/2000,3.5,NO,1.1,,,59,,
8190672,10/17/2000,7.5,NO,2.3,,,48,,
8190672,05/15/2001,3.5,NO,1.1,,,59,,
8190672,06/03/2001,3.5,NO,1.1,,,59,,
8190672,07/01/2001,3.5,NO,1.1,,,59,,
8190672,07/20/2001,2,NO,0.6,,,67,,
8190672,08/01/2001,2,NO,0.6,,,67,,
8190672,08/31/2001,2,NO,0.6,,,67,,
8190672,09/15/2001,2,NO,0.6,,,67,,
8190672,10/01/2001,2.5,NO,0.8,,,64,,
8190672,05/29/2002,4.5,NO,1.4,,,55,,
8190672,06/25/2002,4,NO,1.2,,,57,,
8190291,07/09/2002,2,NO,0.6,,,67,,
8190672,08/09/2002,1.5,NO,0.5,,,71,,
8190672,09/04/2002,2,NO,0.6,,,67,,
8190672,10/01/2002,2,NO,0.6,,,67,,
8190672,05/16/2003,7.75,NO,2.4,,,48,,
8190672,06/05/2003,4,NO,1.2,,,57,,
8190672,06/18/2003,4,NO,1.2,,,57,,
8190672,06/29/2003,4,NO,1.2,,,57,,
8190672,07/19/2003,2,NO,0.6,,,67,,
8190672,08/22/2003,1.5,NO,0.5,,,71,,
8190672,09/06/2003,2.5,NO,0.8,,,64,,
8190672,09/22/2003,3,NO,0.9,,,61,,
8190672,05/18/2004,3,NO,0.9,,,61,,
8190672,07/21/2005,1.5,NO,0.5,94.4,162,71,68,69
8190672,08/23/2005,1.5,NO,0.5,93.9,212,71,70,69
8190672,06/22/2006,3.5,NO,1.1,,,59,,
8190672,06/29/2006,,,,,136,,66,
8190672,07/18/2006,2,NO,0.6,63.1,25,67,53,66
8190672,07/25/2006,,,,103,146,,67,70
8190672,08/09/2006,3,NO,0.9,,,61,,
18660452,05/12/2007,3.5,,1.1,,53,59,59,
18660452,06/16/2007,2.5,,0.8,83.8,123,64,65,68
18660452,07/22/2007,,,,64.5,205,,69,66
18660452,08/26/2007,3,,0.9,54.4,168,61,68,65
18660452,05/24/2008,4,NO,1.2,,82,57,62,
18660452,06/08/2008,4.5,NO,1.4,,,55,,
18660452,06/29/2008,3,NO,0.9,45.2,117,61,65,64
18137071,07/26/2008,2.25,NO,0.7,,,65,,
18660452,07/26/2008,,,,55.5,145,,67,65
18137071,08/30/2008,2.5,NO,0.8,,,64,,
18660452,08/30/2008,,,,124,150,,67,71
18660452,05/30/2009,5,NO,1.5,,112,54,65,
18660452,06/13/2009,3,NO,0.9,,,61,,
18660452,06/19/2009,3,NO,0.9,70.3,88,61,63,67
18660452,07/26/2009,2,NO,0.6,133,169,67,68,72
18660452,08/29/2009,0.75,NO,0.2,56.3,159,81,67,65
51277515,09/17/2011,,,,74,113,,65,67
62409188,05/21/2012,3,YES,0.9,,,61,,
62409188,06/26/2012,,,,59.9,100,,64,66
62409188,07/17/2012,,,,58,36,,56,65
62409188,08/30/2012,,,,197,40,,57,75
88160120,05/17/2014,,,,,97.2,,64,
88160120,08/10/2014,,,,68.2,149,,67,67
88160120,06/14/2015,,,,117,141,,66,71
88160120,08/02/2015,,,,74.7,165,,68,67
49230085,04/12/2016,3.5,NO,1.1,,,59,,
18660452,04/20/2016,3.5,NO,1.1,,,59,,
18660452,05/05/2016,3.25,NO,1,,66.5,60,61,
18660452,05/22/2016,5.5,NO,1.7,,,53,,
18660452,05/30/2016,4.5,NO,1.4,,,55,,
49230085,06/01/2016,3,NO,0.9,,,61,,
135748816,06/01/2016,3,NO,0.9,,,61,,
18660452,06/06/2016,3.75,NO,1.1,,,58,,
18660452,06/08/2016,4.25,NO,1.3,,,56,,
18660452,06/13/2016,2.75,NO,0.8,,,63,,
135748816,06/14/2016,2.5,NO,0.8,,,64,,
18660452,06/20/2016,3,NO,0.9,46.6,114,61,65,64
135748812,07/06/2016,2.5,NO,0.8,,,64,,
18660452,07/18/2016,2.5,NO,0.8,58.9,163,64,68,66
135748816,07/18/2016,2.5,NO,0.8,,,64,,
135748812,07/19/2016,1.5,NO,0.5,,,71,,
18660452,07/25/2016,2,NO,0.6,,,67,,
135748812,08/02/2016,2.25,NO,0.7,,,65,,
18660452,08/28/2016,3,NO,0.9,95.5,156,61,67,69
18660452,09/09/2016,3,NO,0.9,,,61,,
