Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/08/1979,,,,,,,,
8190470,06/04/1986,8,NO,2.4,,,47,,
8190470,06/14/1986,5.5,NO,1.7,,,53,,
8190470,07/15/1986,4.5,NO,1.4,,,55,,
8190470,07/21/1986,3.5,NO,1.1,,,59,,
8190470,07/28/1986,2.5,NO,0.8,,,64,,
8190470,09/13/1986,3,NO,0.9,,,61,,
8190470,09/22/1986,4,NO,1.2,,,57,,
8190470,10/17/1986,4.5,NO,1.4,,,55,,
8190470,11/07/1986,7.25,NO,2.2,,,49,,
8190470,04/15/1987,2.5,NO,0.8,,,64,,
8190470,06/05/1987,6.5,NO,2,,,50,,
8190470,06/15/1987,6,NO,1.8,,,51,,
8190470,07/21/1987,2,NO,0.6,,,67,,
8190470,09/26/1987,7,NO,2.1,,,49,,
8190470,10/21/1987,7.5,NO,2.3,,,48,,
8190470,04/22/1988,5,NO,1.5,,,54,,
8190470,05/04/1988,4,NO,1.2,,,57,,
8190470,05/28/1988,10,NO,3,,,44,,
8190470,06/09/1988,8,NO,2.4,,,47,,
8190470,06/26/1988,5,NO,1.5,,,54,,
8190470,07/22/1988,3.5,NO,1.1,,,59,,
8190470,09/08/1988,2.5,NO,0.8,,,64,,
8190470,11/07/1988,10.5,NO,3.2,,,43,,
8190470,04/27/1989,3,NO,0.9,,,61,,
8190470,05/13/1989,3.5,NO,1.1,,,59,,
8190470,07/20/1989,3.5,NO,1.1,,,59,,
8190470,08/08/1989,3.75,NO,1.1,,,58,,
8190470,08/29/1989,3.75,NO,1.1,,,58,,
8190470,10/13/1989,2,NO,0.6,,,67,,
8190470,11/11/1989,3.5,NO,1.1,,,59,,
8190470,04/20/1990,4,NO,1.2,,,57,,
8190470,05/07/1990,10,NO,3,,,44,,
8190470,05/23/1990,7,NO,2.1,,,49,,
8190470,06/26/1990,7,NO,2.1,,,49,,
8190470,07/27/1990,4,NO,1.2,,,57,,
8190470,09/22/1990,4,NO,1.2,,,57,,
8190470,10/02/1990,5,NO,1.5,,,54,,
8190470,04/13/1991,4,NO,1.2,,,57,,
8190470,05/09/1991,8,NO,2.4,,,47,,
8190470,06/04/1991,5,NO,1.5,,,54,,
8190470,06/27/1991,5,NO,1.5,,,54,,
8190470,07/23/1991,4,NO,1.2,,,57,,
8190470,08/22/1991,2,NO,0.6,,,67,,
8190470,09/20/1991,3.5,NO,1.1,,,59,,
8190470,10/19/1991,2.5,NO,0.8,,,64,,
8190470,05/18/1992,6,NO,1.8,,,51,,
8190470,05/26/1992,8,NO,2.4,,,47,,
8190470,06/05/1992,8,NO,2.4,,,47,,
8190470,06/20/1992,3.5,NO,1.1,,,59,,
8190470,07/02/1992,5,NO,1.5,,,54,,
8190470,07/16/1992,7,NO,2.1,,,49,,
8190470,07/30/1992,6,NO,1.8,,,51,,
8190470,08/24/1992,7,NO,2.1,,,49,,
8190470,09/03/1992,6,NO,1.8,,,51,,
8190470,09/22/1992,6,NO,1.8,,,51,,
8190470,10/15/1992,4.5,NO,1.4,,,55,,
8190470,05/08/1993,8,NO,2.4,,,47,,
8190470,05/22/1993,7,NO,2.1,,,49,,
8190470,06/10/1993,8,NO,2.4,,,47,,
8190470,06/21/1993,8,NO,2.4,,,47,,
8190470,07/15/1993,7,NO,2.1,,,49,,
8190470,07/29/1993,6,NO,1.8,,,51,,
8190470,08/22/1993,3,NO,0.9,,,61,,
8190470,09/15/1993,5,NO,1.5,,,54,,
8190470,10/12/1993,4,NO,1.2,,,57,,
8190470,11/15/1993,4.5,NO,1.4,,,55,,
8190579,05/04/1994,7.5,NO,2.3,,,48,,
8190579,05/25/1994,8,NO,2.4,,,47,,
8190579,06/06/1994,6,NO,1.8,,,51,,
8190579,06/12/1994,7.5,NO,2.3,,,48,,
8190579,06/21/1994,9.5,NO,2.9,,,45,,
8190579,06/25/1994,8,NO,2.4,,,47,,
8190579,07/05/1994,5.5,NO,1.7,,,53,,
8190579,07/14/1994,2.5,NO,0.8,,,64,,
8190579,07/24/1994,2.5,NO,0.8,,,64,,
8190579,08/06/1994,4,NO,1.2,,,57,,
8190579,08/15/1994,5,NO,1.5,,,54,,
8190579,10/13/1994,5.5,NO,1.7,,,53,,
8190579,05/11/1995,6,NO,1.8,,,51,,
8190579,05/17/1995,6.5,NO,2,,,50,,
8190579,06/01/1995,8.5,NO,2.6,,,46,,
8190579,06/08/1995,7,NO,2.1,,,49,,
8190579,06/17/1995,5.75,NO,1.7,,,52,,
8190579,06/23/1995,5.5,NO,1.7,,,53,,
8190579,06/26/1995,5,NO,1.5,,,54,,
8190579,07/07/1995,5,NO,1.5,,,54,,
8190579,08/31/1995,4,NO,1.2,,,57,,
8190579,09/17/1995,3.5,NO,1.1,,,59,,
8190579,10/15/1995,3.5,NO,1.1,,,59,,
8190579,11/04/1995,5,NO,1.5,,,54,,
8190579,11/09/1995,,,,,,,,
8189451,06/04/2001,8,NO,2.4,,,47,,
8189451,07/18/2001,8,NO,2.4,,,47,,
8189451,08/24/2001,3.5,NO,1.1,,,59,,
8189451,09/27/2001,3.5,NO,1.1,,,59,,
8189451,10/20/2001,5,NO,1.5,,,54,,
8189182,05/19/2002,9,NO,2.7,,,45,,
8189182,06/15/2002,9,NO,2.7,,31,45,55,
8189182,07/13/2002,10,NO,3,4.7,27,44,54,46
8189182,08/10/2002,3,NO,0.9,32,48,61,58,61
8189182,10/26/2002,6.5,NO,2,14.8,81,50,62,55
8189182,05/15/2003,11,NO,3.3,,51,43,59,
8189182,06/14/2003,5.5,NO,1.7,9.76,50,53,58,52
8189182,07/13/2003,5.5,NO,1.7,14.4,36,53,56,55
8189182,08/16/2003,9,NO,2.7,6.28,24,45,53,49
8189182,10/20/2003,5,NO,1.5,16.5,112,54,65,56
8191202,05/26/2004,11,NO,3.3,,37,43,56,
8189182,06/19/2004,4,NO,1.2,39.5,61,57,60,63
8189182,07/17/2004,2.5,NO,0.8,120,123,64,65,71
8189182,08/15/2004,3,NO,0.9,43,124,61,65,63
8189182,10/28/2004,4.5,NO,1.4,35.4,121,55,65,62
8189182,05/30/2005,10,NO,3,,28,44,54,
8189182,06/27/2005,7,NO,2.1,9.08,27,49,54,51
8189182,07/18/2005,8,NO,2.4,16.5,26,47,53,56
8189182,08/22/2005,4.5,NO,1.4,33,68,55,61,61
8189182,10/12/2005,4,NO,1.2,43.3,92,57,63,63
16058220,05/16/2006,,,,,51,,59,
16058220,06/23/2006,,,,49.6,104,,64,64
16058220,08/15/2006,,,,,88,,63,
16058220,10/01/2006,,,,20.2,117,,65,58
18660575,04/30/2007,3.5,NO,1.1,,61,59,60,
18660575,05/29/2007,6.5,NO,2,8.16,74,50,61,51
18660575,07/04/2007,3,NO,0.9,62.7,67,61,61,66
18660575,08/07/2007,2.5,NO,0.8,96.3,89,64,63,69
23147995,05/08/2008,4.5,NO,1.4,,93,55,63,
18660575,06/23/2008,,,,10.5,118,,65,53
23147995,06/23/2008,3.6,NO,1.1,,,59,,
18660575,07/24/2008,,,,22.8,89,,63,58
23147995,07/24/2008,3,NO,0.9,,,61,,
18660575,08/17/2008,,,,62.7,68,,61,66
23147995,08/17/2008,3,NO,0.9,,,61,,
18660575,05/08/2009,,,,,55,,59,
18660575,06/13/2009,,,,30.8,72,,61,61
23147995,07/24/2009,,,,44.7,82,,62,64
23147995,08/23/2009,,,,48.6,130,,66,64
23147995,04/18/2010,9,NO,2.7,,49,45,58,
23147995,06/20/2010,5,NO,1.5,28.5,81,54,62,60
18660575,07/30/2010,,,,95.5,82,,62,69
23147995,07/30/2010,2.5,NO,0.8,,,64,,
23147995,08/23/2010,2,NO,0.6,67,84,67,62,67
18660575,05/09/2011,,,,,66,,61,
23147995,05/09/2011,4,NO,1.2,,,57,,
18660575,06/06/2011,,,,16.8,66,,61,56
23147995,06/10/2011,5,NO,1.5,,,54,,
18660575,07/17/2011,,,,98.3,93,,63,69
23147995,07/17/2011,2,NO,0.6,,,67,,
18660575,08/16/2011,,,,56.9,63,,60,65
23147995,08/16/2011,3,NO,0.9,,,61,,
1,04/15/2012,6,NO,1.8,,,51,,
23147995,04/15/2012,,,,,67,,61,
18660575,06/20/2012,,,,20,87,,63,57
1,06/21/2012,6,NO,1.8,,,51,,
18660575,07/12/2012,,,,18.5,36,,56,57
1,07/20/2012,,,,,,,,
1,07/23/2012,6,NO,1.8,,,51,,
1,08/21/2012,3,NO,0.9,,,61,,
18660575,08/21/2012,,,,80.3,91,,63,68
18660575,05/07/2013,,,,,104,,64,
23147995,05/07/2013,5.5,NO,1.7,,,53,,
18660575,06/20/2013,,,,17.6,33.9,,55,56
23147995,06/20/2013,5.5,NO,1.7,,,53,,
23147995,07/22/2013,5.5,NO,1.7,19.6,136,53,66,57
18660575,08/21/2013,,,,35.6,44.5,,58,62
23147995,08/21/2013,4.5,NO,1.4,,,55,,
18660575,05/12/2014,,,,,72.4,,61,
18660575,06/19/2014,,,,46,30.1,,55,64
18660575,07/24/2014,,,,23.2,46.2,,58,59
18660575,08/18/2014,,,,46.9,52.1,,59,64
18660575,04/15/2015,,,,,93.9,,63,
23147995,04/15/2015,5,NO,1.5,,,54,,
18660575,06/24/2015,,,,18.4,45.6,,58,57
23147995,06/24/2015,5,NO,1.5,,,54,,
18660575,07/20/2015,,,,49.3,53.4,,59,64
23147995,07/20/2015,3,NO,0.9,,,61,,
18660575,08/18/2015,,,,76.1,52.9,,59,68
23147995,08/18/2015,3,NO,0.9,,,61,,
128616131,04/30/2016,10,NO,3,,50.6,44,59,
128694300,05/05/2016,6.75,NO,2.1,,,50,,
128694300,05/16/2016,7,NO,2.1,,,49,,
128694300,05/21/2016,9,NO,2.7,,,45,,
128694300,05/29/2016,10,NO,3,,,44,,
128694300,06/06/2016,12.5,NO,3.8,,,41,,
128694300,06/14/2016,11,NO,3.3,,,43,,
128694300,06/22/2016,11,NO,3.3,,,43,,
128616131,06/24/2016,10.25,NO,3.1,,,44,,
130993236,06/24/2016,,,,7.96,25.7,,53,50
128694300,06/30/2016,11,NO,3.3,,,43,,
128694300,07/08/2016,8.5,NO,2.6,,,46,,
128616131,07/29/2016,6,NO,1.8,48.3,44,51,57,64
128694300,08/01/2016,5.25,NO,1.6,,,53,,
128694300,08/09/2016,3.5,NO,1.1,,,59,,
128694300,08/17/2016,4.5,NO,1.4,,,55,,
128694300,08/25/2016,5.25,NO,1.6,,,53,,
128616131,08/26/2016,,,,21.9,97.6,,64,58
128694300,08/26/2016,5.5,NO,1.7,,,53,,
128694300,09/02/2016,3.25,NO,1,,,60,,
128694300,10/04/2016,3.5,NO,1.1,,,59,,
128694300,10/20/2016,5,NO,1.5,,,54,,
128694300,10/29/2016,6,NO,1.8,,,51,,
128616131,04/21/2017,6,NO,1.8,,55.6,51,59,
128694300,04/21/2017,6,NO,1.8,,,51,,
36798397,06/25/2017,5,NO,1.5,21.3,39.2,54,57,58
128694300,07/03/2017,3.5,NO,1.1,,,59,,
128694300,07/11/2017,4.5,NO,1.4,,,55,,
128694300,07/19/2017,5,NO,1.5,,,54,,
128616131,07/23/2017,4.5,NO,1.4,,,55,,
130993236,07/23/2017,4.5,NO,1.4,,,55,,
36798397,07/25/2017,,,,20.7,38.5,,56,58
128694300,07/27/2017,5.25,NO,1.6,,,53,,
128694300,08/04/2017,5,NO,1.5,,,54,,
128694300,08/12/2017,3.25,NO,1,,,60,,
128694300,08/28/2017,3,NO,0.9,,,61,,
36798397,08/29/2017,4,NO,1.2,41.2,95.5,57,63,63
128694300,09/05/2017,9.5,NO,2.9,,,45,,
128694300,09/13/2017,3.25,NO,1,,,60,,
128694300,09/21/2017,4.75,NO,1.4,,,55,,
128694300,09/29/2017,6.25,NO,1.9,,,51,,
128694300,10/15/2017,8,NO,2.4,,,47,,
