Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190349,08/05/1989,11,NO,3.3,,,43,,
8190349,08/27/1989,11.75,NO,3.6,,,42,,
8190349,09/02/1989,12,NO,3.6,,,41,,
8190349,09/17/1989,11.5,NO,3.5,,,42,,
8190349,05/28/1990,16.5,NO,5,,,37,,
8190349,06/03/1990,9.25,NO,2.8,,,45,,
8190349,06/10/1990,17,NO,5.2,,,36,,
8190349,06/24/1990,13,NO,4,,,40,,
8190349,07/06/1990,9.75,NO,3,,,44,,
8190349,07/15/1990,10.25,NO,3.1,,,44,,
8190349,07/22/1990,10.5,NO,3.2,,,43,,
8190349,09/01/1990,10.5,NO,3.2,,,43,,
8190349,09/16/1990,10,NO,3,,,44,,
8190349,09/30/1990,11.75,NO,3.6,,,42,,
8190349,10/06/1990,11.75,NO,3.6,,,42,,
8190349,05/27/1991,11.5,NO,3.5,,,42,,
8190349,06/08/1991,8.75,NO,2.7,,,46,,
8190349,06/23/1991,9.75,NO,3,,,44,,
8190349,07/01/1991,12.25,NO,3.7,,,41,,
8190349,07/07/1991,10.5,NO,3.2,,,43,,
8190349,07/14/1991,10.25,NO,3.1,,,44,,
8190349,08/10/1991,9.5,NO,2.9,,,45,,
8190349,09/02/1991,10.25,NO,3.1,,,44,,
8190349,09/07/1991,9.75,NO,3,,,44,,
8190349,06/14/1992,8.3,NO,2.5,,,47,,
8190349,06/20/1992,7.5,NO,2.3,,,48,,
8190349,06/27/1992,6.5,NO,2,,,50,,
8190349,07/11/1992,6.5,NO,2,,,50,,
8190349,07/18/1992,7.75,NO,2.4,,,48,,
8190349,07/25/1992,4,NO,1.2,,,57,,
8190349,08/09/1992,8.5,NO,2.6,,,46,,
8190349,08/31/1992,11,NO,3.3,,,43,,
8190349,09/08/1992,13.5,NO,4.1,,,40,,
8190349,09/27/1992,14.5,NO,4.4,,,39,,
8190349,10/18/1992,9.5,NO,2.9,,,45,,
1,05/02/1993,6,,1.8,,,51,,
8190349,05/15/1993,6,NO,1.8,,,51,,
8190349,07/03/1993,7.5,NO,2.3,,,48,,
8190349,07/16/1993,11.5,NO,3.5,,,42,,
8190349,07/24/1993,11,NO,3.3,,,43,,
8190349,08/19/1993,9,NO,2.7,,,45,,
1,04/11/1994,3,,0.9,,,61,,
8190688,04/18/1994,3,NO,0.9,,,61,,
8190688,05/13/1994,6,NO,1.8,,,51,,
8190688,05/22/1994,8,NO,2.4,,,47,,
8190688,05/27/1994,7,NO,2.1,,,49,,
8190688,06/09/1994,10.5,NO,3.2,,,43,,
8190349,06/24/1994,9,NO,2.7,,,45,,
8190688,06/30/1994,11.25,NO,3.4,,,42,,
8190688,07/18/1994,10.5,NO,3.2,,,43,,
8190688,08/11/1994,10.5,NO,3.2,,,43,,
8190688,08/14/1994,10.25,NO,3.1,,,44,,
8190688,08/28/1994,11.25,NO,3.4,,,42,,
8190688,09/07/1994,11.5,NO,3.5,,,42,,
8190688,09/19/1994,13.5,NO,4.1,,,40,,
8190688,10/10/1994,10.5,NO,3.2,,,43,,
8190688,10/27/1994,7.25,NO,2.2,,,49,,
8190688,11/16/1994,7,NO,2.1,,,49,,
1,05/17/1995,5,NO,1.5,6.25,22,54,52,49
8190688,05/17/1995,4.75,NO,1.4,,,55,,
8191116,06/05/1995,12.25,NO,3.7,,,41,,
8191116,06/12/1995,13,NO,4,,,40,,
8191116,06/15/1995,12,NO,3.6,,,41,,
8191116,06/24/1995,11,NO,3.3,,,43,,
8191116,07/02/1995,11.5,NO,3.5,,,42,,
8191116,07/10/1995,20,NO,6.1,,,34,,
8191087,07/19/1995,9.5,NO,2.9,0.12,10,45,46,19
8191116,08/12/1995,8,NO,2.4,,,47,,
8191087,08/21/1995,7,NO,2.1,6.19,19,49,51,49
8191116,08/22/1995,8,NO,2.4,,,47,,
8191116,09/04/1995,8.33,NO,2.5,,,47,,
8191116,10/02/1995,11,NO,3.3,,,43,,
1,10/26/1995,7.5,,2.3,,,48,,
8191087,10/26/1995,7.5,NO,2.3,9.21,,48,,52
1,05/01/1996,5,,1.5,,,54,,
8190688,05/01/1996,5,NO,1.5,18.9,27,54,54,57
8190688,05/30/1996,9.5,NO,2.9,,,45,,
8189726,06/20/1996,10.25,NO,3.1,,,44,,
8190688,06/24/1996,7.5,NO,2.3,,,48,,
8189725,06/26/1996,7.5,NO,2.3,9.46,,48,,52
8189726,07/06/1996,6,NO,1.8,,,51,,
8190349,07/07/1996,7.5,NO,2.3,,,48,,
8189725,07/22/1996,8.5,NO,2.6,3.74,15,46,49,45
8189726,07/27/1996,12.5,NO,3.8,,,41,,
8190688,08/10/1996,8.75,NO,2.7,,,46,,
8189725,08/21/1996,7.75,NO,2.4,3.83,12,48,47,45
8190688,09/04/1996,8.5,NO,2.6,,,46,,
8190688,09/25/1996,8,NO,2.4,,,47,,
8189590,10/13/1996,10,NO,3,,,44,,
8190349,10/16/1996,9.5,NO,2.9,,,45,,
1,11/04/1996,6,,1.8,,,51,,
8189725,11/04/1996,6.25,NO,1.9,12.4,27,51,54,54
1,05/05/1997,5.6,,1.7,,,52,,
8189725,05/05/1997,5.5,NO,1.7,,16,53,50,
8189725,05/06/1997,5.5,NO,1.7,,,53,,
8190688,05/23/1997,9.5,NO,2.9,,,45,,
8190349,06/01/1997,11.5,NO,3.5,,,42,,
8189725,06/23/1997,11.5,NO,3.5,2.24,18,42,51,41
8190349,06/29/1997,10,NO,3,,,44,,
8190688,07/01/1997,11,NO,3.3,,,43,,
8190349,07/12/1997,11,NO,3.3,,,43,,
8189725,07/14/1997,7.5,NO,2.3,3.31,20,48,51,44
8190688,07/18/1997,11.5,NO,3.5,,,42,,
8190349,07/20/1997,11,NO,3.3,,,43,,
8190688,07/31/1997,10,NO,3,,,44,,
8189725,08/11/1997,8.5,NO,2.6,4.53,9,46,45,46
8190688,08/16/1997,8.5,NO,2.6,,,46,,
8190688,08/31/1997,13.75,NO,4.2,,,39,,
8190688,09/11/1997,10.5,NO,3.2,,,43,,
8190688,09/26/1997,13,NO,4,,,40,,
8190688,11/06/1997,8,NO,2.4,,,47,,
1,11/10/1997,7,,2.1,,,49,,
8189725,11/10/1997,7,NO,2.1,6.77,0,49,,49
8189725,05/04/1998,6.5,NO,2,,,50,,
8190349,05/25/1998,11,NO,3.3,,,43,,
8189725,06/15/1998,10,NO,3,3.11,12,44,47,43
8190349,07/16/1998,11,NO,3.3,,,43,,
8189725,07/20/1998,8.5,NO,2.6,2.28,9,46,45,41
8190349,07/21/1998,10,NO,3,,,44,,
8189725,08/17/1998,9,NO,2.7,2.7,14,45,49,42
8190349,08/26/1998,10.5,NO,3.2,,,43,,
8190349,09/07/1998,10,NO,3,,,44,,
8189725,11/07/1998,10,NO,3,,,44,,
8189725,11/09/1998,,,,3.44,17,,50,44
8189725,04/12/1999,7,NO,2.1,,,49,,
1,04/26/1999,,,,,27,,54,
8189725,04/26/1999,6.5,NO,2,,,50,,
8189725,07/20/1999,11,NO,3.3,1.88,11,43,47,40
8189725,08/30/1999,10.5,NO,3.2,3,11,43,47,43
8189725,10/06/1999,12.25,NO,3.7,5,12,41,47,47
8189725,11/07/1999,11.5,NO,3.5,6,14,42,49,48
8190922,04/01/2000,9,NO,2.7,,22,45,52,
1,04/03/2000,10,,3,,,44,,
8190922,06/25/2000,9,NO,2.7,6,24,45,53,48
8190688,06/27/2000,8.5,,2.6,,,46,,
8190688,07/13/2000,10.5,,3.2,,,43,,
8190688,07/29/2000,9.5,,2.9,,,45,,
8190688,08/14/2000,8,,2.4,,,47,,
7000014,08/15/2000,9.5,,2.9,5,15,45,49,47
8190688,08/30/2000,11,,3.3,,,43,,
8190922,10/07/2000,10,NO,3,4,17,44,50,45
1,04/23/2001,5,,1.5,,,54,,
8190688,07/11/2001,9.5,NO,2.9,,,45,,
8190688,07/16/2001,8,NO,2.4,,,47,,
8190688,08/18/2001,9.5,NO,2.9,,,45,,
8190688,10/04/2001,11,NO,3.3,,,43,,
1,10/29/2001,7,,2.1,,,49,,
1,04/29/2002,6,,1.8,,,51,,
8190922,04/29/2002,6,NO,1.8,,27,51,54,
8190922,06/17/2002,10.5,NO,3.2,,29,43,54,
8190922,07/08/2002,7.5,NO,2.3,3.2,14,48,49,44
8190688,08/20/2002,8,NO,2.4,,,47,,
8190922,08/29/2002,8.5,NO,2.6,5.92,17,46,50,48
8190688,09/05/2002,8.5,NO,2.6,,,46,,
8190688,09/21/2002,9,NO,2.7,,,45,,
8190688,10/07/2002,8,NO,2.4,,,47,,
1,10/28/2002,8,,2.4,,,47,,
8190922,10/28/2002,8,NO,2.4,7.91,13,47,48,50
8188610,04/21/2003,6,NO,1.8,,,51,,
8188610,06/16/2003,10.5,NO,3.2,6.84,20,43,51,49
8188610,07/14/2003,7,NO,2.1,5.77,18,49,51,48
8188610,08/18/2003,6.5,NO,2,5.98,15,50,49,48
8188613,11/10/2003,8,NO,2.4,3.45,21,47,52,44
8188610,04/19/2004,6,NO,1.8,,23,51,52,
8188610,06/14/2004,9,NO,2.7,6.79,23,45,52,49
8188610,07/12/2004,5.5,NO,1.7,10.4,19,53,51,53
8188610,08/23/2004,6.5,NO,2,3.69,24,50,53,45
8188610,11/08/2004,7,NO,2.1,4.92,17,49,50,47
8190688,10/03/2005,8,NO,2.4,2.24,19,47,51,41
1,11/20/2005,5.6,,1.7,6.58,69,52,61,49
8190688,11/30/2005,5.5,NO,1.7,,,53,,
1,04/10/2006,7.5,,2.3,,,48,,
8190688,04/10/2006,,,,,16,,50,
1,06/26/2006,7,,2.1,,,49,,
8190688,06/26/2006,,,,6.14,16,,50,49
8190688,07/17/2006,,,,3.41,,,,44
1,08/28/2006,14,,4.3,,,39,,
8190688,08/28/2006,,,,3.89,12,,47,45
1,10/24/2006,10,,3,,,44,,
8190688,10/24/2006,,,,6.16,17,,50,49
17934432,04/02/2007,,,,,14,,49,
17934432,07/30/2007,,,,3.53,,,,44
17934432,08/28/2007,,,,5.69,16,,50,48
17934432,09/24/2007,7.2,NO,2.2,,,49,,
17934432,10/14/2007,7.5,NO,2.3,,,48,,
1,05/05/2008,5.5,,1.7,,,53,,
17934432,05/20/2008,9,NO,2.7,,,45,,
23047103,05/20/2008,,,,,18,,51,
23047103,06/18/2008,6,NO,1.8,3.92,20,51,51,45
8188610,07/22/2008,7.5,NO,2.3,,,48,,
23047103,07/22/2008,,,,3.32,16,,50,44
23047103,08/26/2008,5.5,NO,1.7,5.51,11,53,47,48
23047103,10/08/2008,11.5,NO,3.5,,,42,,
17934432,04/28/2009,6,NO,1.8,,,51,,
23047103,04/28/2009,,,,,26,,53,
17934432,06/16/2009,7,NO,2.1,,,49,,
23047103,06/16/2009,,,,4.63,14,,49,46
17934432,07/21/2009,7,NO,2.1,,,49,,
23047103,07/21/2009,,,,5.77,16,,50,48
17934432,08/19/2009,4.5,NO,1.4,,,55,,
23047103,08/19/2009,,,,6.77,16,,50,49
17934432,09/15/2009,7,NO,2.1,,11,49,47,
17934432,04/14/2010,6,,1.8,,20,51,51,
17934432,05/20/2010,12,NO,3.6,,,41,,
23047103,05/20/2010,,,,,13,,48,
17934432,06/16/2010,8.5,NO,2.6,5.17,14,46,49,47
17934432,07/14/2010,7,NO,2.1,,,49,,
23047103,07/14/2010,,,,6.31,13,,48,49
23047103,08/18/2010,5,NO,1.5,8.83,16,54,50,51
23047103,10/06/2010,8,NO,2.4,,,47,,
17934432,05/04/2011,5,NO,1.5,,27,44,54,
23047103,05/04/2011,,,,,20,,51,
23047103,06/15/2011,7,NO,2.1,9.27,16,49,50,52
23047103,07/13/2011,6.5,NO,2,13.4,21,50,52,54
23047103,08/15/2011,5,NO,1.5,8.96,12,54,47,51
17934432,04/04/2012,11,,3.3,,6,43,42,
23047103,05/15/2012,11,NO,3.3,,30,43,54,
23047103,06/06/2012,18,NO,5.5,2.39,14,35,49,41
23047103,07/18/2012,4,NO,1.2,,,57,,
36799847,07/18/2012,,,,11.9,21,,52,54
23047103,08/15/2012,4,NO,1.2,7.27,14,57,49,50
17934432,05/07/2013,10,NO,3,,21,43,52,
23047103,05/07/2013,,,,,20.1,,51,
17934432,06/19/2013,10,NO,3,,,44,,
23047103,06/19/2013,,,,5.16,8.61,,45,47
17934432,07/17/2013,7,NO,2.1,,,49,,
23047103,07/17/2013,,,,6.37,12,,47,49
17934432,08/14/2013,4,NO,1.2,,,57,,
23047103,08/14/2013,,,,7.81,15.6,,49,50
17934432,05/06/2014,7,NO,2.1,,18,49,51,
23047103,05/06/2014,,,,,14.5,,49,
17934432,06/11/2014,11,NO,3.3,,,43,,
23047103,06/11/2014,,,,4.36,13.4,,48,46
17934432,07/15/2014,6,NO,1.8,,,51,,
23047103,07/15/2014,,,,6.16,13.5,,48,49
17934432,08/20/2014,6,NO,1.8,,,51,,
23047103,08/20/2014,,,,5.8,12.6,,48,48
1,05/19/2015,11,,3.3,,16,43,50,
17934432,05/19/2015,11,NO,3.3,,,43,,
23047103,05/19/2015,,,,,13.8,,48,
17934432,06/08/2015,9,NO,2.7,,,45,,
23047103,06/08/2015,,,,6.03,18.3,,51,48
23047103,07/15/2015,7,NO,2.1,7.71,22.5,49,52,50
17934432,08/11/2015,7,NO,2.1,,,49,,
23047103,08/11/2015,,,,4.85,11.9,,47,47
1,04/18/2016,9,,2.7,,8,45,44,
17934432,05/16/2016,9,NO,2.7,,,45,,
23047103,05/16/2016,,,,,12.6,,48,
23047103,06/08/2016,11,NO,3.3,4.63,17.4,43,50,46
23047103,07/25/2016,6,NO,1.8,6.79,19,51,51,49
17934432,08/17/2016,4,NO,1.2,,,57,,
23047103,08/17/2016,,,,6.56,19.8,,51,49
1,04/12/2017,7,,2.1,,,49,,
17934432,04/12/2017,7,NO,2.1,,,49,,
23047103,04/12/2017,,,,,18.3,,51,
17934432,05/31/2017,8,NO,2.4,,,47,,
17934432,06/14/2017,7,NO,2.1,,,49,,
23047103,06/14/2017,,,,10.4,20.2,,51,53
17934432,07/24/2017,5,NO,1.5,,,54,,
23047103,07/24/2017,,,,6.29,16,,50,49
23047103,09/12/2017,,,,6.35,18.2,,51,49
