Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188745,07/31/2016,,,,5.31,33,,55,47
18662228,07/31/2016,7,NO,2.1,,,49,,
8188745,08/29/2016,,,,16.8,26.2,,53,56
18662228,08/29/2016,6,NO,1.8,,,51,,
8188745,05/28/2017,,,,,66.1,,61,
18662228,05/28/2017,7,NO,2.1,,,49,,
1,06/23/2017,,,,6.01,30.1,,55,48
18138525,06/24/2017,7,NO,2.1,,,49,,
18138525,07/30/2017,8,NO,2.4,4.03,28,47,54,45
18138525,09/30/2017,7,NO,2.1,,,49,,
