Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190458,05/11/1993,12,NO,3.6,,,41,,
8190458,05/25/1993,15,NO,4.6,,,38,,
8190458,06/05/1993,15.5,NO,4.7,,,38,,
8190458,06/25/1993,12.5,NO,3.8,,,41,,
8190458,07/02/1993,12,NO,3.6,,,41,,
8190458,07/30/1993,12.5,NO,3.8,,,41,,
8190458,08/16/1993,15,NO,4.6,,,38,,
8190458,08/29/1993,13.5,NO,4.1,,,40,,
8190458,09/11/1993,13,NO,4,,,40,,
8190458,05/06/1994,14,NO,4.3,,,39,,
48069782,07/08/2008,,,,,,,,
122938209,10/04/2016,10.5,NO,3.2,1.64,10.1,43,46,39
122938209,10/24/2016,14,NO,4.3,,,39,,
122938209,04/22/2017,14,NO,4.3,,17.9,39,50,
122938209,05/14/2017,12,NO,3.6,,,41,,
122938209,06/01/2017,11,NO,3.3,,,43,,
122938209,06/09/2017,17,NO,5.2,,,36,,
122938209,06/27/2017,11.5,NO,3.5,,,42,,
122938209,06/29/2017,,,,6.15,15.8,,50,49
122938209,07/07/2017,15,NO,4.6,,,38,,
122938209,07/20/2017,10,NO,3,2.2,12.7,44,48,41
122938209,08/08/2017,11.5,NO,3.5,,,42,,
122938209,08/12/2017,11.5,NO,3.5,,,42,,
1,08/29/2017,,,,2.41,9.87,,46,41
122938209,08/29/2017,11.5,NO,3.5,,,42,,
122938209,09/19/2017,,,,,,,,
122938209,09/21/2017,16,NO,4.9,,,37,,
122938209,09/25/2017,,,,,,,,
