Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190129,10/14/1988,11.75,NO,3.6,,,42,,
8190129,11/11/1988,13,NO,4,,,40,,
8190129,06/20/1989,12.25,NO,3.7,,,41,,
8190129,07/04/1989,11.75,NO,3.6,,,42,,
8190129,07/20/1989,10.75,NO,3.3,,,43,,
8190129,07/28/1989,11.75,NO,3.6,,,42,,
8190129,08/08/1989,9,NO,2.7,,,45,,
8190129,08/16/1989,9.5,NO,2.9,,,40,,
8190129,08/22/1989,9.5,NO,2.9,,,45,,
8190129,09/13/1989,11.75,NO,3.6,,,42,,
8190129,10/04/1989,13.5,NO,4.1,,,40,,
8190129,10/14/1989,13.75,NO,4.2,,,39,,
8190129,10/25/1989,14,NO,4.3,,,39,,
8190129,11/09/1989,13.25,NO,4,,,40,,
8190129,04/12/1990,,,,,,,,
8190129,06/18/1990,14,NO,4.3,,,39,,
8190129,06/25/1990,14.5,NO,4.4,,,39,,
8190129,07/09/1990,11.5,NO,3.5,,,42,,
8190129,07/23/1990,12.75,NO,3.9,,,40,,
8190129,08/13/1990,12.5,NO,3.8,,,41,,
8190129,07/31/1992,9.5,NO,2.9,,,45,,
8190129,08/15/1992,8.5,NO,2.6,,,46,,
8190129,08/22/1992,8,NO,2.4,,,47,,
8190129,07/24/1993,10.75,NO,3.3,,,43,,
8190129,08/08/1993,10,NO,3,,,44,,
8190129,08/19/1993,10.5,NO,3.2,,,43,,
8190129,08/26/1993,10,NO,3,,,44,,
8190129,10/14/1993,13.25,NO,4,,,40,,
8190129,10/23/1993,13.5,NO,4.1,,,40,,
8190129,07/05/1994,14,NO,4.3,,,39,,
8190129,08/17/1994,12,NO,3.6,4.19,12,41,47,46
8190129,09/19/1994,10.75,NO,3.3,7.93,17,43,50,50
8190129,10/14/1994,11.25,NO,3.4,5.91,16,42,50,48
8189743,05/26/1995,12.25,NO,3.7,1.81,11,41,47,39
8189743,06/17/1995,11.25,NO,3.4,1.93,9,42,45,40
8190129,07/07/1995,12.75,NO,3.9,,,40,,
8189743,07/16/1995,10,NO,3,0,8,25,44,
8189743,08/19/1995,12.25,NO,3.7,3.4,145,41,67,44
8189743,10/25/1995,17.75,NO,5.4,3.25,10,36,46,44
8189744,06/14/1996,15.5,NO,4.7,5.48,20,38,51,48
8189681,07/04/1996,12.25,NO,3.7,,,41,,
8189681,07/16/1996,12.25,NO,3.7,4,7,41,43,45
8189744,08/16/1996,10.75,NO,3.3,10.5,12,43,47,53
8189682,10/19/1996,11.75,NO,3.6,12.2,18,42,51,54
1,06/17/1997,,,,,6,,42,
8190129,06/17/1997,12.5,NO,3.8,,,41,,
8190129,07/25/1997,14.5,NO,4.4,3.03,,39,,43
8190129,09/25/1997,11.25,NO,3.4,4.99,8,42,44,47
8190129,10/16/1997,11.75,NO,3.6,23,87,42,63,59
8190129,06/17/1998,12.75,NO,3.9,10.7,20,40,51,53
8190129,07/09/1998,15.5,NO,4.7,6.28,14,38,49,49
8190129,08/12/1998,13.5,NO,4.1,3.25,9,40,45,44
8190129,09/11/1998,16,NO,4.9,,17,37,50,
8190129,10/11/1998,17.5,NO,5.3,15,6,36,42,55
8190129,06/14/1999,11.75,NO,3.6,1.56,10,42,46,38
8190129,07/07/1999,11,NO,3.3,3.8,9,43,45,45
8190129,10/11/1999,11.25,NO,3.4,5,17,42,50,47
1,06/22/2000,,,,3,12,,47,43
8190129,06/25/2000,11.25,NO,3.4,,,42,,
8190129,07/11/2000,9,NO,2.7,4,16,45,50,45
8190129,07/28/2000,9,NO,2.7,,,45,,
1,08/09/2000,,,,4,22,,52,45
8190129,08/13/2000,11,NO,3.3,,,43,,
8190129,10/01/2000,11.25,NO,3.4,,,42,,
8190129,10/13/2000,10.5,NO,3.2,7,17,43,50,50
8190129,05/29/2001,10.25,NO,3.1,,23,44,52,
8190129,06/17/2001,8.5,NO,2.6,7,22,46,52,50
8190129,07/09/2001,8.75,NO,2.7,11,11,46,47,53
8190129,08/07/2001,11.75,NO,3.6,1.8,14,42,49,39
8190129,08/20/2001,10.25,NO,3.1,,,44,,
8190129,08/31/2001,9,NO,2.7,,,45,,
8190129,09/12/2001,9.25,NO,2.8,,,45,,
8190129,10/02/2001,9.25,NO,2.8,,,45,,
8190129,11/03/2001,7.5,NO,2.3,10,19,48,51,52
8190129,06/17/2002,7.5,NO,2.3,,19,48,51,
8190129,07/09/2002,7.5,NO,2.3,,,48,,
8190129,07/23/2002,8,NO,2.4,5.74,17,47,50,48
8190129,07/30/2002,8.5,NO,2.6,,,46,,
8190129,08/06/2002,8,NO,2.4,,,47,,
8190129,08/16/2002,7.5,NO,2.3,,,48,,
8190129,09/17/2002,7.75,NO,2.4,6.73,16,48,50,49
8190129,10/10/2002,8.5,NO,2.6,8.62,20,46,51,51
8190129,06/20/2003,10.75,NO,3.3,2.72,13,43,48,42
8190129,07/11/2003,8.75,NO,2.7,,,46,,
8190129,07/27/2003,8.5,NO,2.6,4.91,14,46,49,47
8190129,08/05/2003,9,NO,2.7,,,45,,
8190129,08/21/2003,8,NO,2.4,5.14,14,47,49,47
8190129,08/27/2003,8.25,NO,2.5,,,47,,
8190129,09/06/2003,8.5,NO,2.6,,,46,,
8190129,09/16/2003,10,NO,3,,14,44,49,
8190129,10/08/2003,11.5,NO,3.5,5.33,16,42,50,47
101827971,05/21/2015,16.25,NO,4.9,,,37,,
101827971,05/22/2015,16.25,NO,4.9,,,37,,
101827971,06/12/2015,15.75,NO,4.8,,,37,,
101827971,07/06/2016,11.5,NO,3.5,,,42,,
101827971,07/18/2016,10.5,NO,3.2,,,43,,
101827971,08/04/2016,10,NO,3,,,44,,
101827971,08/20/2016,4.3,NO,1.3,,,56,,
101827971,09/30/2016,4.5,NO,1.4,,,55,,
101827971,06/04/2017,12.5,NO,3.8,,,41,,
101827971,07/10/2017,9.75,NO,3,,,44,,
101827971,07/11/2017,10,NO,3,,,44,,
101827971,07/24/2017,11,NO,3.3,,,43,,
101827971,08/02/2017,12.25,NO,3.7,,,41,,
101827971,08/19/2017,12,NO,3.6,,,41,,
101827971,08/28/2017,13,NO,4,,,40,,
101827971,09/13/2017,11,NO,3.3,,,43,,
101827971,09/17/2017,11.25,NO,3.4,,,42,,
