Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/17/1979,,,,,,,,
118823214,08/11/2015,5.75,NO,1.7,,,52,,
128395236,05/14/2017,4,NO,1.2,,,57,,
128395236,06/01/2017,3,NO,0.9,,,61,,
128395236,06/09/2017,3,NO,0.9,,,61,,
128395236,06/21/2017,3.5,NO,1.1,,,59,,
128395236,07/08/2017,4,NO,1.2,,,57,,
128395236,07/14/2017,3,NO,0.9,,,61,,
128395236,07/28/2017,3.1,NO,0.9,,,61,,
128395236,08/05/2017,3,NO,0.9,,,61,,
