Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189601,05/18/1986,26.75,NO,8.1,,,30,,
8190948,05/25/1986,28.75,NO,8.7,,,29,,
8190950,05/31/1986,32,NO,9.7,,,27,,
8191009,06/13/1986,19,NO,5.8,,,35,,
8190859,06/17/1986,16.25,NO,4.9,,,37,,
8190859,06/28/1986,15.5,NO,4.7,,,38,,
8191009,07/07/1986,18.75,NO,5.7,,,35,,
8189601,07/15/1986,14.75,NO,4.5,,,38,,
8191009,07/21/1986,15,NO,4.6,,,38,,
8189601,07/31/1986,30,NO,9.1,,,28,,
8190859,08/08/1986,39,NO,11.9,,,24,,
8190948,08/16/1986,23,NO,7,,,32,,
8189601,08/28/1986,24,NO,7.3,,,31,,
8189601,09/04/1986,23.5,NO,7.1,,,32,,
8191035,09/07/1986,23.5,NO,7.1,,,32,,
8190859,09/18/1986,25,NO,7.6,,,31,,
8189783,09/24/1986,25,NO,7.6,,,31,,
8189783,10/06/1986,22,NO,6.7,,,33,,
8190859,10/19/1986,24.75,NO,7.5,,,31,,
8189601,10/27/1986,23.5,NO,7.1,,,32,,
8190950,11/02/1986,28,NO,8.5,,,29,,
8190950,11/15/1986,29,NO,8.8,,,29,,
8190948,04/18/1987,31,NO,9.4,,,28,,
8189783,04/28/1987,28.25,NO,8.6,,,29,,
8190859,05/07/1987,25.5,NO,7.8,,,30,,
8191009,05/17/1987,20,NO,6.1,,,34,,
8189601,05/26/1987,21,NO,6.4,,,33,,
8190948,05/31/1987,21,NO,6.4,,,33,,
8189601,06/07/1987,18.5,NO,5.6,,,35,,
8189783,06/15/1987,17.5,NO,5.3,,,36,,
8189601,06/23/1987,7,NO,2.1,,,49,,
8190969,06/28/1987,10.5,NO,3.2,,,43,,
8190859,07/09/1987,18.5,NO,5.6,,,35,,
8190950,07/14/1987,23,NO,7,,,32,,
8189783,07/20/1987,22,NO,6.7,,,33,,
8190859,07/25/1987,24.5,NO,7.4,,,31,,
8189601,08/03/1987,21,NO,6.4,,,33,,
8190960,08/12/1987,25.5,NO,7.8,,,30,,
8189783,08/18/1987,24,NO,7.3,,,31,,
8189601,08/24/1987,23,NO,7,,,32,,
8189783,09/02/1987,22,NO,6.7,,,33,,
8189783,09/09/1987,22,NO,6.7,,,33,,
8190859,09/19/1987,22.5,NO,6.8,,,32,,
8189783,09/26/1987,18,NO,5.5,,,35,,
8190910,10/04/1987,22,NO,6.7,,,33,,
8189783,10/11/1987,22,NO,6.7,,,33,,
8190859,10/19/1987,24,NO,7.3,,,31,,
8189783,10/25/1987,24,NO,7.3,,,31,,
8189783,11/01/1987,22,NO,6.7,,,33,,
8189783,05/01/1988,34,NO,10.3,,,26,,
8189783,05/12/1988,23,NO,7,,,32,,
8190859,05/21/1988,18,NO,5.5,,,35,,
8189601,05/31/1988,21,NO,6.4,,,33,,
8189783,06/09/1988,18,NO,5.5,,,35,,
8190859,06/18/1988,14.5,NO,4.4,,,39,,
8189601,07/01/1988,8.75,NO,2.7,,,46,,
8189783,07/08/1988,11.5,NO,3.5,,,42,,
8189783,07/19/1988,19.5,NO,5.9,,,34,,
8189601,07/26/1988,19,NO,5.8,,,35,,
8191035,08/03/1988,22.5,NO,6.8,,,32,,
8190938,08/11/1988,22,NO,6.7,,,33,,
8189783,08/19/1988,22,NO,6.7,,,33,,
8189783,08/26/1988,23,NO,7,,,32,,
8189783,09/02/1988,20,NO,6.1,,,34,,
8189783,09/11/1988,20,NO,6.1,,,34,,
8190910,09/18/1988,23,NO,7,,,32,,
8189783,09/21/1988,26,NO,7.9,,,30,,
8189783,09/30/1988,25.5,NO,7.8,,,30,,
8189783,10/10/1988,24,NO,7.3,,,31,,
8189783,10/18/1988,23,NO,7,,,32,,
8189783,10/30/1988,21,NO,6.4,,,33,,
8189783,04/23/1989,21,NO,6.4,,,33,,
8189783,05/09/1989,26,NO,7.9,,,30,,
8189783,05/21/1989,20,NO,6.1,,,34,,
8189783,06/01/1989,19,NO,5.8,,,35,,
8189783,06/13/1989,21,NO,6.4,,,33,,
8189783,06/22/1989,20,NO,6.1,,,34,,
8189783,07/02/1989,15,NO,4.6,,,38,,
8191009,07/07/1989,14.75,NO,4.5,,,38,,
8189783,07/14/1989,7.5,NO,2.3,,,48,,
8189783,07/21/1989,9.5,NO,2.9,,,45,,
8189783,07/28/1989,12.75,NO,3.9,,,40,,
8189783,08/01/1989,14.75,NO,4.5,,,38,,
8189783,08/04/1989,16.75,NO,5.1,,,37,,
8189783,08/11/1989,18.25,NO,5.5,,,35,,
8189783,08/18/1989,22,NO,6.7,,,33,,
8189783,08/25/1989,23.25,NO,7.1,,,32,,
8189783,09/02/1989,17.75,NO,5.4,,,36,,
8189783,09/10/1989,18.5,NO,5.6,,,35,,
8189783,09/16/1989,18.25,NO,5.5,,,35,,
8189783,09/26/1989,17.75,NO,5.4,,,36,,
8189783,10/04/1989,17,NO,5.2,,,36,,
8189783,10/16/1989,15.25,NO,4.6,,,38,,
8189783,10/26/1989,21.75,NO,6.6,,,33,,
8189783,11/05/1989,20.5,NO,6.2,,,34,,
8189783,11/12/1989,18.5,NO,5.6,,,35,,
8189783,04/23/1990,22,NO,6.7,,,33,,
8189783,05/05/1990,22,NO,6.7,,,33,,
8189783,05/12/1990,23,NO,7,,,32,,
8189783,05/22/1990,22,NO,6.7,,,33,,
8189783,05/30/1990,17.5,NO,5.3,,,36,,
8189783,06/12/1990,13,NO,4,,,40,,
8189783,06/21/1990,14,NO,4.3,,,39,,
8189783,07/02/1990,15.25,NO,4.6,,,38,,
8189783,07/13/1990,9,NO,2.7,,,45,,
8189783,07/24/1990,11,NO,3.3,,,43,,
8189783,08/04/1990,17.5,NO,5.3,,,36,,
8189783,08/16/1990,21,NO,6.4,,,33,,
8189601,08/24/1990,17,NO,5.2,,,36,,
8189783,09/04/1990,20.5,NO,6.2,,,34,,
8189783,09/13/1990,17.5,NO,5.3,,,36,,
8189783,09/24/1990,17,NO,5.2,,,36,,
8189783,10/05/1990,17.25,NO,5.2,,,36,,
8189783,10/14/1990,19.75,NO,6,,,34,,
8189783,10/28/1990,22.5,NO,6.8,,,32,,
8189783,11/12/1990,21.75,NO,6.6,,,33,,
8189783,04/22/1991,18.5,NO,5.6,,,35,,
8189783,05/14/1991,17,NO,5.2,,,36,,
8189783,05/24/1991,17.5,NO,5.3,,,36,,
8189783,06/05/1991,19.75,NO,6,,,34,,
8189783,06/17/1991,20,NO,6.1,,,34,,
8189783,06/27/1991,13,NO,4,,,40,,
8189783,07/05/1991,10.75,NO,3.3,,,43,,
8189783,07/18/1991,19,NO,5.8,,,35,,
8189783,07/26/1991,19.5,NO,5.9,,,34,,
8189783,08/09/1991,23,NO,7,,,32,,
8189601,08/22/1991,20,NO,6.1,,,34,,
8189601,08/29/1991,19.5,NO,5.9,,,34,,
8189601,09/04/1991,18.5,NO,5.6,,,35,,
8189783,09/17/1991,15.75,NO,4.8,,,37,,
8189783,09/29/1991,14,NO,4.3,,,39,,
8189783,10/16/1991,18,NO,5.5,,,35,,
8189783,10/30/1991,18.5,NO,5.6,,,35,,
8189783,04/23/1992,15.75,NO,4.8,,,37,,
8189783,05/06/1992,24,NO,7.3,,,31,,
8189783,05/16/1992,17.5,NO,5.3,,,36,,
8189783,05/27/1992,18.5,NO,5.6,,,35,,
8189783,06/05/1992,17,NO,5.2,,,36,,
8189783,06/17/1992,15,NO,4.6,,,38,,
8189783,06/30/1992,6.75,NO,2.1,,,50,,
8189783,07/10/1992,8.75,NO,2.7,,,46,,
8189783,07/27/1992,14.75,NO,4.5,,,38,,
8189783,08/10/1992,15.5,NO,4.7,,,38,,
8189783,08/25/1992,15.5,NO,4.7,,,38,,
8189783,09/12/1992,11.5,NO,3.5,,,42,,
8189783,09/21/1992,11.5,NO,3.5,,,42,,
8189783,09/29/1992,14.5,NO,4.4,,,39,,
8189783,10/18/1992,15.5,NO,4.7,,,38,,
8189783,05/12/1993,27,NO,8.2,,,30,,
8189783,06/06/1993,20.75,NO,6.3,,,33,,
1,06/12/1993,,,,0.922,20,,51,34
8189783,06/12/1993,31,NO,9.4,,5,11,41,
8189783,06/14/1993,31,NO,9.4,,,28,,
8189783,06/23/1993,27,NO,8.2,,,30,,
8189783,07/01/1993,29,NO,8.8,,,29,,
1,07/14/1993,,,,1.43,,,,38
8189783,08/02/1993,10.5,NO,3.2,,,43,,
1,08/19/1993,,,,,5,,41,
8189783,08/19/1993,12.5,NO,3.8,1.16,,41,,36
8189783,09/03/1993,17,NO,5.2,,,36,,
1,09/27/1993,,,,,6,,42,
8189783,09/27/1993,16,NO,4.9,2.46,,37,,42
1,10/17/1993,,,,,8,,44,
8189783,10/17/1993,17.5,NO,5.3,4.45,,36,,46
8189783,05/07/1994,27,NO,8.2,,,30,,
8189783,05/19/1994,31,NO,9.4,,,28,,
8189783,05/27/1994,29.75,NO,9,,,28,,
8189783,05/30/1994,14.5,NO,4.4,,,39,,
8189783,06/08/1994,11.5,NO,3.5,,,42,,
8189783,06/14/1994,8.75,NO,2.7,3.89,10,29,46,45
8189783,06/22/1994,8.75,NO,2.7,,,46,,
8189783,06/30/1994,10,NO,3,,,44,,
8189783,07/13/1994,7.75,NO,2.4,,,48,,
8189783,07/17/1994,9.75,NO,3,2.23,9,44,45,41
8189783,07/18/1994,9.75,NO,3,,,44,,
8189783,07/27/1994,12.25,NO,3.7,,,41,,
8189783,08/09/1994,14.25,NO,4.3,,,39,,
8189783,08/16/1994,16.5,NO,5,1.18,12,37,47,36
8189783,08/26/1994,16.5,NO,5,,,37,,
8189783,09/07/1994,14.5,NO,4.4,,,39,,
8189783,09/13/1994,12,NO,3.6,2.06,9,41,45,40
8189783,09/23/1994,12.5,NO,3.8,,,41,,
8189783,10/09/1994,12.5,NO,3.8,,,41,,
8189783,10/20/1994,15.25,NO,4.6,2.62,11,38,47,42
8189783,10/31/1994,16.5,NO,5,,,37,,
8189783,05/12/1995,13.5,NO,4.1,,,40,,
8189783,05/22/1995,20.25,NO,6.2,1.59,,34,,38
1,05/23/1995,24.3,,7.4,2.09,7,31,43,40
8189783,05/31/1995,23,NO,7,,,32,,
8189783,06/12/1995,19.5,NO,5.9,,,34,,
1,06/28/1995,,,,1.56,,,,38
8189783,06/28/1995,15.5,NO,4.7,,,38,,
8189783,07/13/1995,12,NO,3.6,,,41,,
8189783,07/20/1995,11.5,NO,3.5,0.14,,42,,20
8189783,08/03/1995,19,NO,5.8,,,35,,
8189783,08/20/1995,20,NO,6.1,2.23,7,34,43,41
8189783,08/31/1995,16.5,NO,5,,,37,,
8189783,09/08/1995,19.5,NO,5.9,,,34,,
8189783,09/21/1995,16,NO,4.9,,,37,,
8189783,10/10/1995,19.5,NO,5.9,2,7,34,43,40
8189783,10/11/1995,19.5,NO,5.9,,,34,,
8189783,10/19/1995,17,NO,5.2,,,36,,
8189549,05/13/1996,37.5,NO,11.4,0.9,,25,,34
8189549,06/11/1996,33.5,NO,10.2,,,27,,
8189549,06/20/1996,25,NO,7.6,1.65,8,31,44,39
8189549,07/02/1996,19.5,NO,5.9,,,34,,
8189549,07/10/1996,13.5,NO,4.1,,,40,,
8189549,07/23/1996,12.5,NO,3.8,1.58,,41,,38
8189549,08/01/1996,12.5,NO,3.8,,,41,,
8189549,08/09/1996,12.5,NO,3.8,,,41,,
8189549,08/20/1996,19.5,NO,5.9,,,34,,
8189548,08/28/1996,18,NO,5.5,1.62,,35,,38
8189684,09/06/1996,20,NO,6.1,,,34,,
8189549,09/17/1996,20,NO,6.1,,,34,,
8189549,09/27/1996,20,NO,6.1,,,34,,
8189548,10/08/1996,20.5,NO,6.2,1.79,8,34,44,39
8189549,05/21/1997,24,NO,7.3,,,31,,
8189684,06/05/1997,28.5,NO,8.7,,,29,,
8189549,06/16/1997,,,,0.61,5,,41,31
8189548,06/17/1997,35,NO,10.6,,,26,,
8189684,07/02/1997,10,NO,3,,,44,,
8189548,07/23/1997,10,NO,3,2,,44,,40
8189684,07/31/1997,11.5,NO,3.5,,,42,,
8189684,08/12/1997,14,NO,4.3,,,39,,
8189684,08/19/1997,14,NO,4.3,,,39,,
8189548,08/25/1997,14,NO,4.3,1.95,,39,,40
8190805,09/03/1997,15,NO,4.6,,,38,,
8190805,09/15/1997,14.5,NO,4.4,1.77,11,39,47,39
8190805,09/23/1997,15.5,YES,4.7,,,38,,
8190805,10/02/1997,16,NO,4.9,,,37,,
8189783,10/18/1997,15,NO,4.6,2.52,12,38,47,42
8190124,04/28/1998,17.5,NO,5.3,,,36,,
8189548,05/13/1998,32.5,NO,9.9,,9,27,45,
8190805,05/21/1998,33,NO,10,,,27,,
8190805,06/02/1998,20.5,NO,6.2,,,34,,
8190805,06/12/1998,15,NO,4.6,,,38,,
8189548,06/17/1998,15.5,NO,4.7,1.71,5,38,41,39
8190805,06/22/1998,11,NO,3.3,,,43,,
8190805,07/01/1998,11,NO,3.3,,,43,,
8190805,07/10/1998,11.5,NO,3.5,,,42,,
8189548,07/21/1998,11.5,NO,3.5,1.62,,42,,38
8189548,07/22/1998,11.5,NO,3.5,,,42,,
8190805,07/29/1998,12,NO,3.6,,,41,,
8189548,08/07/1998,13.5,NO,4.1,,,40,,
8189548,08/24/1998,13.5,NO,4.1,1.58,5,40,41,38
8190805,09/03/1998,16,NO,4.9,,,37,,
8190805,09/14/1998,14,NO,4.3,,,39,,
8189548,09/24/1998,14,NO,4.3,,,39,,
8189548,10/05/1998,12,NO,3.6,7.1,9,41,45,50
8189548,05/20/1999,24,NO,7.3,,9,31,45,
8190805,06/02/1999,17,NO,5.2,,,36,,
8189010,06/08/1999,19,NO,5.8,,,35,,
8189010,06/09/1999,,,,0.67,6,,42,32
8190805,06/18/1999,14.5,NO,4.4,,,39,,
8190805,06/28/1999,9,NO,2.7,,,45,,
8189548,07/13/1999,10.5,NO,3.2,1.04,,43,,35
8190805,07/23/1999,12.5,NO,3.8,,,41,,
8190805,08/10/1999,15,NO,4.6,,,38,,
8189548,08/24/1999,16.5,NO,5,0.81,11,37,47,33
8190805,09/11/1999,15,NO,4.6,,,37,,
8190805,09/22/1999,14,NO,4.3,,,39,,
8189548,09/30/1999,15,NO,4.6,1.96,8,38,44,40
8189548,05/17/2000,19.5,NO,5.9,,11,34,47,
8190805,05/26/2000,22,NO,6.7,,,33,,
8190805,06/07/2000,21,NO,6.4,,,33,,
8190805,06/19/2000,20.5,NO,6.2,,,34,,
1,06/26/2000,,,,1,11,,47,35
8189548,06/26/2000,21,NO,6.4,1,9,33,45,35
8190805,07/10/2000,19.5,NO,5.9,,,34,,
1,07/18/2000,,,,1,,,,35
8189548,07/18/2000,21,NO,6.4,1,5,33,41,35
8190805,08/03/2000,16.5,NO,5,,,37,,
8189548,08/21/2000,17.5,NO,5.3,1,6,36,42,35
8190805,08/30/2000,15,NO,4.6,,,38,,
8189548,09/18/2000,13,NO,4,1.9,18,40,51,40
8190805,10/04/2000,14,NO,4.3,3,,39,,43
8189186,05/10/2001,15.5,NO,4.7,,,38,,
8190805,05/23/2001,14,NO,4.3,,,39,,
8190805,06/04/2001,13.5,NO,4.1,,,40,,
8190805,06/25/2001,7.25,NO,2.2,3.1,,49,,43
8189186,07/16/2001,17,NO,5.2,1,,36,,35
8190805,08/01/2001,16.25,NO,4.9,,,37,,
8190805,08/13/2001,15.5,NO,4.7,,,38,,
8189548,08/28/2001,14,NO,4.3,1.6,,39,,38
8189865,09/11/2001,12,NO,3.6,,,41,,
8189865,09/26/2001,10,NO,3,2.1,,44,,40
8190805,05/14/2002,21.5,NO,6.5,,11,33,47,
8189548,05/29/2002,21,NO,6.4,,,33,,
8189548,06/18/2002,17,NO,5.2,,11,36,47,
8190805,07/03/2002,10,NO,3,,,44,,
8189186,07/17/2002,11,NO,3.3,1.19,7,43,43,36
8190805,07/25/2002,14.5,NO,4.4,,,39,,
8190805,08/13/2002,17,NO,5.2,,,36,,
8189186,08/20/2002,21,NO,6.4,0.89,,33,,34
8189865,09/17/2002,18,NO,5.5,,,35,,
8189865,05/27/2003,15,NO,4.6,,,38,,
8189865,06/17/2003,16.5,NO,5,2.34,,37,,41
8189865,07/04/2003,9,NO,2.7,,,45,,
8189865,07/15/2003,10,NO,3,1.45,11,44,47,38
8189865,08/05/2003,11,NO,3.3,,,43,,
8189865,08/13/2003,11,NO,3.3,1.77,,43,,39
8189865,08/27/2003,13,NO,4,,,40,,
8189865,09/17/2003,15,NO,4.6,1.77,,38,,39
8189865,06/03/2004,20,NO,6.1,,,34,,
8189865,06/22/2004,14,NO,4.3,2.72,,39,,42
8189865,07/20/2004,9,NO,2.7,1.67,,45,,39
8189865,08/18/2004,11,NO,3.3,1.67,,43,,39
8189865,09/16/2004,12,NO,3.6,2.2,,41,,41
8189865,05/24/2005,25,NO,7.6,,,31,,
8189865,06/01/2005,20,NO,6.1,,17,34,50,
8189865,06/11/2005,17,NO,5.2,,,36,,
8189865,06/21/2005,13,NO,4,1.18,8,40,44,36
8189865,06/30/2005,8,NO,2.4,,,47,,
8189865,07/14/2005,12,NO,3.6,,,41,,
8189865,07/18/2005,11.5,NO,3.5,1.08,7,42,43,35
8189865,07/28/2005,14,NO,4.3,,,39,,
8189865,08/17/2005,16,NO,4.9,,,37,,
8189865,08/23/2005,14,NO,4.3,1.63,5,39,41,38
8189865,09/27/2005,15,NO,4.6,2.06,14,38,49,40
8189865,06/01/2006,15.5,NO,4.7,,,38,,
8189865,06/25/2006,,,,2.38,,,,41
8189865,06/27/2006,9.5,NO,2.9,,,45,,
8189865,07/15/2006,8.5,NO,2.6,,,46,,
8189865,07/27/2006,9,NO,2.7,1.03,,45,,35
8189865,08/07/2006,14.75,NO,4.5,,,38,,
8189865,08/24/2006,11.5,NO,3.5,1.52,,42,,38
8189865,09/20/2006,12.5,NO,3.8,2.21,,41,,41
18137291,05/22/2007,18,NO,5.5,,44,35,57,
18137291,07/05/2007,8,NO,2.4,1.99,9,47,45,40
18137291,07/13/2007,7,NO,2.1,,,49,,
18137291,07/31/2007,8,NO,2.4,0.86,11,47,47,34
18137291,09/02/2007,15,NO,4.6,1.58,16,38,50,38
18137291,06/19/2008,22,NO,6.7,1.65,17,33,50,39
18137291,07/31/2008,10,NO,3,1.67,16,44,50,39
18137291,08/19/2008,11,NO,3.3,1.86,14,43,49,39
18137291,04/14/2009,,,,,,,,
18137291,05/16/2009,,,,,,,,
18137291,08/16/2009,8,NO,2.4,,,47,,
18137291,08/17/2009,,,,1.53,7,,43,38
18137291,09/10/2009,12,NO,3.6,,,41,,
18137291,10/01/2009,,,,,,,,
18137291,10/05/2009,13,NO,4,1.77,14,40,49,39
18137291,05/16/2010,17,NO,5.2,,,36,,
18137291,06/03/2010,16,NO,4.9,1.44,12,37,47,38
18137291,06/30/2010,10,NO,3,0.91,10,44,46,34
18137291,07/16/2010,11,NO,3.3,,,43,,
18137291,08/03/2010,13,NO,4,1.1,6,40,42,36
18137291,09/14/2010,,,,1.74,9,,45,39
1,11/08/2010,13.25,,4,,14,40,49,
116350785,02/22/2011,,,,,6,,42,
1,02/23/2011,,,,,,,,
1,04/25/2011,,,,,11,,47,
1,04/27/2011,11,,3.3,,,43,,
18137291,06/06/2011,,NO,,,,,,
1,06/09/2011,14.25,,4.3,,,39,,
83119654,06/09/2011,,,,,11,,47,
18137291,06/29/2011,18,NO,5.5,,,35,,
1,06/30/2011,20.25,,6.2,,6,34,42,
47814865,07/13/2011,16,NO,4.9,1.43,11,37,47,38
1,07/18/2011,,,,,10,,46,
1,07/19/2011,15,,4.6,,,38,,
47814865,07/26/2011,9,NO,2.7,,,45,,
1,08/08/2011,,,,,19,,51,
47814865,08/09/2011,10,NO,3,,,44,,
47814865,08/11/2011,,,,1.45,8,,44,38
47814865,08/22/2011,13,NO,4,,,40,,
1,09/01/2011,16.25,,4.9,,6,37,42,
47814865,09/01/2011,14,NO,4.3,,,39,,
47814865,09/13/2011,,,,1.47,10,,46,38
47814865,09/15/2011,13,NO,4,,,40,,
47814865,09/19/2011,,,,,,,,
47814865,09/27/2011,11,NO,3.3,,,43,,
1,10/27/2011,15,,4.6,,,38,,
1,02/18/2012,,,,,6,,42,
47814865,04/27/2012,19,NO,5.8,,,35,,
