Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191005,07/17/1990,2.5,NO,0.8,,,64,,
8191005,09/27/1990,2.5,NO,0.8,,,64,,
8191005,07/17/1991,3,NO,0.9,,,61,,
8191005,08/19/1991,1.5,NO,0.5,,,71,,
8191005,06/27/1992,3,NO,0.9,,,61,,
8191005,08/17/1992,3,YES,0.9,,,61,,
1,08/31/2000,1.3,,0.4,71,129,73,66,67
18618990,05/26/2007,7.5,NO,2.3,,,48,,
18618990,06/09/2007,4,NO,1.2,,,57,,
18618990,06/16/2007,5,NO,1.5,,,54,,
18618990,06/24/2007,3,NO,0.9,,,61,,
18618990,07/07/2007,2,NO,0.6,,,67,,
18618990,07/15/2007,2.25,,0.7,,,65,,
18618990,07/28/2007,1,NO,0.3,,,77,,
18618990,08/05/2007,0.75,NO,0.2,,,81,,
18618990,08/18/2007,1,NO,0.3,,,77,,
18618990,09/10/2007,0.75,NO,0.2,,,81,,
18618990,06/25/2008,4.5,NO,1.4,11.3,39,55,57,53
18618990,07/15/2008,3,NO,0.9,,,61,,
18618990,07/21/2008,2.5,NO,0.8,23.9,44,64,57,59
18618990,08/06/2008,1.5,NO,0.5,,,71,,
18618990,08/16/2008,1,NO,0.3,,,77,,
18618990,08/26/2008,1,NO,0.3,123,84,77,62,71
18618990,06/25/2009,3.5,YES,1.1,,,59,,
18618990,07/11/2009,3,NO,0.9,,,61,,
18618990,07/26/2009,3,NO,0.9,,,61,,
18618990,08/09/2009,2.75,NO,0.8,,,63,,
18618990,09/13/2009,3,NO,0.9,,,61,,
18618990,06/22/2010,4,NO,1.2,,,57,,
18618990,07/15/2010,2,NO,0.6,,,67,,
18618990,07/26/2010,1.5,NO,0.5,,,71,,
18618990,08/29/2010,1,NO,0.3,,,77,,
18618990,06/27/2011,3.5,NO,1.1,,,59,,
18618990,07/18/2011,3.75,NO,1.1,,,58,,
18618990,07/27/2011,2.75,NO,0.8,,,63,,
18618990,08/28/2011,1.5,NO,0.5,,,71,,
18618990,06/25/2013,4.5,NO,1.4,12,30.4,55,55,54
18618990,07/22/2013,4,NO,1.2,20.7,31.8,57,55,58
18618990,08/26/2013,1.5,NO,0.5,77.3,62.4,71,60,68
18618990,06/24/2014,6,NO,1.8,4.1,24.1,51,53,45
18618990,07/28/2014,4,NO,1.2,14.6,38.9,57,56,55
18618990,08/27/2014,2,NO,0.6,73.8,67.3,67,61,67
18618990,06/18/2015,,,,6.07,21.5,,52,48
18618990,06/19/2015,6.5,NO,2,,,50,,
18618990,07/21/2015,3,NO,0.9,13.8,48.9,61,58,55
18618990,08/25/2015,2,NO,0.6,37.1,46.7,67,58,62
18618990,06/20/2016,7,YES,2.1,2.92,37.3,49,56,43
18618990,07/25/2016,2.5,NO,0.8,26.7,47.9,64,58,60
18618990,07/20/2017,3,NO,0.9,16.5,63,61,60,56
150685443,09/01/2017,1.5,NO,0.5,,,71,,
157734648,09/01/2017,,,,64.9,117,,65,66
