Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/17/1979,,,,,,,,
1,09/05/1985,,,,,46,,58,
1,07/22/2005,4.5,NO,1.4,,,55,,
1,08/04/2005,5.5,NO,1.7,,,53,,
1,08/31/2005,5,NO,1.5,,,54,,
1,09/15/2005,4,NO,1.2,,,57,,
15899058,05/23/2006,2.5,NO,0.8,,,64,,
15899058,06/11/2006,3,NO,0.9,,,61,,
15899058,06/25/2006,3,NO,0.9,,,61,,
15899058,07/04/2006,3,NO,0.9,,,61,,
15899058,08/03/2006,3,NO,0.9,,,61,,
15899058,08/27/2006,3,NO,0.9,,,61,,
15899058,09/02/2006,3,NO,0.9,,,61,,
19383101,06/18/2007,4,NO,1.2,,,57,,
19383101,07/03/2007,3,NO,0.9,,,61,,
19383101,07/21/2007,4.5,NO,1.4,,,55,,
19383101,08/13/2007,4.5,NO,1.4,,,55,,
19383101,06/09/2008,2.5,NO,0.8,,,64,,
19383101,06/24/2008,3,NO,0.9,,,61,,
19383101,07/19/2008,3,NO,0.9,,,61,,
19383101,08/07/2008,3.5,NO,1.1,,,59,,
19383101,08/27/2008,4,NO,1.2,,,57,,
19383101,09/23/2008,4,NO,1.2,,,57,,
19383101,06/03/2009,3.5,NO,1.1,,,59,,
19383101,06/23/2009,4,NO,1.2,,,57,,
19383101,07/12/2009,3,NO,0.9,,,61,,
19383101,08/14/2009,5.5,NO,1.7,,,53,,
19383101,09/09/2009,6,NO,1.8,,,51,,
19383101,06/30/2010,3,NO,0.9,,,61,,
19383101,08/12/2010,1,NO,0.3,,,77,,
19383101,09/09/2010,1.5,NO,0.5,,,71,,
19383101,07/04/2011,3.5,NO,1.1,,,59,,
19383101,08/04/2011,2,NO,0.6,,,67,,
19383101,06/03/2012,3.75,NO,1.1,,,58,,
19383101,07/08/2012,4,NO,1.2,,,57,,
19383101,09/16/2012,3.5,NO,1.1,,,59,,
118078433,06/28/2015,3,NO,0.9,,,61,,
118078433,07/10/2015,3.5,NO,1.1,,,59,,
118078433,08/15/2015,2.75,NO,0.8,,,63,,
118252965,06/29/2016,2.75,NO,0.8,,,63,,
118252965,05/14/2017,4.25,NO,1.3,,,56,,
118252965,06/06/2017,3.5,,1.1,,,59,,
118252965,07/07/2017,3,NO,0.9,,,61,,
118252965,09/19/2017,3.25,NO,1,,,60,,
